longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.875,12.625,2022-08-03,C5_plus_intense,2022-08-03_001_022,2.629378080368042,-0.4418303370475769,6.392016887664795,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,611.03503
-11.625,12.625,2022-08-03,C5_plus_intense,2022-08-03_001_023,0.25523242354393005,-0.7124999761581421,6.657227039337158,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,638.19214
-16.625,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_003,56.38326644897461,1.9279065132141113,15.887386322021484,False,True,tres forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,94.95609
-16.375,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_004,42.222877502441406,1.8299570083618164,12.542257308959961,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,122.08641
-16.125,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_005,36.75688552856445,2.0648646354675293,10.001203536987305,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,149.21672
-15.875,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_006,38.22917556762695,2.17197847366333,8.896687507629395,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,176.34703
-15.625,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_007,48.34733963012695,2.5973236560821533,9.376758575439453,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,203.47736
-15.375,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_008,46.801239013671875,2.279453992843628,9.865931510925293,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,230.60765
-15.125,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_009,55.883567810058594,2.5343422889709473,10.571795463562012,True,True,tres forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,257.73798
-14.875,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_010,55.685203552246094,2.4472756385803223,11.372698783874512,True,True,tres forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,284.8683
-14.625,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_011,67.45545196533203,3.294332504272461,11.264410018920898,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,311.9986
-14.375,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_012,89.7369155883789,4.4465179443359375,10.462539672851562,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,339.1289
-14.125,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_013,70.20613098144531,4.234954833984375,8.363911628723145,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,366.25922
-13.875,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_014,49.010337829589844,2.8890726566314697,9.215343475341797,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,393.38953
-13.625,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_015,38.718997955322266,2.407594919204712,8.582274436950684,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,420.51984
-13.375,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_016,32.038883209228516,1.7979834079742432,8.07670783996582,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,447.65018
-13.125,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_017,27.172334671020508,1.362577199935913,8.982643127441406,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,474.78046
-12.875,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_018,21.776321411132812,1.2021936178207397,8.036678314208984,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,501.91077
-12.625,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_019,25.755943298339844,1.648768663406372,7.891218185424805,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,529.0411
-12.375,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_020,20.59576416015625,1.1432075500488281,7.823851108551025,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,556.17145
-12.125,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_021,18.23790740966797,1.0682880878448486,7.12929105758667,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,583.3017
-11.875,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_022,13.316554069519043,0.5860903263092041,7.445235252380371,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,610.432
-11.625,12.875,2022-08-03,C5_plus_intense,2022-08-03_002_023,11.574501037597656,0.5224286913871765,7.087702751159668,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,637.5624
-16.625,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_003,34.799381256103516,1.4237935543060303,12.082118034362793,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,94.86048
-16.375,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_004,27.686115264892578,1.3205944299697876,10.01888370513916,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,121.96348
-16.125,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_005,24.387605667114258,1.1700855493545532,9.316574096679688,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,149.06648
-15.875,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_006,41.386314392089844,2.291951894760132,8.932930946350098,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,176.16948
-15.625,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_007,33.54268264770508,1.6320078372955322,8.789316177368164,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,203.27248
-15.375,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_008,35.675106048583984,1.716342568397522,9.344910621643066,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,230.37546
-15.125,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_009,31.982561111450195,1.3764333724975586,9.63529109954834,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,257.47845
-14.875,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_010,62.228485107421875,2.8638803958892822,10.35549259185791,True,True,tres forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,284.58145
-14.625,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_011,66.56155395507812,3.5109620094299316,9.71346378326416,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,311.68445
-14.375,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_012,75.9988021850586,3.9240400791168213,9.42262077331543,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,338.78745
-14.125,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_013,58.074466705322266,3.7472376823425293,7.803737163543701,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,365.89044
-13.875,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_014,44.95089340209961,2.9279232025146484,7.768130302429199,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,392.99344
-13.625,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_015,39.731544494628906,2.6455578804016113,7.765864849090576,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,420.09644
-13.375,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_016,36.69929122924805,2.1912927627563477,8.069931983947754,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,447.19943
-13.125,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_017,35.470760345458984,2.0973098278045654,8.087042808532715,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,474.30243
-12.875,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_018,27.012351989746094,1.8056797981262207,6.777658939361572,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,501.4054
-12.625,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_019,24.155044555664062,1.4011176824569702,7.024886608123779,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,528.5084
-12.375,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_020,22.58270835876465,1.4817215204238892,6.750877857208252,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,555.61145
-12.125,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_021,17.867698669433594,1.067893385887146,6.779838562011719,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,582.71436
-11.875,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_022,18.8455753326416,1.0144033432006836,7.743258476257324,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,609.8174
-11.625,13.125,2022-08-03,C5_plus_intense,2022-08-03_003_023,16.256431579589844,0.8273360729217529,7.700144290924072,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,636.9204
-15.125,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_009,29.7551212310791,1.6107103824615479,7.553493976593018,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,257.21408
-14.875,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_010,41.461116790771484,2.3449933528900146,7.47981595993042,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,284.2892
-13.625,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_015,45.826663970947266,3.258441686630249,6.818594932556152,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,419.66504
-13.375,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_016,36.521785736083984,2.910735607147217,6.107929229736328,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,446.7402
-13.125,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_017,39.11526870727539,2.9850432872772217,6.6832475662231445,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,473.81537
-12.875,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_018,34.311466217041016,2.6227262020111084,6.737550258636475,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,500.89053
-12.625,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_019,22.307388305664062,1.598909854888916,6.092099189758301,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,527.9657
-12.375,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_020,22.270353317260742,1.5768413543701172,6.2519097328186035,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,555.0409
-12.125,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_021,17.009315490722656,1.1144603490829468,6.120292663574219,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,582.116
-11.875,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_022,16.639432907104492,1.0630613565444946,6.147642612457275,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,609.19116
-11.625,13.375,2022-08-03,C5_plus_intense,2022-08-03_004_023,17.907651901245117,0.9892409443855286,7.072714328765869,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,636.26636
-16.375,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_004,23.324851989746094,1.4497307538986206,7.286350727081299,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,121.71068
-16.125,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_005,22.63134765625,1.139407753944397,8.129766464233398,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,148.75749
-15.875,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_006,26.311595916748047,1.405002236366272,7.972097873687744,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,175.80432
-15.625,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_007,31.358552932739258,1.7230359315872192,7.663387775421143,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,202.85114
-14.375,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_012,32.11465835571289,2.379443407058716,6.021897315979004,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,338.0852
-14.125,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_013,31.107568740844727,2.6301658153533936,5.388824939727783,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,365.13202
-13.875,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_014,39.205039978027344,2.9536051750183105,6.5314741134643555,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,392.17886
-13.625,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_015,45.505550384521484,3.8289096355438232,5.657063007354736,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,419.22565
-13.375,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_016,40.064064025878906,3.7387888431549072,5.226889610290527,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,446.2725
-13.125,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_017,39.29351043701172,3.426927328109741,5.966323375701904,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,473.3193
-12.875,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_018,42.246891021728516,3.292968988418579,6.567037105560303,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,500.3661
-12.625,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_019,31.782943725585938,2.676684856414795,5.4821248054504395,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,527.4129
-12.375,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_020,19.301015853881836,1.6275560855865479,4.9465413093566895,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,554.4598
-12.125,13.625,2022-08-03,C5_plus_intense,2022-08-03_005_021,18.089881896972656,1.571593165397644,4.899595260620117,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,581.50653
-16.625,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_003,19.07782554626465,0.6688190698623657,9.147506713867188,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,94.562836
-16.375,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_004,15.58812141418457,0.7653340697288513,6.974620819091797,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,121.580795
-16.125,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_005,18.97283172607422,1.018548846244812,6.723017692565918,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,148.59875
-15.875,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_006,21.406530380249023,1.1432507038116455,7.15512228012085,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,175.6167
-15.625,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_007,24.633901596069336,1.3392934799194336,6.810166358947754,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,202.63466
-15.375,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_008,18.905818939208984,0.8441994786262512,6.661859512329102,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,229.6526
-15.125,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_009,19.793352127075195,1.0675358772277832,6.291480541229248,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,256.67056
-14.875,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_010,25.91423988342285,1.5530893802642822,6.834152698516846,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,283.6885
-14.625,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_011,32.08290481567383,2.2062127590179443,6.690669536590576,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,310.70648
-14.375,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_012,26.756380081176758,1.8231645822525024,6.330501079559326,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,337.72443
-14.125,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_013,31.469133377075195,2.17631459236145,6.181247234344482,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,364.74237
-13.875,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_014,35.34477615356445,2.2266929149627686,6.380452632904053,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,391.76035
-13.625,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_015,44.49175262451172,3.755843162536621,5.649592399597168,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,418.7783
-13.375,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_016,45.827789306640625,4.078489303588867,5.559382915496826,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,445.79623
-13.125,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_017,43.543479919433594,3.6830930709838867,5.874821662902832,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,472.81418
-12.875,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_018,42.89445877075195,3.3287928104400635,6.283785820007324,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,499.83212
-12.625,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_019,27.970561981201172,2.6321282386779785,5.070102214813232,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,526.8501
-12.375,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_020,19.91376304626465,1.9554476737976074,4.523765563964844,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,553.86804
-12.125,13.875,2022-08-03,C5_plus_intense,2022-08-03_006_021,14.128859519958496,1.3579425811767578,4.242506504058838,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,580.886
-16.625,14.125,2022-08-03,C5_plus_intense,2022-08-03_007_003,1.8008450269699097,-0.42946475744247437,6.9239068031311035,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,94.460014
-16.375,14.125,2022-08-03,C5_plus_intense,2022-08-03_007_004,6.939976215362549,0.0577687993645668,6.2852301597595215,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,121.44859
-16.125,14.125,2022-08-03,C5_plus_intense,2022-08-03_007_005,12.138481140136719,0.4749009609222412,6.106837272644043,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,148.43718
-15.875,14.125,2022-08-03,C5_plus_intense,2022-08-03_007_006,18.808849334716797,0.8611857295036316,6.559192180633545,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,175.42575
-15.625,14.125,2022-08-03,C5_plus_intense,2022-08-03_007_007,17.819120407104492,0.8658772706985474,6.001306056976318,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,8,3,215,202.41434
