event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_015,-13.625,13.625,37.14585494995117,2.2114956378936768,5.252860069274902,34.934359312057495,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,419.22565,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_016,-13.375,13.625,31.6198673248291,1.835140347480774,5.459160327911377,29.784726977348328,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,446.2725,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_017,-13.125,13.625,27.193378448486328,1.7084227800369263,5.314046382904053,25.484955668449402,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,473.3193,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_018,-12.875,13.625,27.251680374145508,1.687780737876892,5.552586555480957,25.563899636268616,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,500.3661,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_019,-12.625,13.625,29.560165405273438,1.8849494457244873,5.618951797485352,27.67521595954895,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,527.4129,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_020,-12.375,13.625,30.731670379638672,2.0662338733673096,5.520101547241211,28.665436506271362,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,554.4598,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_021,-12.125,13.625,28.193960189819336,2.0509119033813477,5.188055992126465,26.14304828643799,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,581.50653,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_003,-16.625,13.875,0.796116292476654,0.037260521203279495,5.163426876068115,0.7588557712733746,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.562836,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_004,-16.375,13.875,1.5235708951950073,0.0354318805038929,6.4049391746521,1.4881390146911144,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,121.580795,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_005,-16.125,13.875,3.082296371459961,0.09568136930465698,6.274906158447266,2.986615002155304,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,148.59875,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_006,-15.875,13.875,4.632747650146484,0.1519797295331955,6.237247943878174,4.480767920613289,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,175.6167,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_007,-15.625,13.875,7.553464412689209,0.24452868103981018,6.173812389373779,7.308935731649399,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,202.63466,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_008,-15.375,13.875,8.981383323669434,0.21651944518089294,6.400643348693848,8.76486387848854,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,229.6526,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_009,-15.125,13.875,10.071425437927246,0.279236763715744,6.339924335479736,9.792188674211502,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,256.67056,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_010,-14.875,13.875,10.904828071594238,0.3699265718460083,6.166575908660889,10.53490149974823,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,283.6885,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_011,-14.625,13.875,10.766118049621582,0.36600834131240845,6.207099437713623,10.400109708309174,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,310.70648,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_012,-14.375,13.875,14.107677459716797,0.5461980104446411,6.091012954711914,13.561479449272156,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,337.72443,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_013,-14.125,13.875,18.223026275634766,0.9654898643493652,5.422820568084717,17.2575364112854,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,364.74237,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_014,-13.875,13.875,26.019636154174805,1.5380825996398926,5.015464782714844,24.481553554534912,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,391.76035,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_015,-13.625,13.875,31.326982498168945,1.789097785949707,5.190552234649658,29.53788471221924,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,418.7783,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_016,-13.375,13.875,30.609067916870117,1.269364833831787,6.132172107696533,29.33970308303833,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,445.79623,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_017,-13.125,13.875,26.968399047851562,1.2910629510879517,5.8186516761779785,25.67733609676361,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,472.81418,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_018,-12.875,13.875,26.3535099029541,1.4307159185409546,5.681635856628418,24.922793984413147,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,499.83212,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_019,-12.625,13.875,25.110353469848633,1.6131364107131958,5.511802673339844,23.497217059135437,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,526.8501,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_020,-12.375,13.875,25.406923294067383,1.779229998588562,5.245589733123779,23.62769329547882,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,553.86804,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_021,-12.125,13.875,20.431934356689453,1.468871831893921,5.074973106384277,18.963062524795532,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,580.886,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_003,-16.625,14.125,0.6267169117927551,0.041849326342344284,4.230470180511475,0.5848675854504108,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.460014,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_004,-16.375,14.125,0.7689359188079834,0.044700320810079575,4.780359745025635,0.7242355979979038,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,121.44859,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_005,-16.125,14.125,2.172109842300415,0.06074826791882515,6.2990946769714355,2.11136157438159,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,148.43718,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_006,-15.875,14.125,2.5058350563049316,0.09188442677259445,6.117720603942871,2.413950629532337,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,175.42575,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_007,-15.625,14.125,3.3548574447631836,0.12238825112581253,5.9216742515563965,3.232469193637371,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,202.41434,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_008,-15.375,14.125,4.333543300628662,0.11162203550338745,6.3785247802734375,4.221921265125275,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,229.4029,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_009,-15.125,14.125,4.779931545257568,0.12277709692716599,6.383998870849609,4.657154448330402,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,256.39148,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_010,-14.875,14.125,6.109434127807617,0.2018837332725525,6.262434959411621,5.907550394535065,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,283.38007,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_011,-14.625,14.125,8.721883773803711,0.3395322859287262,6.094993591308594,8.382351487874985,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,310.36865,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_012,-14.375,14.125,10.143704414367676,0.4049720764160156,6.05455207824707,9.73873233795166,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,337.3572,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_013,-14.125,14.125,12.565643310546875,0.5471130609512329,6.021877765655518,12.018530249595642,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,364.34576,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_014,-13.875,14.125,18.28571319580078,0.9421477317810059,5.794854640960693,17.343565464019775,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,391.33438,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_015,-13.625,14.125,25.258056640625,0.9762462377548218,6.128619194030762,24.281810402870178,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,418.32294,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_016,-13.375,14.125,26.98563003540039,0.9431628584861755,6.215965747833252,26.042467176914215,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,445.31152,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_017,-13.125,14.125,27.110780715942383,1.1417349576950073,5.942600727081299,25.969045758247375,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,472.30008,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_018,-12.875,14.125,25.7078914642334,1.21269690990448,5.838500499725342,24.49519455432892,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,499.28867,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_019,-12.625,14.125,22.342134475708008,1.2677353620529175,5.655657768249512,21.07439911365509,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,526.2772,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_020,-12.375,14.125,16.643922805786133,1.215630054473877,5.016134738922119,15.428292751312256,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,553.2658,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_007_021,-12.125,14.125,11.131823539733887,0.9220137596130371,4.304372787475586,10.20980978012085,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,580.2544,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_002,-16.875,14.375,0.7109472155570984,0.04647672548890114,3.262070417404175,0.6644704900681973,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Thiès,Zone soudano-sahélienne,67.39671,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_003,-16.625,14.375,0.8188827633857727,0.044388797134160995,3.9996838569641113,0.7744939662516117,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.3554,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_004,-16.375,14.375,0.754737913608551,0.04313503950834274,4.048088550567627,0.7116028741002083,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,121.314095,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_005,-16.125,14.375,1.5421696901321411,0.03689662367105484,6.402286529541016,1.5052730664610863,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,148.27278,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_006,-15.875,14.375,1.2297872304916382,0.032426636666059494,6.3610100746154785,1.1973605938255787,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,175.23148,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_007,-15.625,14.375,1.9397201538085938,0.07281163334846497,6.100233554840088,1.8669085204601288,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,202.19016,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_008,-15.375,14.375,2.685941457748413,0.13718265295028687,5.159070014953613,2.548758804798126,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,229.14883,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_009,-15.125,14.375,3.1994597911834717,0.11774491518735886,5.994814395904541,3.081714875996113,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,256.10754,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_010,-14.875,14.375,6.067228317260742,0.14228202402591705,6.404714584350586,5.924946293234825,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,283.06622,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_011,-14.625,14.375,7.9403510093688965,0.25824758410453796,6.1981987953186035,7.6821034252643585,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,310.0249,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_012,-14.375,14.375,9.303095817565918,0.37820836901664734,5.864414691925049,8.92488744854927,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,336.98358,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_013,-14.125,14.375,14.631430625915527,0.6018675565719604,5.964632034301758,14.029563069343567,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,363.94226,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_014,-13.875,14.375,19.075366973876953,0.7841232419013977,5.974729061126709,18.291243731975555,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,390.90097,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_015,-13.625,14.375,24.756603240966797,0.9361448884010315,6.117544174194336,23.820458352565765,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,417.85965,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_016,-13.375,14.375,24.697647094726562,1.0041303634643555,6.025762557983398,23.693516731262207,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,444.81833,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_017,-13.125,14.375,23.384145736694336,0.8980886936187744,6.0412750244140625,22.48605704307556,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,471.777,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_018,-12.875,14.375,23.054349899291992,0.9561050534248352,5.903755187988281,22.098244845867157,True,True,forte,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,498.7357,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_019,-12.625,14.375,19.94594955444336,0.9997072219848633,5.747084617614746,18.946242332458496,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,525.6944,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_008_020,-12.375,14.375,12.357937812805176,0.793184757232666,5.159743309020996,11.56475305557251,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,552.6531,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_001,-17.125,14.625,0.0,0.008257179521024227,-0.15249858796596527,-0.008257179521024227,False,False,trace,normale,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Dakar,Zone soudano-sahélienne,40.39242,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_002,-16.875,14.625,0.7910192608833313,0.039453376084566116,4.148223876953125,0.7515658847987652,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Thiès,Zone soudano-sahélienne,67.3207,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_003,-16.625,14.625,0.7792648077011108,0.03877558186650276,4.1591644287109375,0.7404892258346081,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Thiès,Zone soudano-sahélienne,94.248985,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_004,-16.375,14.625,0.8870707154273987,0.04875824600458145,4.312937259674072,0.8383124694228172,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,121.17728,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_005,-16.125,14.625,0.826117753982544,0.04831518605351448,4.781353950500488,0.7778025679290295,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,148.10556,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_006,-15.875,14.625,0.7371659278869629,0.038259055465459824,5.2960524559021,0.6989068724215031,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,175.03384,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_007,-15.625,14.625,0.8672571778297424,0.03131559118628502,5.659091472625732,0.8359415866434574,True,False,trace,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,201.96213,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_008,-15.375,14.625,1.5590248107910156,0.056981563568115234,5.791410446166992,1.5020432472229004,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,228.8904,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_009,-15.125,14.625,2.366847515106201,0.08018577843904495,6.077225208282471,2.286661736667156,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,255.8187,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_010,-14.875,14.625,4.587646007537842,0.13447213172912598,6.323894023895264,4.453173875808716,True,False,faible,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,282.74698,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_011,-14.625,14.625,5.930732250213623,0.16478413343429565,6.34308385848999,5.765948116779327,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,309.67526,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_012,-14.375,14.625,7.976194858551025,0.32550403475761414,5.634113311767578,7.650690823793411,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,336.60355,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_013,-14.125,14.625,11.994854927062988,0.4484720826148987,5.99131965637207,11.54638284444809,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,363.5318,5,plus_grande_couverture,All_phases
2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_009_014,-13.875,14.625,17.435218811035156,0.5406081080436707,6.227210521697998,16.894610702991486,True,False,moderee,exceptionnelle,2022,5,27,147,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,390.4601,5,plus_grande_couverture,All_phases
