longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.625,12.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_001_023,8.472018241882324,0.06306207180023193,7.844322681427002,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,638.19214
-16.625,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_003,0.0,-0.8534939885139465,8.930889129638672,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,94.95609
-16.375,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_004,0.0,-0.8881024122238159,8.067172050476074,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,122.08641
-16.125,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_005,0.0,-0.9717501997947693,6.605140209197998,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,149.21672
-15.875,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_006,2.0842130184173584,-0.6894617676734924,6.815893650054932,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,176.34703
-15.625,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_007,5.4281415939331055,-0.20862571895122528,6.964378833770752,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,203.47736
-15.375,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_008,4.858785152435303,-0.21197660267353058,6.5527753829956055,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,230.60765
-15.125,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_009,3.9116668701171875,-0.3800470232963562,7.026698589324951,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,257.73798
-14.875,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_010,5.433452606201172,-0.2737547755241394,8.049602508544922,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,284.8683
-14.625,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_011,5.434463977813721,-0.34047839045524597,8.831116676330566,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,311.9986
-14.375,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_012,18.274059295654297,0.8408374190330505,9.26591968536377,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,339.1289
-14.125,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_013,14.314233779907227,0.47473418712615967,9.114689826965332,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,366.25922
-13.875,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_014,7.048112392425537,-0.22468926012516022,9.53356647491455,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,393.38953
-13.625,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_015,10.594791412353516,0.2146991342306137,8.732208251953125,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,420.51984
-13.375,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_016,4.8790717124938965,-0.3374134302139282,7.66595458984375,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,447.65018
-13.125,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_017,7.225766658782959,-0.14034900069236755,8.487547874450684,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,474.78046
-12.875,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_018,12.287971496582031,0.32903212308883667,9.285931587219238,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,501.91077
-12.625,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_019,13.002358436584473,0.4660135805606842,9.031304359436035,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,529.0411
-12.375,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_020,13.650611877441406,0.4115152060985565,9.549775123596191,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,556.17145
-12.125,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_021,12.166607856750488,0.3303351104259491,8.862889289855957,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,583.3017
-11.875,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_022,12.810761451721191,0.5273383855819702,7.928686618804932,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,610.432
-11.625,12.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_002_023,9.257144927978516,0.24906623363494873,7.205014228820801,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,637.5624
-16.625,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_003,0.0,-0.8644186854362488,7.301198482513428,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,94.86048
-16.375,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_004,0.0,-0.9688137173652649,7.198716163635254,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,121.96348
-16.125,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_005,0.0,-1.0163743495941162,6.756689548492432,False,False,trace,seche,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,149.06648
-15.875,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_006,0.0,-0.8649327754974365,6.419632434844971,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,176.16948
-15.625,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_007,1.2507041692733765,-0.7151177525520325,6.379654407501221,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,203.27248
-15.375,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_008,4.014714241027832,-0.24714264273643494,5.730330467224121,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,230.37546
-15.125,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_009,0.2856315076351166,-0.7856212854385376,6.515687942504883,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,257.47845
-14.875,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_010,0.4380432069301605,-0.817634105682373,8.040276527404785,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,284.58145
-14.625,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_011,2.245340347290039,-0.6756641268730164,9.038617134094238,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,311.68445
-14.375,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_012,12.895408630371094,0.3205070197582245,9.481836318969727,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,338.78745
-14.125,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_013,13.477668762207031,0.40842077136039734,9.070167541503906,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,365.89044
-13.875,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_014,13.058841705322266,0.32525011897087097,9.4747896194458,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,392.99344
-13.625,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_015,4.476656913757324,-0.45356976985931396,8.258807182312012,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,420.09644
-13.375,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_016,0.3794683516025543,-0.8929182887077332,7.46621561050415,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,447.19943
-13.125,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_017,2.962033748626709,-0.5263985395431519,7.983124256134033,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,474.30243
-12.875,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_018,4.777442932128906,-0.36576539278030396,7.8062872886657715,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,501.4054
-12.625,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_019,12.201312065124512,0.47136473655700684,8.270676612854004,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,528.5084
-12.375,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_020,12.492884635925293,0.42908138036727905,8.57474422454834,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,555.61145
-12.125,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_021,18.33597183227539,0.9032519459724426,9.149282455444336,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,582.71436
-11.875,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_022,16.907594680786133,0.8658627867698669,8.193405151367188,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,609.8174
-11.625,13.125,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_003_023,11.830928802490234,0.45440033078193665,7.931046009063721,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,636.9204
-15.125,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_009,2.236992359161377,-0.5250164270401001,6.25852632522583,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,257.21408
-14.875,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_010,0.7385573387145996,-0.7670589089393616,7.020298957824707,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,284.2892
-13.625,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_015,9.826501846313477,0.17853319644927979,8.059654235839844,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,419.66504
-13.375,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_016,7.071826934814453,0.012053057551383972,6.971896171569824,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,446.7402
-13.125,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_017,12.602027893066406,0.5521775484085083,7.329797744750977,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,473.81537
-12.875,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_018,0.0,-0.7291434407234192,7.1176042556762695,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,500.89053
-12.625,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_019,6.922053813934326,-0.05157895013689995,7.423288822174072,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,527.9657
-12.375,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_020,10.520241737365723,0.2796821892261505,7.743867874145508,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,555.0409
-12.125,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_021,17.07061004638672,0.8726517558097839,8.373163223266602,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,582.116
-11.875,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_022,24.138883590698242,1.61520516872406,8.194598197937012,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,609.19116
-11.625,13.375,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_004_023,20.08074951171875,1.2016631364822388,8.392208099365234,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,636.26636
-16.375,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_004,0.0,-0.9766620397567749,6.568605422973633,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,121.71068
-16.125,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_005,0.0,-0.8796899914741516,5.844936847686768,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,148.75749
-15.875,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_006,2.2283756732940674,-0.5134121179580688,5.493739128112793,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,175.80432
-15.625,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_007,5.109692573547363,-0.12035670131444931,6.022299766540527,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,202.85114
-14.375,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_012,12.836258888244629,0.6328431367874146,7.2716965675354,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,338.0852
-14.125,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_013,11.115180969238281,0.4702816307544708,6.930013179779053,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,365.13202
-13.875,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_014,21.675342559814453,1.3328557014465332,7.9039435386657715,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,392.17886
-13.625,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_015,20.41919708251953,1.2497318983078003,7.295424461364746,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,419.22565
-13.375,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_016,17.965688705444336,1.1857808828353882,6.552914619445801,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,446.2725
-13.125,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_017,17.6569766998291,1.2271039485931396,6.1634016036987305,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,473.3193
-12.875,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_018,10.817132949829102,0.4140738248825073,6.5952935218811035,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,500.3661
-12.625,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_019,7.436867713928223,0.040818050503730774,7.020458698272705,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,527.4129
-12.375,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_020,27.711118698120117,1.99178147315979,7.4500908851623535,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,554.4598
-12.125,13.625,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_005_021,36.32543182373047,2.7918243408203125,7.782332897186279,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,581.50653
-16.625,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_003,1.3114179372787476,-0.7938694357872009,10.155040740966797,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,94.562836
-16.375,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_004,0.0,-0.8713138103485107,7.479515552520752,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,121.580795
-16.125,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_005,2.7192721366882324,-0.4368137717247009,5.617160320281982,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,148.59875
-15.875,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_006,2.115480422973633,-0.5666356682777405,6.3933587074279785,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,175.6167
-15.625,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_007,8.984031677246094,0.20711907744407654,7.23687744140625,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,202.63466
-15.375,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_008,8.262937545776367,0.21315383911132812,6.4662299156188965,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,229.6526
-15.125,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_009,8.674295425415039,0.3323405981063843,6.0,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,256.67056
-14.875,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_010,9.586838722229004,0.49768298864364624,5.9831061363220215,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,283.6885
-14.625,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_011,9.278837203979492,0.4962889552116394,5.844797134399414,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,310.70648
-14.375,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_012,7.996410369873047,0.21718844771385193,6.2047858238220215,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,337.72443
-14.125,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_013,13.441920280456543,0.8729551434516907,6.204092979431152,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,364.74237
-13.875,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_014,11.407617568969727,0.7718874216079712,5.504026412963867,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,391.76035
-13.625,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_015,33.872528076171875,2.8851242065429688,6.023722171783447,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,418.7783
-13.375,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_016,20.006580352783203,1.4901217222213745,6.167440891265869,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,445.79623
-13.125,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_017,20.683225631713867,1.7605375051498413,5.350621223449707,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,472.81418
-12.875,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_018,15.091403007507324,0.9431998133659363,5.6267781257629395,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,499.83212
-12.625,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_019,20.62665367126465,1.2830100059509277,6.742307662963867,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,526.8501
-12.375,13.875,1998-09-08,C4_plus_intense + C6_plus_intense,1998-09-08_006_020,37.3627815246582,2.9060964584350586,7.3333868980407715,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,8,251,553.86804
