longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.125,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_005,7.662176609039307,0.2949509918689728,5.534286022186279,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,148.43718
-15.875,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_006,5.934026718139648,0.08236981928348541,5.3961052894592285,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,175.42575
-15.625,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_007,17.63741683959961,1.6775263547897339,6.144066333770752,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,202.41434
-15.375,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_008,19.757001876831055,1.9164981842041016,6.426751613616943,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,229.4029
-15.125,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_009,20.63848114013672,2.0812828540802,6.562107563018799,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,256.39148
-14.875,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_010,19.872726440429688,2.1805801391601562,6.125283241271973,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,283.38007
-14.625,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_011,13.462862968444824,1.383712887763977,5.794435977935791,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,310.36865
-14.375,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_012,19.184024810791016,2.192422389984131,5.873985767364502,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,337.3572
-14.125,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_013,21.580522537231445,2.1477766036987305,6.577857494354248,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,364.34576
-13.875,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_014,25.981542587280273,2.30265736579895,7.230292797088623,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,391.33438
-13.625,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_015,26.900135040283203,2.1616294384002686,7.711967945098877,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,418.32294
-13.375,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_016,22.112058639526367,1.5683695077896118,8.195316314697266,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,445.31152
-13.125,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_017,13.451343536376953,0.7052091360092163,7.685131072998047,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,472.30008
-12.875,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_018,10.978227615356445,0.48771077394485474,7.314534664154053,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,499.28867
-12.625,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_019,30.274703979492188,2.7377588748931885,7.482105255126953,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,526.2772
-12.375,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_020,29.377405166625977,2.805691719055176,6.981186866760254,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,553.2658
-12.125,14.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_007_021,32.59584045410156,3.2643563747406006,6.524514675140381,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,580.2544
-16.875,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_002,23.887874603271484,2.138415813446045,6.043515205383301,True,True,forte,tres humide,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,67.39671
-16.625,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_003,11.658537864685059,0.7294942140579224,5.923387050628662,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,94.3554
-16.375,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_004,5.7349395751953125,0.12576068937778473,4.859870910644531,False,False,moderee,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,121.314095
-16.125,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_005,7.607881546020508,0.3049909174442291,5.407338619232178,False,False,moderee,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,148.27278
-15.875,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_006,7.4445905685424805,0.29958587884902954,5.494119644165039,False,False,moderee,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,175.23148
-15.625,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_007,10.769615173339844,0.7139371633529663,5.901455402374268,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,202.19016
-15.375,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_008,9.211499214172363,0.5222713947296143,5.918245315551758,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,229.14883
-15.125,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_009,11.708423614501953,0.7523609399795532,6.511146545410156,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,256.10754
-14.875,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_010,9.180667877197266,0.5187724232673645,5.753206253051758,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,283.06622
-14.625,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_011,9.4696044921875,0.7410967350006104,5.2278313636779785,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,310.0249
-14.375,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_012,18.382009506225586,2.1664211750030518,5.370574474334717,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,336.98358
-14.125,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_013,25.275941848754883,2.57106351852417,6.06540060043335,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,363.94226
-13.875,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_014,29.02752113342285,2.5514798164367676,7.066159248352051,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,390.90097
-13.625,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_015,31.187196731567383,2.5327823162078857,7.808877468109131,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,417.85965
-13.375,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_016,28.508155822753906,2.4485695362091064,7.600037097930908,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,444.81833
-13.125,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_017,26.537853240966797,2.440423011779785,7.316405773162842,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,471.777
-12.875,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_018,15.402612686157227,1.0065701007843018,7.51442289352417,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,498.7357
-12.625,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_019,31.160964965820312,3.0454277992248535,7.371467113494873,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,525.6944
-12.375,14.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_008_020,33.09489822387695,3.5122594833374023,6.732036590576172,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,552.6531
-17.125,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_001,29.629947662353516,3.1028590202331543,5.339014530181885,True,True,forte,exceptionnelle,Dakar,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,40.39242
-16.875,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_002,31.800983428955078,3.30682373046875,5.660059452056885,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,67.3207
-16.625,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_003,23.670974731445312,1.9556972980499268,6.470096111297607,False,True,forte,humide,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,94.248985
-16.375,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_004,21.400808334350586,1.6882214546203613,5.972249507904053,False,True,forte,humide,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,121.17728
-16.125,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_005,11.04848861694336,0.5784201622009277,6.215243816375732,False,False,moderee,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,148.10556
-15.875,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_006,7.76969051361084,0.29775968194007874,5.6044721603393555,False,False,moderee,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,175.03384
-15.625,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_007,15.960062026977539,1.2289807796478271,6.390321731567383,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,201.96213
-15.375,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_008,9.915401458740234,0.4619430899620056,6.374444961547852,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,228.8904
-15.125,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_009,7.996984958648682,0.14857929944992065,6.8164544105529785,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,255.8187
-14.875,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_010,5.733273983001709,-0.14624834060668945,6.855495929718018,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,282.74698
-14.625,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_011,13.814593315124512,1.1311944723129272,6.156973838806152,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,309.67526
-14.375,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_012,15.598501205444336,1.6098885536193848,5.484443187713623,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,336.60355
-14.125,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_013,16.260244369506836,1.662894368171692,5.65635347366333,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,363.5318
-13.875,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_014,25.148847579956055,2.5874640941619873,6.4051833152771,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,390.4601
-13.625,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_015,33.33407974243164,3.373927354812622,6.438287734985352,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,417.38837
-13.375,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_016,28.86858367919922,2.8743062019348145,6.791084289550781,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,444.31668
-13.125,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_017,30.111726760864258,2.8917999267578125,7.149411201477051,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,471.24493
-12.875,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_018,24.907981872558594,2.220092296600342,7.109503269195557,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,498.17322
-12.625,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_019,27.754579544067383,2.7162575721740723,6.899694442749023,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,525.1015
-12.375,14.625,1998-09-11,C6_plus_grande_couverture,1998-09-11_009_020,28.626352310180664,3.3135225772857666,5.852398872375488,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,552.0298
-17.125,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_001,40.6272087097168,3.8875274658203125,6.118941307067871,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,40.346046
-16.875,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_002,39.919151306152344,3.8652586936950684,6.129246234893799,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,67.243416
-16.625,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_003,39.77714157104492,3.7657182216644287,6.1642584800720215,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,94.14078
-16.375,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_004,38.58134460449219,3.517043352127075,5.918838977813721,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,121.03815
-16.125,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_005,17.94060516357422,1.610757827758789,5.523562431335449,False,False,moderee,humide,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,147.93552
-15.875,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_006,14.115151405334473,1.2518831491470337,5.168838024139404,False,False,moderee,humide,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,174.83289
-15.625,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_007,14.565203666687012,1.2559287548065186,5.354731559753418,False,False,moderee,humide,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,201.73026
-15.375,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_008,9.949735641479492,0.5213386416435242,5.866055011749268,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,228.62761
-15.125,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_009,10.619518280029297,0.5063738226890564,6.548202991485596,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,255.525
-14.875,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_010,13.976324081420898,0.929904043674469,6.672663688659668,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,282.42233
-14.625,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_011,15.334338188171387,1.3165326118469238,6.000401020050049,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,309.31973
-14.375,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_012,13.399029731750488,1.2113969326019287,5.545754909515381,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,336.21707
-14.125,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_013,14.636675834655762,1.3280357122421265,5.650058269500732,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,363.11444
-13.875,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_014,16.742551803588867,1.6911864280700684,5.575291633605957,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,390.0118
-13.625,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_015,26.955408096313477,2.4763286113739014,6.58681058883667,True,True,forte,tres humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,416.90918
-13.375,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_016,35.66775894165039,3.373185634613037,6.707499027252197,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,443.80655
-13.125,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_017,29.48090362548828,3.0750253200531006,6.201472282409668,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,470.7039
-12.875,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_018,30.667051315307617,3.2460262775421143,6.013322830200195,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,497.60126
-12.625,14.875,1998-09-11,C6_plus_grande_couverture,1998-09-11_010_019,29.064165115356445,3.06317138671875,5.93589448928833,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,524.49866
-16.875,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_002,32.81400680541992,3.242443323135376,6.0552659034729,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,67.16484
-16.625,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_003,41.0804557800293,4.103734970092773,5.699594020843506,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,94.03078
-16.375,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_004,25.578638076782227,2.5098745822906494,5.072109699249268,True,True,forte,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,120.89671
-16.125,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_005,23.691333770751953,2.472116231918335,4.689715385437012,True,True,forte,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,147.76265
-15.875,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_006,21.266254425048828,2.311042070388794,4.481628894805908,True,True,forte,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,174.6286
-15.625,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_007,28.073022842407227,2.933870792388916,5.164466381072998,True,True,forte,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,201.49454
-15.375,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_008,24.706165313720703,2.682584047317505,5.427908420562744,True,True,forte,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,228.36046
-15.125,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_009,26.741140365600586,2.883199453353882,5.420976638793945,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,255.22641
-14.875,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_010,23.606279373168945,2.197812795639038,5.94416618347168,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,282.09235
-14.625,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_011,10.744668960571289,0.6432836651802063,5.604480266571045,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,308.95828
-14.375,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_012,18.8230037689209,1.734302043914795,5.620176792144775,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,335.82422
-14.125,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_013,16.326274871826172,1.567388892173767,5.567080497741699,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,362.69012
-13.875,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_014,14.339061737060547,1.2738853693008423,5.487502574920654,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,389.5561
-13.625,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_015,19.467063903808594,1.9426686763763428,5.794167518615723,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,416.42203
-13.375,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_016,33.20091247558594,3.9083170890808105,5.462085723876953,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,443.28796
-13.125,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_017,30.693992614746094,3.7567989826202393,5.173950672149658,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,470.1539
-12.875,15.125,1998-09-11,C6_plus_grande_couverture,1998-09-11_011_018,29.528541564941406,3.5316884517669678,5.110218524932861,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,497.0198
-16.625,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_003,42.38359451293945,4.108763694763184,5.263469696044922,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,93.91899
-16.375,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_004,29.464988708496094,3.114748477935791,5.035353183746338,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,120.75298
-16.125,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_005,33.05918884277344,3.5291993618011475,4.792751789093018,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,147.58699
-15.875,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_006,27.679553985595703,3.0552480220794678,4.695905685424805,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,174.42099
-15.625,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_007,34.970096588134766,3.4531919956207275,5.664032936096191,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,201.25497
-15.375,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_008,34.55757522583008,3.5445098876953125,5.647220134735107,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,228.08896
-15.125,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_009,37.02366256713867,3.537729501724243,5.933933734893799,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,254.92297
-14.875,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_010,29.821401596069336,3.0663070678710938,5.407708644866943,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,281.75696
-14.625,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_011,24.613571166992188,2.5337014198303223,5.099813938140869,True,True,forte,tres humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,308.59097
-14.375,15.375,1998-09-11,C6_plus_grande_couverture,1998-09-11_012_012,16.094499588012695,1.813101053237915,4.751691818237305,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,11,254,335.42496
