longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-15.875,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_006,30.462657928466797,4.327415943145752,3.6967928409576416,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,175.42575
-15.625,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_007,11.695616722106934,1.5885065793991089,3.5241618156433105,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,202.41434
-15.375,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_008,9.367668151855469,1.019517421722412,3.485542058944702,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,229.4029
-15.125,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_009,1.1459426879882812,-0.3824692666530609,3.2656540870666504,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,256.39148
-14.875,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_010,24.903738021850586,3.0453248023986816,4.26792573928833,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,283.38007
-14.625,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_011,33.623748779296875,3.7726669311523438,4.665828704833984,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,310.36865
-14.375,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_012,28.691669464111328,3.221526861190796,4.905406475067139,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,337.3572
-14.125,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_013,19.014389038085938,2.0920801162719727,4.34377908706665,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,364.34576
-13.875,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_014,12.923636436462402,1.6939852237701416,3.424389123916626,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,391.33438
-13.625,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_015,9.550850868225098,1.2509796619415283,3.1327826976776123,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,418.32294
-13.375,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_016,2.257941246032715,-0.24263174831867218,3.7955052852630615,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,445.31152
-13.125,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_017,0.0,-0.572808563709259,3.7769687175750732,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,472.30008
-12.875,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_018,0.0,-0.5805561542510986,3.8250515460968018,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,499.28867
-12.625,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_019,0.0,-0.600836455821991,3.9748282432556152,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,526.2772
-12.375,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_020,0.0,-0.5852082967758179,3.8154306411743164,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,553.2658
-12.125,14.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_007_021,0.0,-0.6024119257926941,3.9601187705993652,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,580.2544
-16.875,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_002,44.34831619262695,6.0812554359436035,1.953695297241211,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,67.39671
-16.625,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_003,34.991878509521484,5.684448719024658,2.2405011653900146,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,94.3554
-16.375,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_004,28.778366088867188,4.738134860992432,2.7988486289978027,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,121.314095
-16.125,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_005,23.939332962036133,4.398050308227539,2.5719492435455322,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,148.27278
-15.875,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_006,24.86343765258789,4.531459331512451,2.521378517150879,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,175.23148
-15.625,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_007,18.043397903442383,3.3343963623046875,2.821667194366455,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,202.19016
-15.375,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_008,5.124490737915039,0.6734985709190369,2.3513951301574707,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,229.14883
-15.125,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_009,6.3579206466674805,0.7791211009025574,2.713423728942871,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,256.10754
-14.875,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_010,15.348133087158203,2.024425983428955,3.685102939605713,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,283.06622
-14.625,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_011,21.32979965209961,2.434340476989746,4.782194137573242,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,310.0249
-14.375,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_012,19.80760955810547,2.6200051307678223,4.149023532867432,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,336.98358
-14.125,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_013,16.660337448120117,2.193309783935547,3.676748514175415,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,363.94226
-13.875,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_014,18.95882797241211,2.41658353805542,3.6467111110687256,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,390.90097
-13.625,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_015,13.214794158935547,1.662310242652893,3.323768377304077,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,417.85965
-13.375,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_016,4.881487846374512,0.3218502104282379,3.164079189300537,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,444.81833
-13.125,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_017,4.957184791564941,0.31187504529953003,3.2789525985717773,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,471.777
-12.875,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_018,4.695050239562988,0.24403534829616547,3.334355592727661,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,498.7357
-12.625,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_019,0.6036756038665771,-0.49464675784111023,3.4369595050811768,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,525.6944
-12.375,14.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_008_020,0.28053879737854004,-0.5473663210868835,3.521970272064209,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,552.6531
-17.125,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_001,24.16254425048828,5.851388454437256,1.2757372856140137,True,True,forte,exceptionnelle,Dakar,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,40.39242
-16.875,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_002,28.296709060668945,5.8092780113220215,1.6674680709838867,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,67.3207
-16.625,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_003,32.042537689208984,5.657704830169678,1.9478092193603516,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,94.248985
-16.375,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_004,26.696874618530273,4.87989616394043,2.1225411891937256,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,121.17728
-16.125,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_005,23.88779067993164,4.562199592590332,2.2135250568389893,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,148.10556
-15.875,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_006,21.10137367248535,4.688136100769043,1.8182049989700317,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,175.03384
-15.625,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_007,20.290071487426758,4.331807613372803,2.3456130027770996,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,201.96213
-15.375,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_008,11.493021011352539,2.0837056636810303,2.5130910873413086,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,228.8904
-15.125,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_009,11.224771499633789,1.5221878290176392,3.101733922958374,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,255.8187
-14.875,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_010,20.644926071166992,2.491065263748169,4.045104503631592,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,282.74698
-14.625,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_011,21.539979934692383,2.6234729290008545,4.121015548706055,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,309.67526
-14.375,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_012,26.714780807495117,3.38726544380188,4.171982765197754,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,336.60355
-14.125,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_013,29.33676528930664,3.35998797416687,4.518874645233154,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,363.5318
-13.875,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_014,26.481122970581055,2.9770054817199707,4.42830228805542,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,390.4601
-13.625,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_015,12.963153839111328,1.5797070264816284,3.6307284832000732,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,417.38837
-13.375,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_016,11.88644027709961,1.3104010820388794,3.9181973934173584,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,444.31668
-13.125,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_017,10.645419120788574,1.1175345182418823,4.054929733276367,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,471.24493
-12.875,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_018,7.868220329284668,0.7753404974937439,3.407209634780884,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,498.17322
-12.625,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_019,5.1158061027526855,0.4484764635562897,2.9417059421539307,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,525.1015
-12.375,14.625,1986-07-10,C0_plus_grande_couverture,1986-07-10_009_020,4.39616584777832,0.4690210819244385,2.4927384853363037,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,552.0298
-17.125,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_001,20.78335952758789,5.772552013397217,1.0910712480545044,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,40.346046
-16.875,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_002,28.11908531188965,6.014538764953613,1.2980647087097168,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,67.243416
-16.625,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_003,29.22403335571289,5.484785556793213,1.771112084388733,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,94.14078
-16.375,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_004,21.211166381835938,4.88040018081665,1.6531012058258057,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,121.03815
-16.125,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_005,19.01249885559082,4.927153587341309,1.712109088897705,True,False,moderee,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,147.93552
-15.875,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_006,20.2481632232666,4.7283430099487305,1.9648618698120117,True,True,forte,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,174.83289
-15.625,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_007,17.57418441772461,3.652977466583252,2.3766913414001465,True,False,moderee,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,201.73026
-15.375,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_008,17.29405975341797,3.1181252002716064,2.7390551567077637,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,228.62761
-15.125,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_009,22.096235275268555,3.2430787086486816,3.346240282058716,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,255.525
-14.875,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_010,22.423377990722656,2.977443218231201,3.655550241470337,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,282.42233
-14.625,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_011,26.492616653442383,3.1865835189819336,4.041624546051025,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,309.31973
-14.375,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_012,28.185165405273438,3.483356237411499,4.099430561065674,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,336.21707
-14.125,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_013,21.983430862426758,2.81891131401062,3.984119415283203,True,True,forte,tres humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,363.11444
-13.875,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_014,22.059431076049805,2.60787296295166,4.178841590881348,True,True,forte,tres humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,390.0118
-13.625,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_015,21.76974105834961,2.885434150695801,3.852526903152466,True,True,forte,tres humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,416.90918
-13.375,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_016,18.854412078857422,2.606328248977661,3.7787628173828125,True,False,moderee,tres humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,443.80655
-13.125,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_017,17.994342803955078,2.3554019927978516,4.029567718505859,True,False,moderee,tres humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,470.7039
-12.875,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_018,8.375494003295898,0.9100207090377808,3.3808798789978027,False,False,moderee,normale,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,497.60126
-12.625,14.875,1986-07-10,C0_plus_grande_couverture,1986-07-10_010_019,6.671084403991699,0.7554953694343567,3.038114070892334,False,False,moderee,normale,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,524.49866
-16.875,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_002,20.895069122314453,5.974445343017578,0.8430880308151245,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,67.16484
-16.625,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_003,21.01861000061035,5.378236770629883,1.1594974994659424,True,True,forte,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,94.03078
-16.375,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_004,18.074052810668945,4.691747188568115,1.4582080841064453,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,120.89671
-16.125,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_005,19.696374893188477,4.718759536743164,1.5610991716384888,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,147.76265
-15.875,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_006,18.81542205810547,4.418269634246826,1.7630524635314941,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,174.6286
-15.625,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_007,18.143688201904297,3.6366608142852783,2.2256674766540527,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,201.49454
-15.375,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_008,14.441697120666504,2.915358304977417,2.5056772232055664,True,False,moderee,tres humide,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,228.36046
-15.125,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_009,19.300811767578125,3.409869432449341,2.749910593032837,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,255.22641
-14.875,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_010,25.39284896850586,3.724703550338745,3.0794904232025146,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,282.09235
-14.625,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_011,29.045202255249023,3.2096972465515137,4.048903942108154,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,308.95828
-14.375,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_012,24.0942440032959,2.7583248615264893,4.236129283905029,True,True,forte,tres humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,335.82422
-14.125,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_013,12.748125076293945,1.5802345275878906,3.707484006881714,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,362.69012
-13.875,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_014,23.99093246459961,3.3385300636291504,3.796013355255127,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,389.5561
-13.625,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_015,21.120323181152344,3.2988052368164062,3.3191795349121094,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,416.42203
-13.375,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_016,20.950403213500977,3.191740036010742,3.3467493057250977,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,443.28796
-13.125,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_017,17.131868362426758,2.680177688598633,3.199920654296875,True,False,moderee,tres humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,470.1539
-12.875,15.125,1986-07-10,C0_plus_grande_couverture,1986-07-10_011_018,8.226183891296387,1.1152515411376953,2.9567618370056152,False,False,moderee,humide,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,497.0198
-16.625,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_003,12.304134368896484,3.9488792419433594,1.0109496116638184,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,93.91899
-16.375,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_004,15.543127059936523,4.117747783660889,1.2468973398208618,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,120.75298
-16.125,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_005,18.738161087036133,5.254908561706543,1.255617618560791,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,147.58699
-15.875,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_006,17.165374755859375,4.2585978507995605,1.5614333152770996,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,174.42099
-15.625,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_007,16.37798309326172,3.6359732151031494,1.89219331741333,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,201.25497
-15.375,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_008,13.073042869567871,2.639953374862671,2.138974666595459,True,False,moderee,tres humide,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,228.08896
-15.125,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_009,17.629758834838867,2.6568989753723145,2.888230085372925,True,False,moderee,tres humide,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,254.92297
-14.875,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_010,24.906810760498047,3.691511869430542,2.8209009170532227,True,True,forte,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,281.75696
-14.625,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_011,25.27911376953125,3.5913028717041016,3.0818936824798584,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,308.59097
-14.375,15.375,1986-07-10,C0_plus_grande_couverture,1986-07-10_012_012,23.249555587768555,3.295349359512329,3.3137972354888916,True,True,forte,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1986,7,10,191,335.42496
