event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2012-08-26,C3_plus_intense,2012-08-26_012_004,-16.375,15.375,23.144533157348633,5.324474811553955,2.3429360389709473,17.820058345794678,True,True,forte,tres humide,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone soudano-sahélienne,120.75298,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_005,-16.125,15.375,9.79917049407959,4.965733051300049,0.6289978623390198,4.833437442779541,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone soudano-sahélienne,147.58699,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_006,-15.875,15.375,3.088407516479492,4.6222734451293945,-0.18967695534229279,-1.5338659286499023,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone soudano-sahélienne,174.42099,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_007,-15.625,15.375,2.5342299938201904,5.705927848815918,-0.37034377455711365,-3.1716978549957275,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone soudano-sahélienne,201.25497,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_008,-15.375,15.375,7.084439277648926,6.9347124099731445,0.01483903918415308,0.14972686767578125,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone soudano-sahélienne,228.08896,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_009,-15.125,15.375,4.466772556304932,5.981375694274902,-0.1716470867395401,-1.5146031379699707,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone soudano-sahélienne,254.92297,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_010,-14.875,15.375,5.529385566711426,5.344052314758301,0.02643135003745556,0.185333251953125,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone soudano-sahélienne,281.75696,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_011,-14.625,15.375,6.9206719398498535,5.192317485809326,0.22078455984592438,1.7283544540405273,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone soudano-sahélienne,308.59097,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_012,-14.375,15.375,9.565065383911133,5.881358623504639,0.4322291612625122,3.683706760406494,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone soudano-sahélienne,335.42496,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_013,-14.125,15.375,9.561200141906738,6.15900993347168,0.3928644359111786,3.4021902084350586,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone soudano-sahélienne,362.25894,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_014,-13.875,15.375,10.25394058227539,6.615680694580078,0.3727080821990967,3.6382598876953125,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone soudano-sahélienne,389.09296,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_015,-13.625,15.375,9.496706008911133,6.56463623046875,0.3146333396434784,2.932069778442383,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone soudano-sahélienne,415.92694,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_016,-13.375,15.375,10.102594375610352,7.226289749145508,0.304152250289917,2.8763046264648438,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone soudano-sahélienne,442.76096,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_012_017,-13.125,15.375,10.324346542358398,6.644591808319092,0.4934293329715729,3.6797547340393066,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone soudano-sahélienne,469.59494,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_004,-16.375,15.625,17.475961685180664,5.26478910446167,1.6300115585327148,12.211172580718994,False,False,moderee,humide,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,120.60696,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_005,-16.125,15.625,6.584341049194336,4.676299571990967,0.254681259393692,1.9080414772033691,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,147.40851,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_006,-15.875,15.625,3.83699107170105,4.1494269371032715,-0.04460055008530617,-0.3124358654022217,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,174.21005,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_007,-15.625,15.625,4.149190902709961,4.241124629974365,-0.014668882824480534,-0.0919337272644043,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,201.0116,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_008,-15.375,15.625,3.6273393630981445,4.988330841064453,-0.18662455677986145,-1.3609914779663086,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,227.81313,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_009,-15.125,15.625,3.119142770767212,4.960119247436523,-0.23738229274749756,-1.8409764766693115,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,254.6147,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_010,-14.875,15.625,4.370373249053955,5.282132148742676,-0.11513802409172058,-0.9117588996887207,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,281.41623,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_011,-14.625,15.625,5.007203578948975,5.359962463378906,-0.040791936218738556,-0.35275888442993164,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,308.21777,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_012,-14.375,15.625,5.750051975250244,5.825397491455078,-0.008447226136922836,-0.07534551620483398,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,335.01932,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_013,-14.125,15.625,7.478394985198975,6.346505165100098,0.12744177877902985,1.131889820098877,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,361.82086,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_014,-13.875,15.625,8.172818183898926,6.037404537200928,0.24458782374858856,2.135413646697998,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,388.6224,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_015,-13.625,15.625,8.77423095703125,6.12431001663208,0.33898183703422546,2.64992094039917,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,415.42395,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_013_016,-13.375,15.625,8.947843551635742,6.634359836578369,0.284386545419693,2.313483715057373,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,442.22552,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_004,-16.375,15.875,7.237981796264648,4.337091445922852,0.4382680356502533,2.900890350341797,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,120.45863,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_005,-16.125,15.875,1.02864408493042,3.9494307041168213,-0.42064714431762695,-2.9207866191864014,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,147.22722,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_006,-15.875,15.875,3.707387685775757,3.878261089324951,-0.027210639789700508,-0.17087340354919434,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.9958,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_007,-15.625,15.875,5.079397201538086,3.096836566925049,0.4012452960014343,1.982560634613037,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.76439,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_008,-15.375,15.875,5.630681991577148,3.7711873054504395,0.3022535443305969,1.859494686126709,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,227.53297,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_009,-15.125,15.875,4.002713203430176,4.601631164550781,-0.08117811381816864,-0.5989179611206055,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,254.30157,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_010,-14.875,15.875,4.338128566741943,4.994441032409668,-0.08294299244880676,-0.6563124656677246,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,281.07013,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_011,-14.625,15.875,4.727892875671387,5.365447044372559,-0.07766273617744446,-0.6375541687011719,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.83875,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_012,-14.375,15.875,4.562139511108398,5.834895133972168,-0.14382785558700562,-1.2727556228637695,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,334.60733,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_013,-14.125,15.875,6.210735321044922,5.922415733337402,0.03181740641593933,0.28831958770751953,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,361.3759,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_014,-13.875,15.875,7.873170375823975,5.3574299812316895,0.32894060015678406,2.515740394592285,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,388.1445,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_015,-13.625,15.875,8.619026184082031,5.26545524597168,0.4793972373008728,3.3535709381103516,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,414.91306,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_014_016,-13.375,15.875,8.459837913513184,5.123600006103516,0.5067600607872009,3.336237907409668,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,441.68167,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_004,-16.375,16.125,4.584301471710205,3.664818048477173,0.14989395439624786,0.9194834232330322,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,120.308014,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_005,-16.125,16.125,0.7985939979553223,3.4636330604553223,-0.4744011461734772,-2.6650390625,False,False,trace,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,147.04314,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_006,-15.875,16.125,4.094756126403809,4.074363708496094,0.0030617841985076666,0.020392417907714844,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.77824,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_007,-15.625,16.125,4.622891426086426,3.0464260578155518,0.30098119378089905,1.576465368270874,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.51337,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_008,-15.375,16.125,5.525321006774902,3.3061838150024414,0.42071324586868286,2.219137191772461,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,227.24846,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_009,-15.125,16.125,4.798887729644775,4.200472831726074,0.09211481362581253,0.5984148979187012,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,253.9836,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_010,-14.875,16.125,5.591793060302734,5.1083598136901855,0.0613420233130455,0.48343324661254883,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,280.7187,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_011,-14.625,16.125,4.587728977203369,5.132742881774902,-0.07117661833763123,-0.5450139045715332,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.45383,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_012,-14.375,16.125,2.9138503074645996,5.1834716796875,-0.32401159405708313,-2.2696213722229004,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,334.18893,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_013,-14.125,16.125,6.852724075317383,4.691740989685059,0.34556078910827637,2.160983085632324,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,360.92404,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_015_014,-13.875,16.125,8.26740550994873,4.460417747497559,0.6728150248527527,3.806987762451172,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,387.65915,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_005,-16.125,16.375,0.9807608127593994,2.8904716968536377,-0.3809022009372711,-1.9097108840942383,False,False,trace,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,146.85623,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_006,-15.875,16.375,4.341331958770752,3.3221261501312256,0.18603107333183289,1.0192058086395264,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.55737,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_007,-15.625,16.375,4.21348237991333,2.8756027221679688,0.2654976546764374,1.3378796577453613,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.25851,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_008,-15.375,16.375,5.362936019897461,3.044731378555298,0.49285322427749634,2.318204641342163,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,226.95963,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_009,-15.125,16.375,4.806885242462158,3.798816680908203,0.17376767098903656,1.008068561553955,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,253.66078,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_010,-14.875,16.375,5.399637222290039,4.572363376617432,0.1152101457118988,0.8272738456726074,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,280.3619,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_011,-14.625,16.375,3.618699073791504,4.668911933898926,-0.1553826779127121,-1.0502128601074219,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.06305,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_012,-14.375,16.375,2.090963840484619,4.584170818328857,-0.42718467116355896,-2.4932069778442383,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,333.76416,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_016_013,-14.125,16.375,6.08351993560791,4.375082969665527,0.3121296465396881,1.7084369659423828,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,360.4653,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_017_010,-14.875,16.625,7.504220485687256,4.525422096252441,0.4150405824184418,2.9787983894348145,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,279.9998,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_017_011,-14.625,16.625,7.008769512176514,4.8882951736450195,0.30580732226371765,2.120474338531494,False,False,moderee,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,306.66644,3,plus_intense,Phase_2_pleine
2012-08-26,C3_plus_intense,2012-08-26_017_012,-14.375,16.625,2.3545398712158203,4.176241874694824,-0.3112345039844513,-1.821702003479004,False,False,faible,normale,2012,8,26,239,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,333.33307,3,plus_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_000_003,-16.625,12.375,7.193856239318848,8.865143775939941,-0.1405579298734665,-1.6712875366210938,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,95.14188,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_000_004,-16.375,12.375,6.399462699890137,8.8317232131958,-0.24338465929031372,-2.432260513305664,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.32527,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_000_020,-12.375,12.375,8.166919708251953,8.179483413696289,-0.0013641216792166233,-0.012563705444335938,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,557.2596,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_003,-16.625,12.625,12.137663841247559,8.015843391418457,0.40117180347442627,4.121820449829102,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,95.04989,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_004,-16.375,12.625,10.680838584899902,8.216784477233887,0.24188639223575592,2.4640541076660156,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.20701,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_005,-16.125,12.625,10.770002365112305,7.990560054779053,0.259917676448822,2.779442310333252,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.36412,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_006,-15.875,12.625,9.700641632080078,6.972785472869873,0.2632364332675934,2.727856159210205,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.52124,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_007,-15.625,12.625,7.40715217590332,6.121685028076172,0.14052611589431763,1.2854671478271484,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.67834,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_008,-15.375,12.625,7.619607925415039,7.046926975250244,0.057108305394649506,0.5726809501647949,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.83545,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_018,-12.875,12.625,16.64399528503418,7.887506484985352,0.8912987112998962,8.756488800048828,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,502.40656,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_019,-12.625,12.625,8.509819030761719,8.023261070251465,0.052448078989982605,0.4865579605102539,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.56366,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_020,-12.375,12.625,8.891231536865234,8.964193344116211,-0.00785127654671669,-0.07296180725097656,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.7208,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_021,-12.125,12.625,9.464831352233887,8.966124534606934,0.05560579150915146,0.4987068176269531,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.87787,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_022,-11.875,12.625,21.066932678222656,7.876183986663818,1.5355794429779053,13.190748691558838,False,True,forte,humide,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,611.03503,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_001_023,-11.625,12.625,13.08100700378418,7.61378288269043,0.6783272624015808,5.46722412109375,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,638.19214,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_003,-16.625,12.875,8.307503700256348,6.642035961151123,0.16219033300876617,1.6654677391052246,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.95609,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_004,-16.375,12.875,8.002448081970215,7.352460861206055,0.05640874803066254,0.6499872207641602,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.08641,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_005,-16.125,12.875,8.759790420532227,7.013643264770508,0.15096023678779602,1.7461471557617188,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.21672,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_006,-15.875,12.875,8.98983097076416,5.55906343460083,0.3568767011165619,3.43076753616333,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.34703,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_007,-15.625,12.875,8.243653297424316,5.04022216796875,0.38542112708091736,3.2034311294555664,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.47736,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_008,-15.375,12.875,8.574460983276367,5.8789472579956055,0.29929909110069275,2.6955137252807617,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.60765,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_009,-15.125,12.875,5.950496673583984,6.657957077026367,-0.07362369447946548,-0.7074604034423828,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.73798,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_010,-14.875,12.875,5.625848770141602,7.421812057495117,-0.17569535970687866,-1.7959632873535156,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.8683,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_011,-14.625,12.875,9.784395217895508,8.005733489990234,0.16365981101989746,1.7786617279052734,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.9986,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_012,-14.375,12.875,7.722957611083984,7.136163711547852,0.06756088882684708,0.5867938995361328,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,339.1289,3,moins_intense,Phase_2_pleine
2012-07-06,C3_moins_intense,2012-07-06_002_013,-14.125,12.875,13.801946640014648,7.2806806564331055,0.7345170974731445,6.521265983581543,False,False,moderee,normale,2012,7,6,188,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,366.25922,3,moins_intense,Phase_2_pleine
