longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.375,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_004,5.53215217590332,-0.044862259179353714,5.96539306640625,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,121.96348
-16.125,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_005,7.653009414672852,0.13066580891609192,6.288856506347656,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,149.06648
-15.875,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_006,8.250835418701172,0.29135969281196594,5.57899284362793,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,176.16948
-15.625,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_007,7.917874813079834,0.4244438111782074,4.815824508666992,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,203.27248
-15.375,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_008,9.870348930358887,0.6149384379386902,5.202186584472656,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,230.37546
-15.125,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_009,6.720500946044922,0.11646530777215958,5.787692546844482,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,257.47845
-14.875,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_010,10.112162590026855,0.4927172362804413,5.969752311706543,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,284.58145
-14.625,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_011,11.017930030822754,0.6217039227485657,6.049893379211426,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,311.68445
-14.375,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_012,8.174145698547363,0.2573929727077484,6.108757495880127,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,338.78745
-14.125,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_013,11.462520599365234,0.6916585564613342,5.878602981567383,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,365.89044
-13.875,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_014,10.966379165649414,0.5732336640357971,5.983781814575195,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,392.99344
-13.625,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_015,11.134493827819824,0.5307111144065857,6.163877487182617,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,420.09644
-13.375,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_016,13.044624328613281,0.6262607574462891,6.924524307250977,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,447.19943
-13.125,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_017,19.131092071533203,1.62903892993927,6.0175957679748535,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,474.30243
-12.875,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_018,13.325047492980957,1.0249509811401367,5.691910266876221,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,501.4054
-12.625,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_019,7.953351974487305,0.32010871171951294,5.796107292175293,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,528.5084
-12.375,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_020,10.433201789855957,0.7248895764350891,5.600645542144775,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,555.61145
-12.125,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_021,10.934286117553711,0.7302114963531494,5.660280227661133,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,582.71436
-11.875,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_022,12.638321876525879,0.8880071640014648,5.901510715484619,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,609.8174
-11.625,13.125,2012-07-06,C3_moins_intense,2012-07-06_003_023,16.119606018066406,1.311379313468933,6.413301467895508,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,636.9204
-15.125,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_009,7.46878719329834,0.3511625826358795,4.859718322753906,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,257.21408
-14.875,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_010,9.955477714538574,0.6971050500869751,4.712967395782471,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,284.2892
-13.625,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_015,12.197310447692871,0.7349604964256287,5.44746732711792,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,419.66504
-13.375,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_016,11.985857009887695,0.6679612398147583,5.904444217681885,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,446.7402
-13.125,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_017,15.237750053405762,1.1453967094421387,5.8489274978637695,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,473.81537
-12.875,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_018,14.216682434082031,1.1864967346191406,5.412603855133057,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,500.89053
-12.625,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_019,11.623760223388672,1.1337312459945679,4.969027042388916,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,527.9657
-12.375,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_020,16.297571182250977,1.9963316917419434,4.733794212341309,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,555.0409
-12.125,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_021,18.024965286254883,1.9074053764343262,5.030522346496582,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,582.116
-11.875,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_022,15.825374603271484,1.7354146242141724,5.013801574707031,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,609.19116
-11.625,13.375,2012-07-06,C3_moins_intense,2012-07-06_004_023,17.771947860717773,1.7458157539367676,5.404842853546143,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,636.26636
-16.375,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_004,5.471199989318848,0.14993561804294586,4.522143363952637,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,121.71068
-16.125,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_005,5.3528571128845215,0.12495933473110199,4.518364906311035,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,148.75749
-15.875,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_006,7.701315402984619,0.39161139726638794,4.757326602935791,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,175.80432
-15.625,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_007,10.362950325012207,0.6919426918029785,5.083084583282471,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,202.85114
-14.375,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_012,7.154017448425293,0.2554997503757477,5.050866603851318,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,338.0852
-14.125,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_013,7.142541885375977,0.2534933388233185,4.977502346038818,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,365.13202
-13.875,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_014,12.028916358947754,0.8437150120735168,5.079475402832031,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,392.17886
-13.625,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_015,13.816627502441406,1.1888090372085571,4.8523173332214355,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,419.22565
-13.375,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_016,12.959680557250977,1.0058462619781494,5.227339744567871,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,446.2725
-13.125,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_017,13.725240707397461,1.078446865081787,5.384853839874268,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,473.3193
-12.875,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_018,16.099315643310547,1.3660989999771118,5.460291862487793,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,500.3661
-12.625,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_019,16.5623779296875,1.672601580619812,4.8376665115356445,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,527.4129
-12.375,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_020,13.15625286102295,1.5867222547531128,4.37242317199707,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,554.4598
-12.125,13.625,2012-07-06,C3_moins_intense,2012-07-06_005_021,15.609683990478516,1.7319273948669434,5.155844688415527,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,581.50653
-16.625,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_003,6.99636173248291,0.2393639236688614,4.97664737701416,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,94.562836
-16.375,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_004,5.6915483474731445,0.14017318189144135,4.6639909744262695,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,121.580795
-16.125,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_005,5.241520881652832,0.20900480449199677,3.9292914867401123,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,148.59875
-15.875,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_006,6.045374870300293,0.13513018190860748,4.957334041595459,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,175.6167
-15.625,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_007,10.114078521728516,0.4375191628932953,5.68710470199585,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,202.63466
-15.375,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_008,12.065898895263672,0.7803467512130737,5.025369167327881,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,229.6526
-15.125,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_009,11.532912254333496,0.7781166434288025,4.7447028160095215,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,256.67056
-14.875,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_010,11.918744087219238,0.8262821435928345,4.6763176918029785,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,283.6885
-14.625,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_011,7.610006332397461,0.30047300457954407,4.972151756286621,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,310.70648
-14.375,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_012,7.420330047607422,0.21983064711093903,5.325014114379883,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,337.72443
-14.125,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_013,8.087423324584961,0.33390629291534424,5.124817848205566,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,364.74237
-13.875,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_014,10.3079195022583,0.6833769679069519,4.833470344543457,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,391.76035
-13.625,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_015,14.725293159484863,1.2345560789108276,4.996949672698975,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,418.7783
-13.375,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_016,15.349736213684082,1.1684352159500122,5.463436603546143,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,445.79623
-13.125,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_017,18.68130111694336,1.539594292640686,5.645110130310059,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,472.81418
-12.875,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_018,19.564924240112305,1.9277859926223755,5.045593738555908,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,499.83212
-12.625,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_019,14.038251876831055,1.3590761423110962,4.543953895568848,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,526.8501
-12.375,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_020,11.651524543762207,1.2192554473876953,4.208132743835449,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,553.86804
-12.125,13.875,2012-07-06,C3_moins_intense,2012-07-06_006_021,13.449459075927734,1.5224727392196655,4.397607326507568,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,580.886
-16.625,14.125,2012-07-06,C3_moins_intense,2012-07-06_007_003,6.918902397155762,0.4956545829772949,3.4355478286743164,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,94.460014
-16.375,14.125,2012-07-06,C3_moins_intense,2012-07-06_007_004,8.50107192993164,0.6684471368789673,3.7817840576171875,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,121.44859
-16.125,14.125,2012-07-06,C3_moins_intense,2012-07-06_007_005,6.110541820526123,0.2898958921432495,4.059867858886719,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,148.43718
-15.875,14.125,2012-07-06,C3_moins_intense,2012-07-06_007_006,6.687078952789307,0.26833590865135193,4.534670352935791,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,175.42575
-15.625,14.125,2012-07-06,C3_moins_intense,2012-07-06_007_007,7.2703423500061035,0.282391756772995,4.66925048828125,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2012,7,6,188,202.41434
