event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2012-09-05,C3_plus_intense,2012-09-05_010_017,-13.125,14.875,5.65658712387085,4.719442844390869,0.12358806282281876,0.9371442794799805,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,470.7039,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_010_018,-12.875,14.875,10.612774848937988,4.804664611816406,0.7593259215354919,5.808110237121582,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,497.60126,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_010_019,-12.625,14.875,15.499157905578613,5.221124172210693,1.300575613975525,10.27803373336792,False,False,moderee,humide,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,524.49866,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_002,-16.875,15.125,13.824417114257812,5.557168960571289,0.93348628282547,8.267248153686523,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,67.16484,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_003,-16.625,15.125,11.623294830322266,4.98850679397583,0.9417044520378113,6.6347880363464355,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,94.03078,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_004,-16.375,15.125,11.930886268615723,4.967026233673096,0.9985231161117554,6.963860034942627,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,120.89671,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_005,-16.125,15.125,14.866909980773926,5.243799209594727,1.2372264862060547,9.6231107711792,False,False,moderee,humide,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,147.76265,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_006,-15.875,15.125,9.13853931427002,4.877805709838867,0.5993190407752991,4.260733604431152,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,174.6286,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_007,-15.625,15.125,7.770557880401611,4.687928199768066,0.4379494786262512,3.082629680633545,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,201.49454,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_008,-15.375,15.125,6.166354179382324,4.182876110076904,0.30402278900146484,1.98347806930542,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,228.36046,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_009,-15.125,15.125,3.50626802444458,3.5237717628479004,-0.003105702344328165,-0.017503738403320312,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,255.22641,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_010,-14.875,15.125,0.0,3.7429792881011963,-0.683512806892395,-3.7429792881011963,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,282.09235,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_011,-14.625,15.125,0.0,4.154382705688477,-0.7462331652641296,-4.154382705688477,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,308.95828,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_012,-14.375,15.125,0.0,4.099212169647217,-0.7102407813072205,-4.099212169647217,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,335.82422,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_013,-14.125,15.125,0.0,4.357210159301758,-0.6209167838096619,-4.357210159301758,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,362.69012,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_014,-13.875,15.125,0.0,4.284907341003418,-0.6273247599601746,-4.284907341003418,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,389.5561,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_015,-13.625,15.125,0.0,4.476927280426025,-0.7031503915786743,-4.476927280426025,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,416.42203,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_016,-13.375,15.125,1.8317980766296387,4.023066520690918,-0.37379375100135803,-2.1912684440612793,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,443.28796,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_017,-13.125,15.125,3.566269874572754,3.7799222469329834,-0.036486413329839706,-0.2136523723602295,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,470.1539,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_011_018,-12.875,15.125,5.21187686920166,3.5878782272338867,0.3092377781867981,1.6239986419677734,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,497.0198,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_003,-16.625,15.375,9.872498512268066,5.925403594970703,0.40678903460502625,3.9470949172973633,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,93.91899,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_004,-16.375,15.375,9.130939483642578,5.807748794555664,0.3656024634838104,3.323190689086914,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,120.75298,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_005,-16.125,15.375,12.259441375732422,5.2211432456970215,0.8330740332603455,7.0382981300354,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,147.58699,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_006,-15.875,15.375,6.919038772583008,4.938995361328125,0.2702910006046295,1.9800434112548828,False,False,moderee,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,174.42099,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_007,-15.625,15.375,3.252974033355713,4.755621433258057,-0.20138220489025116,-1.5026473999023438,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,201.25497,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_008,-15.375,15.375,2.513413429260254,4.616753101348877,-0.29356634616851807,-2.103339672088623,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,228.08896,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_009,-15.125,15.375,2.214109182357788,3.9149162769317627,-0.27855736017227173,-1.7008070945739746,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,254.92297,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_010,-14.875,15.375,0.0,3.921043634414673,-0.6323471665382385,-3.921043634414673,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,281.75696,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_011,-14.625,15.375,0.0,4.126106262207031,-0.6718984246253967,-4.126106262207031,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,308.59097,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_012,-14.375,15.375,0.0,4.259106159210205,-0.6634873747825623,-4.259106159210205,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,335.42496,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_013,-14.125,15.375,0.0,4.031580448150635,-0.6232917904853821,-4.031580448150635,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,362.25894,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_014,-13.875,15.375,0.0,3.4966483116149902,-0.6027187705039978,-3.4966483116149902,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,389.09296,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_015,-13.625,15.375,0.0,3.5579135417938232,-0.6697043180465698,-3.5579135417938232,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,415.92694,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_016,-13.375,15.375,0.0,3.2193515300750732,-0.6777043342590332,-3.2193515300750732,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,442.76096,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_012_017,-13.125,15.375,0.0,2.9394922256469727,-0.6522479057312012,-2.9394922256469727,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,469.59494,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_004,-16.375,15.625,3.737058639526367,5.437402248382568,-0.16862259805202484,-1.7003436088562012,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,120.60696,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_005,-16.125,15.625,2.0107734203338623,4.846837043762207,-0.32778200507164,-2.8360636234283447,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,147.40851,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_006,-15.875,15.625,3.7259459495544434,4.401875019073486,-0.08815309405326843,-0.675929069519043,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,174.21005,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_007,-15.625,15.625,1.8081746101379395,4.511235237121582,-0.33697032928466797,-2.7030606269836426,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,201.0116,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_008,-15.375,15.625,0.6915163993835449,5.2991461753845215,-0.5256005525588989,-4.607629776000977,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,227.81313,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_009,-15.125,15.625,0.20894674956798553,3.9925131797790527,-0.5896695852279663,-3.783566430211067,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,254.6147,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_010,-14.875,15.625,0.0,3.2559289932250977,-0.6280609369277954,-3.2559289932250977,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,281.41623,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_011,-14.625,15.625,0.0,3.827224016189575,-0.6138888001441956,-3.827224016189575,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,308.21777,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_012,-14.375,15.625,0.0,3.637451171875,-0.5574952363967896,-3.637451171875,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,335.01932,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_013,-14.125,15.625,0.0,3.1402313709259033,-0.5605445504188538,-3.1402313709259033,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,361.82086,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_014,-13.875,15.625,0.0,2.750387668609619,-0.6383336782455444,-2.750387668609619,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,388.6224,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_015,-13.625,15.625,0.0,2.6193583011627197,-0.6245143413543701,-2.6193583011627197,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,415.42395,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_013_016,-13.375,15.625,0.0,3.153005838394165,-0.6529914140701294,-3.153005838394165,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,442.22552,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_004,-16.375,15.875,0.0,4.403162002563477,-0.500218391418457,-4.403162002563477,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,120.45863,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_005,-16.125,15.875,0.0,4.320815086364746,-0.5303681492805481,-4.320815086364746,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,147.22722,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_006,-15.875,15.875,0.0,4.04044771194458,-0.5553608536720276,-4.04044771194458,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,173.9958,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_007,-15.625,15.875,0.0,4.156196117401123,-0.5423524975776672,-4.156196117401123,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,200.76439,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_008,-15.375,15.875,0.0,3.9263947010040283,-0.593992292881012,-3.9263947010040283,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,227.53297,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_009,-15.125,15.875,0.0,3.235633373260498,-0.5989049077033997,-3.235633373260498,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,254.30157,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_010,-14.875,15.875,0.0,2.6122355461120605,-0.571029007434845,-2.6122355461120605,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,281.07013,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_011,-14.625,15.875,0.0,3.355010986328125,-0.612797200679779,-3.355010986328125,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,307.83875,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_012,-14.375,15.875,0.0,4.077587604522705,-0.6159056425094604,-4.077587604522705,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,334.60733,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_013,-14.125,15.875,0.0,3.523308277130127,-0.601198673248291,-3.523308277130127,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,361.3759,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_014,-13.875,15.875,0.0,2.243250846862793,-0.6058725714683533,-2.243250846862793,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,388.1445,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_015,-13.625,15.875,0.0,2.1230742931365967,-0.6209621429443359,-2.1230742931365967,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,414.91306,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_014_016,-13.375,15.875,0.0,2.7597107887268066,-0.6147557497024536,-2.7597107887268066,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,441.68167,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_004,-16.375,16.125,1.4838873147964478,4.487815856933594,-0.34273412823677063,-3.003928542137146,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,120.308014,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_005,-16.125,16.125,1.4636749029159546,4.251259803771973,-0.3049308657646179,-2.787584900856018,False,False,faible,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,147.04314,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_006,-15.875,16.125,0.3488287329673767,4.077922344207764,-0.4443643093109131,-3.729093611240387,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,173.77824,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_007,-15.625,16.125,0.0,3.202650308609009,-0.503344714641571,-3.202650308609009,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,200.51337,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_008,-15.375,16.125,0.0,2.9114298820495605,-0.554979145526886,-2.9114298820495605,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,227.24846,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_009,-15.125,16.125,0.0,2.375983715057373,-0.6057270169258118,-2.375983715057373,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,253.9836,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_010,-14.875,16.125,0.0,2.518054246902466,-0.5616859793663025,-2.518054246902466,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,280.7187,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_011,-14.625,16.125,0.0,2.7410635948181152,-0.5304092168807983,-2.7410635948181152,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,307.45383,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_012,-14.375,16.125,0.0,3.2499985694885254,-0.5977482795715332,-3.2499985694885254,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,334.18893,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_013,-14.125,16.125,0.0,3.062507390975952,-0.6238763332366943,-3.062507390975952,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,360.92404,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_015_014,-13.875,16.125,0.0,2.609184503555298,-0.618562638759613,-2.609184503555298,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,387.65915,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_005,-16.125,16.375,0.0,3.467622995376587,-0.4179874062538147,-3.467622995376587,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,146.85623,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_006,-15.875,16.375,0.0,3.3309030532836914,-0.42924371361732483,-3.3309030532836914,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,173.55737,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_007,-15.625,16.375,0.0,2.815647840499878,-0.4518321752548218,-2.815647840499878,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,200.25851,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_008,-15.375,16.375,0.0,2.738032817840576,-0.5333242416381836,-2.738032817840576,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,226.95963,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_009,-15.125,16.375,0.0,2.5036020278930664,-0.5093598961830139,-2.5036020278930664,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,253.66078,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_010,-14.875,16.375,0.0,2.5657100677490234,-0.5232517719268799,-2.5657100677490234,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,280.3619,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_011,-14.625,16.375,0.0,2.419632911682129,-0.5424479842185974,-2.419632911682129,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,307.06305,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_012,-14.375,16.375,0.0,2.6136186122894287,-0.5808252692222595,-2.6136186122894287,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,333.76416,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_016_013,-14.125,16.375,0.0,2.118299722671509,-0.6197152733802795,-2.118299722671509,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,360.4653,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_017_010,-14.875,16.625,0.0,2.643052339553833,-0.48526498675346375,-2.643052339553833,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,279.9998,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_017_011,-14.625,16.625,0.0,2.084575891494751,-0.541084885597229,-2.084575891494751,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,306.66644,3,plus_intense,All_phases
2012-09-05,C3_plus_intense,2012-09-05_017_012,-14.375,16.625,0.0,1.9353176355361938,-0.54563969373703,-1.9353176355361938,False,False,trace,normale,2012,9,5,249,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,333.33307,3,plus_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_000_003,-16.625,12.375,0.0,0.04604462534189224,-0.2402869015932083,-0.04604462534189224,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,95.14188,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_000_004,-16.375,12.375,0.0,0.06673040241003036,-0.27739477157592773,-0.06673040241003036,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,122.32527,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_000_020,-12.375,12.375,12.237082481384277,2.9457805156707764,1.8354480266571045,9.291301965713501,False,False,moderee,humide,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,557.2596,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_001_003,-16.625,12.625,0.0,0.08161886036396027,-0.25479909777641296,-0.08161886036396027,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,95.04989,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_001_004,-16.375,12.625,0.0,0.0524168461561203,-0.28889715671539307,-0.0524168461561203,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,122.20701,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_001_005,-16.125,12.625,0.0,0.043428193777799606,-0.21086928248405457,-0.043428193777799606,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,149.36412,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_001_006,-15.875,12.625,0.0,0.12258420139551163,-0.2724857032299042,-0.12258420139551163,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,176.52124,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_001_007,-15.625,12.625,0.0,0.30282264947891235,-0.32138851284980774,-0.30282264947891235,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.67834,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_001_008,-15.375,12.625,0.0,0.3975238502025604,-0.265916109085083,-0.3975238502025604,False,False,trace,normale,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.83545,3,moins_intense,All_phases
2012-05-21,C3_moins_intense,2012-05-21_001_018,-12.875,12.625,11.102916717529297,1.82823646068573,2.9418954849243164,9.274680256843567,True,False,moderee,tres humide,2012,5,21,142,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,502.40656,3,moins_intense,All_phases
