longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-13.375,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_016,20.44660186767578,2.3521924018859863,5.09991979598999,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,447.19943
-13.125,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_017,22.732912063598633,2.40570330619812,5.34123420715332,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,474.30243
-12.875,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_018,25.00838851928711,2.9842560291290283,4.878661632537842,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,501.4054
-12.625,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_019,30.728593826293945,3.240063428878784,5.539432525634766,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,528.5084
-12.375,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_020,33.371829986572266,3.5072152614593506,5.254150390625,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,555.61145
-12.125,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_021,30.190759658813477,3.4375994205474854,4.934937000274658,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,582.71436
-11.875,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_022,26.1574764251709,3.2323880195617676,4.1815667152404785,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,609.8174
-11.625,13.125,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_003_023,26.84246826171875,3.053436279296875,4.493003845214844,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,636.9204
-15.125,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_009,20.406211853027344,2.132150411605835,5.084024906158447,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,257.21408
-14.875,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_010,25.421186447143555,2.7065491676330566,5.335536956787109,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,284.2892
-13.625,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_015,26.228750228881836,2.717440128326416,5.629073619842529,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,419.66504
-13.375,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_016,27.397451400756836,2.9898455142974854,5.611889362335205,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,446.7402
-13.125,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_017,24.382984161376953,2.628046989440918,5.384443283081055,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,473.81537
-12.875,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_018,22.52127456665039,2.5064780712127686,4.7560224533081055,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,500.89053
-12.625,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_019,26.014585494995117,3.254197597503662,4.562370300292969,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,527.9657
-12.375,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_020,30.80721664428711,3.5968847274780273,4.643539905548096,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,555.0409
-12.125,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_021,24.846721649169922,3.3262577056884766,3.8698251247406006,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,582.116
-11.875,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_022,24.8813419342041,3.2118446826934814,4.092092990875244,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,609.19116
-11.625,13.375,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_004_023,26.766860961914062,3.2272379398345947,4.257070064544678,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,636.26636
-16.375,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_004,20.396656036376953,2.065258026123047,4.89729642868042,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,121.71068
-16.125,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_005,18.65856170654297,2.2828683853149414,3.9111948013305664,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,148.75749
-15.875,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_006,21.213071823120117,2.7032032012939453,4.112001419067383,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,175.80432
-15.625,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_007,27.541765213012695,3.2222819328308105,4.687437057495117,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,202.85114
-14.375,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_012,26.259933471679688,2.8311407566070557,5.318275451660156,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,338.0852
-14.125,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_013,23.657512664794922,2.4239702224731445,5.212038516998291,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,365.13202
-13.875,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_014,30.971336364746094,3.390275001525879,5.2743821144104,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,392.17886
-13.625,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_015,32.216148376464844,3.463042736053467,5.2262983322143555,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,419.22565
-13.375,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_016,34.63734436035156,3.821322441101074,5.152093887329102,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,446.2725
-13.125,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_017,33.496177673339844,3.9910144805908203,4.945991516113281,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,473.3193
-12.875,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_018,26.258983612060547,3.4320828914642334,4.248811721801758,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,500.3661
-12.625,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_019,32.88639831542969,4.1472859382629395,4.109182357788086,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,527.4129
-12.375,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_020,26.890405654907227,3.7688090801239014,3.8751702308654785,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,554.4598
-12.125,13.625,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_005_021,23.184097290039062,3.3585262298583984,3.660637855529785,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,581.50653
-16.625,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_003,35.50783157348633,3.2994132041931152,5.076994895935059,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,94.562836
-16.375,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_004,27.483739852905273,2.991541624069214,4.535089492797852,True,True,forte,tres humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,121.580795
-16.125,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_005,15.120845794677734,2.0159268379211426,3.2887630462646484,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,148.59875
-15.875,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_006,21.320907592773438,2.500781297683716,3.9705147743225098,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,175.6167
-15.625,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_007,27.57568359375,3.264822006225586,4.073774814605713,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,202.63466
-15.375,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_008,24.622495651245117,2.6501872539520264,4.483179569244385,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,229.6526
-15.125,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_009,20.234331130981445,2.06925368309021,4.468313694000244,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,256.67056
-14.875,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_010,26.490800857543945,2.911137819290161,4.488774299621582,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,283.6885
-14.625,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_011,28.762958526611328,3.54400897026062,4.356204986572266,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,310.70648
-14.375,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_012,29.54277992248535,4.088376522064209,4.125542163848877,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,337.72443
-14.125,13.875,2012-09-28,C1_plus_grande_couverture + C3_plus_grande_couverture,2012-09-28_006_013,26.402013778686523,3.170321464538574,4.370684623718262,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2012,9,28,272,364.74237
