longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.125,12.875,1998-08-21,C5_plus_intense,1998-08-21_002_021,40.42529296875,1.6524920463562012,15.74389362335205,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,583.3017
-11.875,12.875,1998-08-21,C5_plus_intense,1998-08-21_002_022,50.237945556640625,2.2563693523406982,15.073912620544434,True,True,tres forte,tres humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,610.432
-11.625,12.875,1998-08-21,C5_plus_intense,1998-08-21_002_023,40.662349700927734,2.092135429382324,12.534903526306152,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,637.5624
-16.625,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_003,15.618752479553223,0.32492032647132874,11.862099647521973,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,94.86048
-16.375,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_004,12.711677551269531,0.23078374564647675,10.46549129486084,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,121.96348
-16.125,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_005,11.241059303283691,0.10804857313632965,10.228772163391113,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,149.06648
-15.875,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_006,17.359373092651367,0.7651520371437073,9.715810775756836,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,176.16948
-15.625,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_007,12.500393867492676,0.4009818732738495,8.659292221069336,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,203.27248
-15.375,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_008,28.668170928955078,1.9953452348709106,9.153202056884766,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,230.37546
-15.125,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_009,31.861066818237305,1.7628529071807861,11.167508125305176,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,257.47845
-14.875,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_010,19.691530227661133,0.47133609652519226,12.36777114868164,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,284.58145
-14.625,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_011,22.6850528717041,0.8845103979110718,11.5419921875,False,True,forte,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,311.68445
-14.375,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_012,25.55856704711914,1.0429128408432007,12.012989044189453,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,338.78745
-14.125,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_013,26.510961532592773,1.015426754951477,12.5781831741333,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,365.89044
-13.875,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_014,35.09550857543945,1.6307073831558228,12.275167465209961,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,392.99344
-13.625,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_015,37.71333694458008,1.7168550491333008,12.672189712524414,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,420.09644
-13.375,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_016,37.60202407836914,1.9499154090881348,11.468069076538086,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,447.19943
-13.125,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_017,28.530832290649414,1.1121801137924194,12.582319259643555,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,474.30243
-12.875,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_018,27.042470932006836,0.9056278467178345,13.86654281616211,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,501.4054
-12.625,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_019,24.895193099975586,0.6723114252090454,14.783650398254395,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,528.5084
-12.375,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_020,24.423471450805664,0.6882196068763733,14.65640926361084,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,555.61145
-12.125,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_021,19.051345825195312,0.287075012922287,15.073349952697754,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,582.71436
-11.875,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_022,40.03387451171875,1.5879623889923096,15.255388259887695,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,609.8174
-11.625,13.125,1998-08-21,C5_plus_intense,1998-08-21_003_023,34.894554138183594,1.4861515760421753,13.956914901733398,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,636.9204
-15.125,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_009,20.039247512817383,1.2188568115234375,8.360007286071777,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,257.21408
-14.875,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_010,12.34243392944336,0.2884303629398346,9.213059425354004,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,284.2892
-13.625,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_015,35.75385665893555,1.7566131353378296,11.64352035522461,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,419.66504
-13.375,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_016,32.3504753112793,1.4836469888687134,12.221055030822754,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,446.7402
-13.125,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_017,28.518041610717773,1.122747540473938,12.994935035705566,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,473.81537
-12.875,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_018,20.070249557495117,0.5920374989509583,12.346097946166992,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,500.89053
-12.625,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_019,25.768770217895508,0.9704897403717041,13.516087532043457,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,527.9657
-12.375,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_020,26.190446853637695,1.0400278568267822,13.230652809143066,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,555.0409
-12.125,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_021,3.8817074298858643,-0.6181447505950928,11.362227439880371,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,582.116
-11.875,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_022,27.35021209716797,1.0792721509933472,13.078775405883789,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,609.19116
-11.625,13.375,1998-08-21,C5_plus_intense,1998-08-21_004_023,33.20683288574219,1.3801350593566895,14.006143569946289,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,636.26636
-16.375,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_004,32.75825881958008,2.499018669128418,8.816080093383789,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,121.71068
-16.125,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_005,23.5638427734375,1.8352891206741333,7.966571807861328,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,148.75749
-15.875,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_006,21.283048629760742,1.6550421714782715,7.786197185516357,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,175.80432
-15.625,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_007,16.816383361816406,1.2618962526321411,7.310732841491699,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,202.85114
-14.375,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_012,19.081180572509766,0.881717324256897,9.855986595153809,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,338.0852
-14.125,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_013,25.844236373901367,1.2908880710601807,10.440994262695312,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,365.13202
-13.875,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_014,27.66058921813965,1.171292781829834,12.024820327758789,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,392.17886
-13.625,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_015,29.94709014892578,1.4783329963684082,11.556169509887695,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,419.22565
-13.375,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_016,29.33721923828125,1.3721269369125366,11.710282325744629,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,446.2725
-13.125,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_017,24.70535659790039,0.9498146176338196,12.48403549194336,False,True,forte,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,473.3193
-12.875,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_018,20.675142288208008,0.7480131387710571,11.540942192077637,False,True,forte,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,500.3661
-12.625,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_019,23.263954162597656,0.8918572068214417,12.41494369506836,False,True,forte,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,527.4129
-12.375,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_020,12.320245742797852,0.18640509247779846,10.47132396697998,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,554.4598
-12.125,13.625,1998-08-21,C5_plus_intense,1998-08-21_005_021,14.4677095413208,0.4433077275753021,9.90873908996582,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,581.50653
-16.625,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_003,7.390167236328125,-0.2601096034049988,10.227363586425781,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,94.562836
-16.375,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_004,9.242208480834961,0.1181616485118866,8.186304092407227,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,121.580795
-16.125,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_005,11.382061958312988,0.6695463061332703,6.636401653289795,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,148.59875
-15.875,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_006,7.599130153656006,0.11895435303449631,6.739163398742676,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,175.6167
-15.625,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_007,1.9297233819961548,-0.6697206497192383,7.748483180999756,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,202.63466
-15.375,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_008,2.4835426807403564,-0.6185961961746216,7.758508205413818,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,229.6526
-15.125,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_009,3.8727810382843018,-0.4106506109237671,7.571771621704102,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,256.67056
-14.875,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_010,12.302886009216309,0.3462750017642975,9.006720542907715,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,283.6885
-14.625,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_011,16.283052444458008,0.6954910159111023,9.26292610168457,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,310.70648
-14.375,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_012,11.326683044433594,0.2384287565946579,8.981534004211426,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,337.72443
-14.125,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_013,6.889340400695801,-0.29027271270751953,10.048614501953125,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,364.74237
-13.875,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_014,11.783537864685059,0.25605854392051697,9.2096586227417,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,391.76035
-13.625,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_015,26.755582809448242,1.5160984992980957,10.040088653564453,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,418.7783
-13.375,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_016,23.295555114746094,1.2516900300979614,9.862676620483398,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,445.79623
-13.125,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_017,23.127241134643555,1.0147019624710083,11.221933364868164,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,472.81418
-12.875,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_018,23.14052963256836,0.9930529594421387,11.13035774230957,False,True,forte,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,499.83212
-12.625,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_019,18.58921241760254,0.6636005640029907,11.217738151550293,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,526.8501
-12.375,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_020,10.168350219726562,0.026042375713586807,9.899465560913086,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,553.86804
-12.125,13.875,1998-08-21,C5_plus_intense,1998-08-21_006_021,18.312423706054688,0.883259117603302,9.594810485839844,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,580.886
-16.625,14.125,1998-08-21,C5_plus_intense,1998-08-21_007_003,54.89536666870117,4.430058479309082,8.065339088439941,True,True,tres forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,94.460014
-16.375,14.125,1998-08-21,C5_plus_intense,1998-08-21_007_004,32.956268310546875,2.5916216373443604,8.180315971374512,True,True,forte,tres humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,121.44859
-16.125,14.125,1998-08-21,C5_plus_intense,1998-08-21_007_005,22.093711853027344,1.5762906074523926,8.049505233764648,False,True,forte,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,148.43718
-15.875,14.125,1998-08-21,C5_plus_intense,1998-08-21_007_006,10.223956108093262,0.4902257025241852,6.760841369628906,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,175.42575
-15.625,14.125,1998-08-21,C5_plus_intense,1998-08-21_007_007,15.105733871459961,1.214065432548523,6.616391181945801,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,202.41434
-15.375,14.125,1998-08-21,C5_plus_intense,1998-08-21_007_008,9.9496488571167,0.28521275520324707,7.489418029785156,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1998,8,21,233,229.4029
