longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_019,35.67943572998047,3.516925573348999,6.239378452301025,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,529.0411
-12.375,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_020,28.22088050842285,3.1366186141967773,5.702956199645996,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,556.17145
-12.125,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_021,19.741514205932617,2.5167081356048584,4.881448745727539,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,583.3017
-11.875,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_022,13.193285942077637,1.4431743621826172,4.543497562408447,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,610.432
-11.625,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_023,12.245083808898926,1.1247330904006958,4.8356709480285645,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,637.5624
-16.625,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_003,17.211978912353516,1.5442540645599365,3.606013536453247,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,94.86048
-16.375,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_004,17.91030502319336,2.006051778793335,3.0632011890411377,True,False,moderee,tres humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,121.96348
-16.125,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_005,20.110902786254883,1.9633814096450806,3.5636110305786133,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,149.06648
-15.875,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_006,21.201677322387695,1.9273601770401,3.8110687732696533,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,176.16948
-15.625,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_007,25.490406036376953,2.449223279953003,4.037501335144043,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,203.27248
-15.375,13.125,1992-06-08,C1_plus_grande_couverture,1992-06-08_003_008,27.03873062133789,2.417792558670044,4.2747602462768555,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,230.37546
