event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2015-08-07,C1_plus_intense,2015-08-07_003_010,-14.875,13.125,0.0,4.949527740478516,-0.6500735878944397,-4.949527740478516,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.58145,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_011,-14.625,13.125,0.4506645202636719,4.349119186401367,-0.6579651832580566,-3.8984546661376953,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.68445,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_012,-14.375,13.125,0.2986600399017334,4.635818004608154,-0.5652272701263428,-4.337157964706421,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,338.78745,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_013,-14.125,13.125,1.9447715282440186,4.812177658081055,-0.3697916865348816,-2.867406129837036,False,False,faible,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,365.89044,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_014,-13.875,13.125,5.500934600830078,4.900022506713867,0.07771230489015579,0.6009120941162109,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,392.99344,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_015,-13.625,13.125,6.129568099975586,4.800148963928223,0.16480301320552826,1.3294191360473633,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.09644,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_016,-13.375,13.125,10.33207893371582,4.638942718505859,0.7488675117492676,5.693136215209961,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.19943,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_017,-13.125,13.125,11.168932914733887,5.596036911010742,0.5646663904190063,5.5728960037231445,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,474.30243,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_018,-12.875,13.125,31.941261291503906,7.181796550750732,2.1660468578338623,24.759464740753174,True,True,forte,tres humide,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,501.4054,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_019,-12.625,13.125,56.246910095214844,7.918606281280518,3.4068405628204346,48.328303813934326,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,528.5084,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_020,-12.375,13.125,68.2536392211914,8.868274688720703,3.701828718185425,59.3853645324707,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.61145,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_021,-12.125,13.125,75.26285552978516,8.71914291381836,4.041412353515625,66.5437126159668,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.71436,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_022,-11.875,13.125,73.41059875488281,8.717391967773438,4.139864444732666,64.69320678710938,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.8174,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_003_023,-11.625,13.125,74.5491714477539,8.814208030700684,4.397080898284912,65.73496341705322,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.9204,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_009,-15.125,13.375,0.0,4.608155727386475,-0.7270859479904175,-4.608155727386475,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.21408,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_010,-14.875,13.375,0.0,4.717629909515381,-0.7421762347221375,-4.717629909515381,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.2892,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_015,-13.625,13.375,8.7224702835083,5.4409966468811035,0.43215176463127136,3.2814736366271973,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,419.66504,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_016,-13.375,13.375,9.775350570678711,5.099870204925537,0.6044290661811829,4.675480365753174,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,446.7402,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_017,-13.125,13.375,12.207696914672852,5.697470188140869,0.6736879348754883,6.510226726531982,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,473.81537,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_018,-12.875,13.375,21.471351623535156,5.966121196746826,1.4725250005722046,15.50523042678833,False,True,forte,humide,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,500.89053,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_019,-12.625,13.375,49.852867126464844,7.1017746925354,3.4393107891082764,42.75109243392944,True,True,forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,527.9657,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_020,-12.375,13.375,62.25395202636719,8.325084686279297,3.629338026046753,53.92886734008789,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.0409,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_021,-12.125,13.375,60.314361572265625,7.876383304595947,3.9016919136047363,52.43797826766968,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.116,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_022,-11.875,13.375,80.7065200805664,8.654109001159668,4.5796732902526855,72.05241107940674,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.19116,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_004_023,-11.625,13.375,96.33183288574219,9.266712188720703,4.857807636260986,87.06512069702148,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.26636,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_004,-16.375,13.625,0.0,5.198527812957764,-0.5989164710044861,-5.198527812957764,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,121.71068,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_005,-16.125,13.625,0.0,5.5800275802612305,-0.657925546169281,-5.5800275802612305,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,148.75749,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_006,-15.875,13.625,0.0,5.721061706542969,-0.7788371443748474,-5.721061706542969,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,175.80432,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_007,-15.625,13.625,0.0,5.692562580108643,-0.7987347841262817,-5.692562580108643,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,202.85114,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_012,-14.375,13.625,0.8691776394844055,3.9480302333831787,-0.5864452719688416,-3.078852593898773,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,338.0852,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_013,-14.125,13.625,0.0,4.586550712585449,-0.7271627187728882,-4.586550712585449,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,365.13202,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_014,-13.875,13.625,1.0768986940383911,5.389371871948242,-0.5418228507041931,-4.312473177909851,False,False,faible,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,392.17886,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_015,-13.625,13.625,6.7296013832092285,5.294454097747803,0.1784064769744873,1.4351472854614258,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,419.22565,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_016,-13.375,13.625,8.281988143920898,5.834935665130615,0.28389304876327515,2.447052478790283,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,446.2725,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_017,-13.125,13.625,9.885689735412598,5.673324108123779,0.46686607599258423,4.212365627288818,False,False,moderee,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,473.3193,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_018,-12.875,13.625,15.965357780456543,5.727602958679199,1.051437497138977,10.237754821777344,False,False,moderee,humide,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,500.3661,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_019,-12.625,13.625,36.32788848876953,6.34353494644165,2.778292417526245,29.98435354232788,True,True,forte,tres humide,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,527.4129,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_020,-12.375,13.625,46.305694580078125,6.340853691101074,3.5344974994659424,39.96484088897705,True,True,forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,554.4598,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_005_021,-12.125,13.625,51.028324127197266,6.716488361358643,3.8610925674438477,44.31183576583862,True,True,tres forte,exceptionnelle,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,581.50653,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_003,-16.625,13.875,0.0,6.138561248779297,-0.5748530626296997,-6.138561248779297,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.562836,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_004,-16.375,13.875,0.0,5.0218987464904785,-0.6352306008338928,-5.0218987464904785,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.580795,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_005,-16.125,13.875,0.0,4.499932765960693,-0.6128748059272766,-4.499932765960693,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.59875,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_006,-15.875,13.875,0.0,5.04473352432251,-0.692081868648529,-5.04473352432251,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.6167,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_007,-15.625,13.875,0.0,5.218177795410156,-0.7035225033760071,-5.218177795410156,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.63466,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_008,-15.375,13.875,0.0,4.659066677093506,-0.7700868844985962,-4.659066677093506,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.6526,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_009,-15.125,13.875,0.0,4.115914821624756,-0.7319915294647217,-4.115914821624756,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,256.67056,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_010,-14.875,13.875,0.0,3.7359025478363037,-0.7221115231513977,-3.7359025478363037,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,283.6885,1,plus_intense,All_phases
2015-08-07,C1_plus_intense,2015-08-07_006_011,-14.625,13.875,0.32220128178596497,3.1845028400421143,-0.5929006934165955,-2.8623015582561493,False,False,trace,normale,2015,8,7,219,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,310.70648,1,plus_intense,All_phases
