longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.875,13.125,2005-05-24,C2_plus_grande_couverture,2005-05-24_003_022,3.6492459774017334,0.713099479675293,1.2971186637878418,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,609.8174
-11.625,13.125,2005-05-24,C2_plus_grande_couverture,2005-05-24_003_023,3.7249104976654053,0.9880796670913696,1.2029902935028076,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,636.9204
-15.125,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_009,4.428137302398682,5.739787578582764,0.20388925075531006,True,False,faible,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,257.21408
-14.875,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_010,7.820919036865234,4.9300103187561035,0.48796582221984863,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,284.2892
-13.625,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_015,7.701588153839111,5.001904487609863,0.4300191104412079,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,419.66504
-13.375,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_016,7.193811416625977,4.404470920562744,0.4712677299976349,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,446.7402
-13.125,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_017,5.854684829711914,4.4037957191467285,0.3854175806045532,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,473.81537
-12.875,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_018,6.216892719268799,4.3179097175598145,0.4341016411781311,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,500.89053
-12.625,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_019,6.828488349914551,3.5372843742370605,0.6618730425834656,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,527.9657
-12.375,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_020,3.882261037826538,1.4224965572357178,0.762439489364624,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,555.0409
-12.125,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_021,3.043613910675049,1.032009482383728,0.7658222913742065,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,582.116
-11.875,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_022,2.8972601890563965,0.7507488131523132,0.8542440533638,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,609.19116
-11.625,13.375,2005-05-24,C2_plus_grande_couverture,2005-05-24_004_023,2.6839685440063477,0.40002167224884033,1.0490071773529053,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,636.26636
-16.375,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_004,1.3868684768676758,4.182064533233643,0.08661932498216629,True,False,faible,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,121.71068
-16.125,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_005,1.3802473545074463,5.489964485168457,0.06661336123943329,True,False,faible,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,148.75749
-15.875,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_006,1.2581136226654053,4.6950788497924805,0.0812208503484726,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,175.80432
-15.625,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_007,1.9522513151168823,4.097426414489746,0.1311575025320053,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,202.85114
-14.375,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_012,5.290616989135742,6.348892688751221,0.1543651670217514,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,338.0852
-14.125,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_013,5.961340427398682,6.074459552764893,0.2097761183977127,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,365.13202
-13.875,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_014,8.035072326660156,6.332537651062012,0.2509882152080536,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,392.17886
-13.625,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_015,11.001982688903809,5.667738437652588,0.5407611131668091,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,419.22565
-13.375,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_016,8.062332153320312,5.3371453285217285,0.4129861891269684,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,446.2725
-13.125,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_017,5.176944732666016,4.6583662033081055,0.29806196689605713,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,473.3193
-12.875,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_018,4.605127811431885,4.752635955810547,0.2504827678203583,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,500.3661
-12.625,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_019,5.111504554748535,3.666710376739502,0.4124888479709625,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,527.4129
-12.375,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_020,4.906905651092529,2.1108617782592773,0.6095673441886902,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,554.4598
-12.125,13.625,2005-05-24,C2_plus_grande_couverture,2005-05-24_005_021,4.705462455749512,1.8576065301895142,0.602193295955658,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,581.50653
-16.625,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_003,0.9106220602989197,4.779886245727539,0.039678242057561874,True,False,trace,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,94.562836
-16.375,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_004,0.5695394277572632,4.358310699462891,0.030911816284060478,True,False,trace,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,121.580795
-16.125,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_005,0.759218692779541,4.164035320281982,0.052154794335365295,True,False,trace,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,148.59875
-15.875,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_006,1.4224847555160522,5.599963665008545,0.07159370929002762,True,False,faible,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,175.6167
-15.625,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_007,1.7792048454284668,5.665438652038574,0.07738213241100311,True,False,faible,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,202.63466
-15.375,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_008,2.1867780685424805,4.47145938873291,0.12294472008943558,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,229.6526
-15.125,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_009,2.160541296005249,5.5279154777526855,0.0854172632098198,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,256.67056
-14.875,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_010,1.906419277191162,5.766252517700195,0.07947739213705063,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,283.6885
-14.625,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_011,2.597670078277588,6.0082526206970215,0.10647861659526825,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,310.70648
-14.375,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_012,4.9033002853393555,6.356714248657227,0.13263164460659027,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,337.72443
-14.125,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_013,5.2847113609313965,6.3925957679748535,0.1325133591890335,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,364.74237
-13.875,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_014,7.770536422729492,6.355960845947266,0.22561290860176086,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,391.76035
-13.625,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_015,9.436897277832031,6.023866176605225,0.3388720154762268,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,418.7783
-13.375,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_016,6.798440933227539,5.911186695098877,0.2561785876750946,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,445.79623
-13.125,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_017,5.314269542694092,6.221482753753662,0.16121792793273926,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,472.81418
-12.875,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_018,4.2016448974609375,5.500936985015869,0.17553114891052246,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,499.83212
-12.625,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_019,4.1213603019714355,4.211475372314453,0.2672508656978607,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,526.8501
-12.375,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_020,4.604127883911133,3.204397678375244,0.42188215255737305,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,553.86804
-12.125,13.875,2005-05-24,C2_plus_grande_couverture,2005-05-24_006_021,4.397229194641113,2.4670541286468506,0.47247830033302307,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,580.886
-16.625,14.125,2005-05-24,C2_plus_grande_couverture,2005-05-24_007_003,0.818686842918396,5.79841423034668,0.029812119901180267,True,False,trace,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,5,24,144,94.460014
