longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.625,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_003,0.0,-0.3280135989189148,0.07095218449831009,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,94.95609
-16.375,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_004,0.0,-0.29254135489463806,0.09963439404964447,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,122.08641
-16.125,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_005,0.0,-0.224458709359169,0.04799602925777435,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,149.21672
-15.875,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_006,0.0,-0.22062209248542786,0.029093271121382713,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,176.34703
-15.625,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_007,0.0,-0.20978279411792755,0.05436436086893082,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,203.47736
-15.375,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_008,0.0,-0.20750464498996735,0.1256079226732254,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,230.60765
-15.125,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_009,0.0,-0.300748735666275,0.27592191100120544,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,257.73798
-14.875,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_010,0.0,-0.3214455246925354,0.4961436986923218,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,284.8683
-14.625,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_011,0.0,-0.3702387511730194,0.6395838260650635,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,311.9986
-14.375,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_012,0.0,-0.40011364221572876,0.6747863292694092,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,339.1289
-14.125,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_013,0.0,-0.40993732213974,0.679979145526886,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,366.25922
-13.875,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_014,0.0,-0.4562426209449768,0.6627718210220337,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,393.38953
-13.625,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_015,2.1835787296295166,0.783623218536377,0.8121379613876343,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,420.51984
-13.375,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_016,5.984785556793213,2.5572071075439453,0.991847813129425,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,447.65018
-13.125,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_017,3.9175994396209717,1.1796605587005615,1.1311074495315552,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,474.78046
-12.875,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_018,0.0,-0.43114107847213745,1.1961256265640259,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,501.91077
-12.625,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_019,0.5253812670707703,-0.25325629115104675,1.167859673500061,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,529.0411
-12.375,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_020,0.0,-0.4511204957962036,1.096059799194336,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,556.17145
-12.125,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_021,0.0,-0.524581789970398,1.2912051677703857,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,583.3017
-11.875,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_022,0.0,-0.5651074647903442,1.3563008308410645,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,610.432
-11.625,12.875,1985-05-23,C1_moins_intense,1985-05-23_002_023,0.0,-0.5002408623695374,1.1528750658035278,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,637.5624
-16.625,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_003,0.0,-0.1691943258047104,0.0166190005838871,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,94.86048
-16.375,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_004,0.0,-0.3596591055393219,0.10084794461727142,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,121.96348
-16.125,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_005,0.0,-0.24622061848640442,0.08064531534910202,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,149.06648
-15.875,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_006,0.0,-0.27443575859069824,0.06592979282140732,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,176.16948
-15.625,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_007,0.0,-0.2895340025424957,0.08439413458108902,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,203.27248
-15.375,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_008,0.0,-0.268881231546402,0.099375881254673,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,230.37546
-15.125,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_009,0.5131393671035767,0.24297727644443512,0.26043930649757385,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,257.47845
-14.875,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_010,0.0,-0.2198406308889389,0.41453149914741516,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,284.58145
-14.625,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_011,0.0,-0.24310481548309326,0.5009639859199524,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,311.68445
-14.375,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_012,0.0,-0.2943575382232666,0.6174405217170715,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,338.78745
-14.125,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_013,0.0,-0.33315950632095337,0.5533775687217712,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,365.89044
-13.875,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_014,0.5768004655838013,-0.026920035481452942,0.6179165840148926,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,392.99344
-13.625,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_015,4.88252592086792,1.7943607568740845,0.9944830536842346,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,420.09644
-13.375,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_016,4.704352855682373,2.0348057746887207,0.8790849447250366,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,447.19943
-13.125,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_017,1.7311488389968872,0.35414040088653564,0.9273936152458191,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,474.30243
-12.875,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_018,0.0,-0.3660912811756134,1.1122170686721802,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,501.4054
-12.625,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_019,0.0,-0.3496965765953064,1.2264773845672607,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,528.5084
-12.375,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_020,0.0,-0.4052671194076538,1.1943680047988892,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,555.61145
-12.125,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_021,0.0,-0.3987916111946106,1.2385519742965698,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,582.71436
-11.875,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_022,0.0,-0.4813900887966156,1.2929928302764893,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,609.8174
-11.625,13.125,1985-05-23,C1_moins_intense,1985-05-23_003_023,0.0,-0.47522783279418945,1.2625843286514282,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,636.9204
-15.125,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_009,0.0,-0.21529515087604523,0.17199943959712982,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,257.21408
-14.875,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_010,0.0,-0.2107873409986496,0.3148268163204193,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,284.2892
-13.625,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_015,3.0603995323181152,1.2434810400009155,0.7655438184738159,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,419.66504
-13.375,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_016,1.9904510974884033,0.5288882255554199,0.8220260143280029,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,446.7402
-13.125,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_017,0.0,-0.37840554118156433,0.7567451000213623,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,473.81537
-12.875,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_018,0.0,-0.41192662715911865,0.7099952101707458,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,500.89053
-12.625,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_019,0.0,-0.33461320400238037,0.866943359375,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,527.9657
-12.375,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_020,0.0,-0.34820324182510376,1.08192777633667,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,555.0409
-12.125,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_021,0.0,-0.4229772090911865,1.0514554977416992,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,582.116
-11.875,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_022,0.0,-0.39175230264663696,0.9752203226089478,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,609.19116
-11.625,13.375,1985-05-23,C1_moins_intense,1985-05-23_004_023,0.0,-0.4776471257209778,1.1490809917449951,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,636.26636
-16.375,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_004,0.0,-0.20446059107780457,0.03221036121249199,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,121.71068
-16.125,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_005,0.10689309239387512,0.6145803928375244,0.0328228622674942,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,148.75749
-15.875,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_006,0.0,-0.289333313703537,0.010001218877732754,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,175.80432
-15.625,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_007,0.0,-0.1649424284696579,0.008460096083581448,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,202.85114
-14.375,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_012,0.12066894769668579,-0.0873161107301712,0.24565473198890686,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,338.0852
-14.125,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_013,1.9002554416656494,1.2156174182891846,0.28193399310112,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,365.13202
-13.875,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_014,0.11209868639707565,-0.1723683923482895,0.4806492030620575,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,392.17886
-13.625,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_015,1.0226610898971558,0.0882599949836731,0.7850908041000366,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,419.22565
-13.375,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_016,0.967806875705719,0.17803028225898743,0.5914517641067505,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,446.2725
-13.125,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_017,0.0,-0.31568875908851624,0.5142537951469421,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,473.3193
-12.875,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_018,0.0,-0.3678951859474182,0.4358084499835968,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,500.3661
-12.625,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_019,0.45121726393699646,-0.08194812387228012,0.5719637274742126,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,527.4129
-12.375,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_020,0.0,-0.36285051703453064,0.7787134051322937,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,554.4598
-12.125,13.625,1985-05-23,C1_moins_intense,1985-05-23_005_021,0.0,-0.36024099588394165,0.9445595145225525,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,581.50653
-16.625,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_003,0.43967872858047485,2.709892749786377,0.043344881385564804,True,False,trace,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,94.562836
-16.375,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_004,0.45217666029930115,2.8178048133850098,0.04494285583496094,True,False,trace,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,121.580795
-16.125,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_005,0.0,-0.2189793586730957,0.026595648378133774,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,148.59875
-15.875,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_006,0.0,-0.17921817302703857,0.012802297249436378,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,175.6167
-15.625,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_007,0.0,-0.17840072512626648,0.00283347861841321,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,202.63466
-15.375,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_008,0.5526525378227234,1.7497613430023193,0.05565570667386055,False,False,trace,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,229.6526
-15.125,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_009,0.9507760405540466,1.703433632850647,0.09849949926137924,False,False,trace,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,256.67056
-14.875,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_010,0.12446016073226929,0.02901432104408741,0.10805626958608627,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,283.6885
-14.625,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_011,0.0,-0.1878548562526703,0.13843132555484772,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,310.70648
-14.375,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_012,0.0,-0.15636283159255981,0.18290725350379944,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,337.72443
-14.125,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_013,0.0,-0.1591784656047821,0.2180999517440796,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,364.74237
-13.875,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_014,0.0,-0.18675781786441803,0.4288903474807739,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,391.76035
-13.625,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_015,0.0,-0.20218360424041748,0.4786510765552521,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,418.7783
-13.375,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_016,0.0,-0.215133935213089,0.335543155670166,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,445.79623
-13.125,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_017,1.2139582633972168,0.6709158420562744,0.35891544818878174,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,472.81418
-12.875,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_018,0.0,-0.30138224363327026,0.27901628613471985,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,499.83212
-12.625,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_019,0.31435495615005493,0.060590095818042755,0.25892913341522217,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,526.8501
-12.375,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_020,0.0,-0.3463996350765228,0.4576597809791565,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,553.86804
-12.125,13.875,1985-05-23,C1_moins_intense,1985-05-23_006_021,0.0,-0.35729700326919556,0.6568312644958496,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,580.886
-16.625,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_003,0.0,-0.24508953094482422,0.031234776601195335,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,94.460014
-16.375,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_004,0.0,-0.21700455248355865,0.023333746939897537,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,121.44859
-16.125,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_005,0.03898155316710472,0.17889650166034698,0.021225804463028908,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,148.43718
-15.875,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_006,0.12179931998252869,1.9864459037780762,0.01147402822971344,False,False,trace,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,175.42575
-15.625,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_007,0.0,-0.21904702484607697,0.014190694317221642,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,202.41434
-15.375,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_008,0.11690374463796616,1.2683731317520142,0.014759821817278862,False,False,trace,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,229.4029
-15.125,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_009,0.0,-0.15321634709835052,0.04383833333849907,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,256.39148
-14.875,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_010,0.0,-0.15734857320785522,0.06174992024898529,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,283.38007
-14.625,14.125,1985-05-23,C1_moins_intense,1985-05-23_007_011,0.0,-0.19445620477199554,0.09114869683980942,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,5,23,143,310.36865
