event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1985-05-23,C1_moins_intense,1985-05-23_003_006,-15.875,13.125,0.0,0.06592979282140732,-0.27443575859069824,-0.06592979282140732,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,176.16948,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_007,-15.625,13.125,0.0,0.08439413458108902,-0.2895340025424957,-0.08439413458108902,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.27248,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_008,-15.375,13.125,0.0,0.099375881254673,-0.268881231546402,-0.099375881254673,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.37546,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_009,-15.125,13.125,0.5131393671035767,0.26043930649757385,0.24297727644443512,0.2527000606060028,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.47845,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_010,-14.875,13.125,0.0,0.41453149914741516,-0.2198406308889389,-0.41453149914741516,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.58145,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_011,-14.625,13.125,0.0,0.5009639859199524,-0.24310481548309326,-0.5009639859199524,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,311.68445,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_012,-14.375,13.125,0.0,0.6174405217170715,-0.2943575382232666,-0.6174405217170715,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,338.78745,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_013,-14.125,13.125,0.0,0.5533775687217712,-0.33315950632095337,-0.5533775687217712,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,365.89044,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_014,-13.875,13.125,0.5768004655838013,0.6179165840148926,-0.026920035481452942,-0.04111611843109131,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,392.99344,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_015,-13.625,13.125,4.88252592086792,0.9944830536842346,1.7943607568740845,3.8880428671836853,False,False,faible,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,420.09644,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_016,-13.375,13.125,4.704352855682373,0.8790849447250366,2.0348057746887207,3.8252679109573364,True,False,faible,tres humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,447.19943,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_017,-13.125,13.125,1.7311488389968872,0.9273936152458191,0.35414040088653564,0.8037552237510681,False,False,faible,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,474.30243,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_018,-12.875,13.125,0.0,1.1122170686721802,-0.3660912811756134,-1.1122170686721802,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,501.4054,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_019,-12.625,13.125,0.0,1.2264773845672607,-0.3496965765953064,-1.2264773845672607,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,528.5084,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_020,-12.375,13.125,0.0,1.1943680047988892,-0.4052671194076538,-1.1943680047988892,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,555.61145,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_021,-12.125,13.125,0.0,1.2385519742965698,-0.3987916111946106,-1.2385519742965698,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,582.71436,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_022,-11.875,13.125,0.0,1.2929928302764893,-0.4813900887966156,-1.2929928302764893,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,609.8174,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_003_023,-11.625,13.125,0.0,1.2625843286514282,-0.47522783279418945,-1.2625843286514282,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,636.9204,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_009,-15.125,13.375,0.0,0.17199943959712982,-0.21529515087604523,-0.17199943959712982,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.21408,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_010,-14.875,13.375,0.0,0.3148268163204193,-0.2107873409986496,-0.3148268163204193,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.2892,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_015,-13.625,13.375,3.0603995323181152,0.7655438184738159,1.2434810400009155,2.2948557138442993,False,False,faible,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,419.66504,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_016,-13.375,13.375,1.9904510974884033,0.8220260143280029,0.5288882255554199,1.1684250831604004,False,False,faible,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,446.7402,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_017,-13.125,13.375,0.0,0.7567451000213623,-0.37840554118156433,-0.7567451000213623,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,473.81537,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_018,-12.875,13.375,0.0,0.7099952101707458,-0.41192662715911865,-0.7099952101707458,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,500.89053,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_019,-12.625,13.375,0.0,0.866943359375,-0.33461320400238037,-0.866943359375,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,527.9657,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_020,-12.375,13.375,0.0,1.08192777633667,-0.34820324182510376,-1.08192777633667,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,555.0409,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_021,-12.125,13.375,0.0,1.0514554977416992,-0.4229772090911865,-1.0514554977416992,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,582.116,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_022,-11.875,13.375,0.0,0.9752203226089478,-0.39175230264663696,-0.9752203226089478,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,609.19116,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_004_023,-11.625,13.375,0.0,1.1490809917449951,-0.4776471257209778,-1.1490809917449951,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,636.26636,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_004,-16.375,13.625,0.0,0.03221036121249199,-0.20446059107780457,-0.03221036121249199,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,121.71068,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_005,-16.125,13.625,0.10689309239387512,0.0328228622674942,0.6145803928375244,0.07407023012638092,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,148.75749,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_006,-15.875,13.625,0.0,0.010001218877732754,-0.289333313703537,-0.010001218877732754,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,175.80432,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_007,-15.625,13.625,0.0,0.008460096083581448,-0.1649424284696579,-0.008460096083581448,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,202.85114,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_012,-14.375,13.625,0.12066894769668579,0.24565473198890686,-0.0873161107301712,-0.12498578429222107,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,338.0852,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_013,-14.125,13.625,1.9002554416656494,0.28193399310112,1.2156174182891846,1.6183214485645294,False,False,faible,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,365.13202,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_014,-13.875,13.625,0.11209868639707565,0.4806492030620575,-0.1723683923482895,-0.36855051666498184,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,392.17886,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_015,-13.625,13.625,1.0226610898971558,0.7850908041000366,0.0882599949836731,0.23757028579711914,False,False,faible,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,419.22565,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_016,-13.375,13.625,0.967806875705719,0.5914517641067505,0.17803028225898743,0.3763551115989685,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,446.2725,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_017,-13.125,13.625,0.0,0.5142537951469421,-0.31568875908851624,-0.5142537951469421,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,473.3193,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_018,-12.875,13.625,0.0,0.4358084499835968,-0.3678951859474182,-0.4358084499835968,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,500.3661,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_019,-12.625,13.625,0.45121726393699646,0.5719637274742126,-0.08194812387228012,-0.12074646353721619,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,527.4129,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_020,-12.375,13.625,0.0,0.7787134051322937,-0.36285051703453064,-0.7787134051322937,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,554.4598,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_005_021,-12.125,13.625,0.0,0.9445595145225525,-0.36024099588394165,-0.9445595145225525,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,581.50653,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_003,-16.625,13.875,0.43967872858047485,0.043344881385564804,2.709892749786377,0.39633384719491005,True,False,trace,tres humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.562836,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_004,-16.375,13.875,0.45217666029930115,0.04494285583496094,2.8178048133850098,0.4072338044643402,True,False,trace,tres humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,121.580795,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_005,-16.125,13.875,0.0,0.026595648378133774,-0.2189793586730957,-0.026595648378133774,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,148.59875,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_006,-15.875,13.875,0.0,0.012802297249436378,-0.17921817302703857,-0.012802297249436378,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,175.6167,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_007,-15.625,13.875,0.0,0.00283347861841321,-0.17840072512626648,-0.00283347861841321,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,202.63466,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_008,-15.375,13.875,0.5526525378227234,0.05565570667386055,1.7497613430023193,0.49699683114886284,False,False,trace,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,229.6526,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_009,-15.125,13.875,0.9507760405540466,0.09849949926137924,1.703433632850647,0.8522765412926674,False,False,trace,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,256.67056,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_010,-14.875,13.875,0.12446016073226929,0.10805626958608627,0.02901432104408741,0.016403891146183014,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,283.6885,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_011,-14.625,13.875,0.0,0.13843132555484772,-0.1878548562526703,-0.13843132555484772,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,310.70648,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_012,-14.375,13.875,0.0,0.18290725350379944,-0.15636283159255981,-0.18290725350379944,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,337.72443,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_013,-14.125,13.875,0.0,0.2180999517440796,-0.1591784656047821,-0.2180999517440796,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,364.74237,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_014,-13.875,13.875,0.0,0.4288903474807739,-0.18675781786441803,-0.4288903474807739,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,391.76035,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_015,-13.625,13.875,0.0,0.4786510765552521,-0.20218360424041748,-0.4786510765552521,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,418.7783,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_016,-13.375,13.875,0.0,0.335543155670166,-0.215133935213089,-0.335543155670166,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,445.79623,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_017,-13.125,13.875,1.2139582633972168,0.35891544818878174,0.6709158420562744,0.8550428152084351,False,False,faible,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,472.81418,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_018,-12.875,13.875,0.0,0.27901628613471985,-0.30138224363327026,-0.27901628613471985,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,499.83212,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_019,-12.625,13.875,0.31435495615005493,0.25892913341522217,0.060590095818042755,0.055425822734832764,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,526.8501,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_020,-12.375,13.875,0.0,0.4576597809791565,-0.3463996350765228,-0.4576597809791565,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,553.86804,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_006_021,-12.125,13.875,0.0,0.6568312644958496,-0.35729700326919556,-0.6568312644958496,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,580.886,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_003,-16.625,14.125,0.0,0.031234776601195335,-0.24508953094482422,-0.031234776601195335,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.460014,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_004,-16.375,14.125,0.0,0.023333746939897537,-0.21700455248355865,-0.023333746939897537,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,121.44859,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_005,-16.125,14.125,0.03898155316710472,0.021225804463028908,0.17889650166034698,0.017755748704075813,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,148.43718,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_006,-15.875,14.125,0.12179931998252869,0.01147402822971344,1.9864459037780762,0.11032529175281525,False,False,trace,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,175.42575,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_007,-15.625,14.125,0.0,0.014190694317221642,-0.21904702484607697,-0.014190694317221642,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,202.41434,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_008,-15.375,14.125,0.11690374463796616,0.014759821817278862,1.2683731317520142,0.1021439228206873,False,False,trace,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,229.4029,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_009,-15.125,14.125,0.0,0.04383833333849907,-0.15321634709835052,-0.04383833333849907,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,256.39148,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_010,-14.875,14.125,0.0,0.06174992024898529,-0.15734857320785522,-0.06174992024898529,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,283.38007,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_011,-14.625,14.125,0.0,0.09114869683980942,-0.19445620477199554,-0.09114869683980942,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,310.36865,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_012,-14.375,14.125,0.0,0.09512881189584732,-0.15257422626018524,-0.09512881189584732,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,337.3572,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_013,-14.125,14.125,0.0,0.13948382437229156,-0.15254542231559753,-0.13948382437229156,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,364.34576,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_014,-13.875,14.125,0.0,0.24302124977111816,-0.17451994121074677,-0.24302124977111816,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,391.33438,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_015,-13.625,14.125,0.0,0.2651745676994324,-0.19063928723335266,-0.2651745676994324,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,418.32294,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_016,-13.375,14.125,0.0,0.2244616150856018,-0.20432205498218536,-0.2244616150856018,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,445.31152,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_017,-13.125,14.125,1.7456473112106323,0.2223348766565323,1.7058721780776978,1.5233124345541,False,False,faible,humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,472.30008,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_018,-12.875,14.125,0.0,0.18310827016830444,-0.23872298002243042,-0.18310827016830444,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,499.28867,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_019,-12.625,14.125,0.0,0.21372750401496887,-0.2811802923679352,-0.21372750401496887,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,526.2772,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_020,-12.375,14.125,0.0,0.20463548600673676,-0.29859909415245056,-0.20463548600673676,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,553.2658,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_007_021,-12.125,14.125,0.0,0.32667216658592224,-0.37342533469200134,-0.32667216658592224,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,580.2544,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_002,-16.875,14.375,0.3260701298713684,0.03484024852514267,2.9614975452423096,0.29122988134622574,True,False,trace,tres humide,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Thiès,Zone soudano-sahélienne,67.39671,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_003,-16.625,14.375,0.025858284905552864,0.02731061726808548,-0.015488584525883198,-0.0014523323625326157,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.3554,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_004,-16.375,14.375,0.0,0.015919925644993782,-0.2625831961631775,-0.015919925644993782,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,121.314095,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_005,-16.125,14.375,0.0,0.011244263499975204,-0.25960367918014526,-0.011244263499975204,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,148.27278,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_006,-15.875,14.375,0.0,0.00486084446310997,-0.23185549676418304,-0.00486084446310997,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Diourbel,Zone soudano-sahélienne,175.23148,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_007,-15.625,14.375,0.0,0.0021193891298025846,-0.20360833406448364,-0.0021193891298025846,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,202.19016,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_008,-15.375,14.375,0.0,0.0053290994837880135,-0.16636969149112701,-0.0053290994837880135,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,229.14883,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_009,-15.125,14.375,0.0,0.011241504922509193,-0.20095281302928925,-0.011241504922509193,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,256.10754,1,moins_intense,Phase_1_debut
1985-05-23,C1_moins_intense,1985-05-23_008_010,-14.875,14.375,0.0,0.0494522824883461,-0.1829865425825119,-0.0494522824883461,False,False,trace,normale,1985,5,23,143,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,283.06622,1,moins_intense,Phase_1_debut
