longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.875,12.625,2011-05-15,C8_moins_intense,2011-05-15_001_022,4.443477630615234,1.1446298360824585,1.2050509452819824,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,611.03503
-11.625,12.625,2011-05-15,C8_moins_intense,2011-05-15_001_023,3.0973808765411377,0.8961045742034912,1.2179608345031738,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,638.19214
-16.625,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_003,0.0,0.0,0.0,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,94.95609
-16.375,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_004,0.0,-0.2165212333202362,0.02053084783256054,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,122.08641
-16.125,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_005,0.0,-0.010081479325890541,0.0010081479558721185,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,149.21672
-15.875,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_006,0.0,-0.0009667740669101477,9.667740960139781e-05,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,176.34703
-15.625,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_007,0.0,-0.018874727189540863,0.001887472695671022,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,203.47736
-15.375,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_008,0.0,-0.2182544469833374,0.012775953859090805,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,230.60765
-15.125,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_009,0.3245292901992798,0.9224976897239685,0.0560777522623539,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,257.73798
-14.875,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_010,0.4478667974472046,0.3269195854663849,0.2079567313194275,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,284.8683
-14.625,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_011,1.4689397811889648,1.0475465059280396,0.23879610002040863,False,False,faible,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,311.9986
-14.375,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_012,1.9737043380737305,1.939037561416626,0.20100881159305573,False,False,faible,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,339.1289
-14.125,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_013,0.17070502042770386,-0.1221049576997757,0.29911261796951294,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,366.25922
-13.875,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_014,0.17712490260601044,-0.09470652788877487,0.2589360177516937,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,393.38953
-13.625,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_015,2.457169532775879,1.5319457054138184,0.4751889407634735,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,420.51984
-13.375,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_016,2.8697915077209473,1.149017095565796,0.7140575051307678,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,447.65018
-13.125,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_017,1.2745295763015747,0.37515583634376526,0.6675993800163269,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,474.78046
-12.875,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_018,0.9463496208190918,0.06039724498987198,0.828350305557251,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,501.91077
-12.625,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_019,0.5380184054374695,-0.1637764722108841,0.9179680347442627,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,529.0411
-12.375,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_020,3.2676703929901123,1.0096802711486816,0.9515355229377747,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,556.17145
-12.125,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_021,4.019273281097412,1.6501978635787964,0.9121623635292053,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,583.3017
-11.875,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_022,3.3007941246032715,1.249594807624817,0.8517506718635559,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,610.432
-11.625,12.875,2011-05-15,C8_moins_intense,2011-05-15_002_023,3.953223943710327,1.4424893856048584,1.0104097127914429,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,637.5624
-16.625,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_003,0.0,0.0,0.0,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,94.86048
-16.375,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_004,0.0,-0.33034494519233704,0.11697059124708176,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,121.96348
-16.125,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_005,0.0,-0.30702465772628784,0.023601282387971878,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,149.06648
-15.875,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_006,0.0,-0.0001508432615082711,1.5084327060321812e-05,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,176.16948
-15.625,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_007,0.0,-0.15457315742969513,0.0015684381360188127,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,203.27248
-15.375,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_008,0.0,-0.2141871154308319,0.004117247182875872,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,230.37546
-15.125,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_009,0.17817790806293488,0.8280454874038696,0.03578844293951988,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,257.47845
-14.875,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_010,1.2137473821640015,3.5126407146453857,0.10113702714443207,True,False,faible,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,284.58145
-14.625,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_011,0.5330023765563965,0.5176354646682739,0.18025290966033936,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,311.68445
-14.375,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_012,2.5690624713897705,3.876539945602417,0.138651043176651,True,False,faible,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,338.78745
-14.125,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_013,0.3078914284706116,0.10100387781858444,0.20348648726940155,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,365.89044
-13.875,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_014,0.6489549279212952,0.4983803629875183,0.21365059912204742,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,392.99344
-13.625,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_015,3.057253360748291,1.8376367092132568,0.41195017099380493,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,420.09644
-13.375,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_016,2.994685411453247,2.066955804824829,0.37323617935180664,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,447.19943
-13.125,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_017,1.367244839668274,0.966427206993103,0.3547815680503845,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,474.30243
-12.875,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_018,0.0,-0.3915897309780121,0.5294643640518188,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,501.4054
-12.625,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_019,0.5045420527458191,-0.1863514482975006,0.8890844583511353,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,528.5084
-12.375,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_020,1.6060634851455688,0.3468151092529297,0.827795147895813,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,555.61145
-12.125,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_021,5.094509124755859,2.2580630779266357,0.7187621593475342,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,582.71436
-11.875,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_022,5.394749641418457,2.366222858428955,0.8539025783538818,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,609.8174
-11.625,13.125,2011-05-15,C8_moins_intense,2011-05-15_003_023,5.480520248413086,2.8922438621520996,0.7649092674255371,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,636.9204
-15.125,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_009,0.0,-0.15249858796596527,0.0019481710623949766,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,257.21408
-14.875,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_010,0.6891127824783325,2.529571771621704,0.05609844997525215,True,False,trace,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,284.2892
-13.625,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_015,3.798297166824341,1.7598004341125488,0.4599791169166565,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,419.66504
-13.375,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_016,4.2445478439331055,1.7602821588516235,0.5348478555679321,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,446.7402
-13.125,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_017,2.3544423580169678,1.876667857170105,0.30440694093704224,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,473.81537
-12.875,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_018,1.0938047170639038,0.6686874628067017,0.3165760338306427,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,500.89053
-12.625,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_019,0.0,-0.2966809570789337,0.46136611700057983,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,527.9657
-12.375,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_020,1.986948847770691,0.986754298210144,0.601179838180542,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,555.0409
-12.125,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_021,5.631008148193359,2.95019793510437,0.5968984365463257,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,582.116
-11.875,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_022,4.9001383781433105,2.416295289993286,0.7407280206680298,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,609.19116
-11.625,13.375,2011-05-15,C8_moins_intense,2011-05-15_004_023,7.600249767303467,3.8186728954315186,0.7294955849647522,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,636.26636
-16.375,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_004,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,121.71068
-16.125,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_005,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,148.75749
-15.875,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_006,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,175.80432
-15.625,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_007,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,202.85114
-14.375,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_012,0.4919556677341461,6.404940128326416,0.011440829373896122,True,False,trace,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,338.0852
-14.125,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_013,0.9442994594573975,6.179286479949951,0.030650006607174873,True,False,trace,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,365.13202
-13.875,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_014,1.2468743324279785,2.010455846786499,0.12066184729337692,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,392.17886
-13.625,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_015,7.778757095336914,3.8432655334472656,0.4760715961456299,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,419.22565
-13.375,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_016,5.284902572631836,2.77604603767395,0.4184792935848236,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,446.2725
-13.125,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_017,2.0361194610595703,1.7277098894119263,0.23585374653339386,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,473.3193
-12.875,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_018,1.0488437414169312,1.0551447868347168,0.20450831949710846,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,500.3661
-12.625,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_019,0.13494394719600677,-0.10518456250429153,0.24712340533733368,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,527.4129
-12.375,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_020,1.6475971937179565,0.9207907915115356,0.35845890641212463,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,554.4598
-12.125,13.625,2011-05-15,C8_moins_intense,2011-05-15_005_021,2.880682945251465,1.3025293350219727,0.5718230605125427,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,581.50653
-16.625,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,94.562836
-16.375,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,121.580795
-16.125,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,148.59875
-15.875,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,175.6167
-15.625,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,202.63466
-15.375,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,229.6526
-15.125,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_009,0.0,-0.0006093287374824286,6.0932874475838616e-05,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,256.67056
-14.875,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,283.6885
-14.625,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_011,0.12820056080818176,6.404940605163574,0.0029814084991812706,True,False,trace,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,310.70648
-14.375,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_012,0.47070273756980896,6.404941558837891,0.010946575552225113,True,False,trace,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,337.72443
-14.125,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_013,1.1765406131744385,6.404754161834717,0.027569934725761414,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,364.74237
-13.875,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_014,3.4195685386657715,6.4035444259643555,0.08118533343076706,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,391.76035
-13.625,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_015,6.809669017791748,6.101798057556152,0.21378856897354126,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,418.7783
-13.375,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_016,3.7092368602752686,4.750626564025879,0.1787891983985901,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,445.79623
-13.125,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_017,0.43994563817977905,0.6006863713264465,0.11344633251428604,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,472.81418
-12.875,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_018,0.2917632758617401,0.31093472242355347,0.11877024173736572,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,499.83212
-12.625,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_019,0.0788053572177887,-0.028810100629925728,0.09353982657194138,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,526.8501
-12.375,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_020,0.0,-0.2463393658399582,0.20628929138183594,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,553.86804
-12.125,13.875,2011-05-15,C8_moins_intense,2011-05-15_006_021,1.6177551746368408,0.9756893515586853,0.38849177956581116,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,580.886
-16.625,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,94.460014
-16.375,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,121.44859
-16.125,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,148.43718
-15.875,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,175.42575
-15.625,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,202.41434
-15.375,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,229.4029
-15.125,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_009,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,256.39148
-14.875,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,283.38007
-14.625,14.125,2011-05-15,C8_moins_intense,2011-05-15_007_011,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2011,5,15,135,310.36865
