longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-15.375,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_008,0.0,-0.22987307608127594,0.0738963931798935,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,230.60765
-15.125,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_009,0.0,-0.23361584544181824,0.07105019688606262,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,257.73798
-14.875,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_010,0.0,-0.3208380341529846,0.12245834618806839,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,284.8683
-14.625,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_011,0.0,-0.3199702501296997,0.19955262541770935,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,311.9986
-14.375,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_012,1.5172722339630127,2.1384730339050293,0.21465179324150085,True,False,faible,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,339.1289
-14.125,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_013,2.7597272396087646,1.1869099140167236,0.6266915798187256,False,False,faible,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,366.25922
-13.875,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_014,2.4435765743255615,1.0859264135360718,0.5481547713279724,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,393.38953
-13.625,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_015,2.113633632659912,0.9332794547080994,0.5429630875587463,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,420.51984
-13.375,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_016,2.9072318077087402,1.1214237213134766,0.6999914646148682,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,447.65018
-13.125,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_017,8.946136474609375,3.146958112716675,0.9809219837188721,True,False,moderee,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,474.78046
-12.875,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_018,8.068259239196777,2.3743884563446045,1.1504900455474854,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,501.91077
-12.625,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_019,6.854274749755859,1.6239938735961914,1.3353633880615234,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,529.0411
-12.375,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_020,6.7469024658203125,1.5142830610275269,1.499218225479126,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,556.17145
-12.125,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_021,6.030886650085449,1.2627180814743042,1.6652523279190063,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,583.3017
-11.875,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_022,5.663761615753174,1.1860631704330444,1.6773093938827515,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,610.432
-11.625,12.875,1999-05-18,C0_moins_intense,1999-05-18_002_023,4.781556606292725,1.1689943075180054,1.5291504859924316,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,637.5624
-16.625,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_003,0.0,-0.00040632052696309984,4.0632054151501507e-05,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,94.86048
-16.375,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_004,0.0,-0.29873648285865784,0.04398442432284355,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,121.96348
-16.125,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_005,0.0,-0.19768904149532318,0.00613473542034626,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,149.06648
-15.875,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_006,0.0,-0.15723590552806854,0.010510245338082314,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,176.16948
-15.625,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_007,0.0,-0.15249857306480408,0.00842461921274662,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,203.27248
-15.375,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_008,0.0,-0.27016395330429077,0.01407371275126934,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,230.37546
-15.125,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_009,0.0,-0.22865413129329681,0.019458085298538208,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,257.47845
-14.875,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_010,0.0,-0.3423309028148651,0.015574146062135696,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,284.58145
-14.625,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_011,0.0,-0.3004445731639862,0.11680137366056442,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,311.68445
-14.375,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_012,0.0,-0.34034645557403564,0.0769193172454834,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,338.78745
-14.125,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_013,2.018125295639038,1.8058176040649414,0.30537503957748413,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,365.89044
-13.875,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_014,2.6008880138397217,1.4459376335144043,0.45810288190841675,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,392.99344
-13.625,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_015,0.3884134292602539,-0.011548293754458427,0.40626752376556396,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,420.09644
-13.375,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_016,0.7080631852149963,0.22021512687206268,0.4145647883415222,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,447.19943
-13.125,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_017,6.311784267425537,3.013524293899536,0.7046393752098083,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,474.30243
-12.875,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_018,5.141181468963623,1.5033677816390991,0.9894003868103027,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,501.4054
-12.625,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_019,7.756899356842041,1.7432029247283936,1.384310245513916,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,528.5084
-12.375,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_020,6.537111759185791,1.6257753372192383,1.3629968166351318,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,555.61145
-12.125,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_021,6.945866107940674,1.6372108459472656,1.485202431678772,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,582.71436
-11.875,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_022,5.695650100708008,1.4689033031463623,1.4078096151351929,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,609.8174
-11.625,13.125,1999-05-18,C0_moins_intense,1999-05-18_003_023,4.543828964233398,1.1087452173233032,1.3605602979660034,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,636.9204
-15.125,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_009,0.0,-0.16824056208133698,0.033044442534446716,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,257.21408
-14.875,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_010,0.0,-0.1532796323299408,0.07400129735469818,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,284.2892
-13.625,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_015,0.0,-0.2926415801048279,0.42385172843933105,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,419.66504
-13.375,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_016,4.020744323730469,1.8445708751678467,0.6599814891815186,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,446.7402
-13.125,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_017,3.6243951320648193,2.1188652515411377,0.5106353163719177,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,473.81537
-12.875,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_018,3.556910514831543,1.721993088722229,0.6055128574371338,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,500.89053
-12.625,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_019,4.927090644836426,1.410339117050171,0.9330691695213318,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,527.9657
-12.375,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_020,4.601167678833008,1.3980947732925415,0.9229868650436401,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,555.0409
-12.125,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_021,5.4605631828308105,1.620092511177063,1.0685436725616455,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,582.116
-11.875,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_022,4.806591033935547,1.409314513206482,1.0310897827148438,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,609.19116
-11.625,13.375,1999-05-18,C0_moins_intense,1999-05-18_004_023,5.284829616546631,1.4015434980392456,1.1886768341064453,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,636.26636
-16.375,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_004,0.0,-0.002411482622846961,0.00024114827101584524,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,121.71068
-16.125,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_005,0.0,-0.004385716747492552,0.0004385716747492552,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,148.75749
-15.875,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_006,0.0,-0.0019665490835905075,0.0001966549170901999,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,175.80432
-15.625,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_007,0.0,-0.007955711334943771,0.000795571191702038,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,202.85114
-14.375,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_012,0.0,-0.18587066233158112,0.0639682486653328,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,338.0852
-14.125,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_013,0.7333483695983887,2.127424478530884,0.10776308178901672,True,False,trace,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,365.13202
-13.875,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_014,2.8187155723571777,2.2947592735290527,0.40688467025756836,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,392.17886
-13.625,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_015,4.7135491371154785,2.390556812286377,0.6413432955741882,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,419.22565
-13.375,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_016,4.327140808105469,2.880420684814453,0.5061962008476257,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,446.2725
-13.125,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_017,4.2470221519470215,4.365616321563721,0.2924977242946625,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,473.3193
-12.875,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_018,4.012197494506836,4.0111894607543945,0.3296244740486145,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,500.3661
-12.625,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_019,3.000762939453125,2.354712963104248,0.40270230174064636,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,527.4129
-12.375,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_020,4.524032115936279,2.43999981880188,0.5512826442718506,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,554.4598
-12.125,13.625,1999-05-18,C0_moins_intense,1999-05-18_005_021,5.451052665710449,2.472219944000244,0.7185255289077759,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,581.50653
-16.625,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_003,0.0,-9.705189586384222e-05,9.705189768283162e-06,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,94.562836
-16.375,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,121.580795
-16.125,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,148.59875
-15.875,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,175.6167
-15.625,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,202.63466
-15.375,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_008,0.0,-0.15249861776828766,0.0018388404278084636,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,229.6526
-15.125,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_009,0.0,-0.15249855816364288,0.0018100650049746037,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,256.67056
-14.875,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,283.6885
-14.625,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_011,0.0,-0.186175137758255,0.022707663476467133,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,310.70648
-14.375,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_012,0.0,-0.22956211864948273,0.02940824069082737,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,337.72443
-14.125,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_013,0.9548200368881226,1.74367094039917,0.12324078381061554,False,False,trace,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,364.74237
-13.875,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_014,3.208080768585205,2.118557929992676,0.4309789836406708,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,391.76035
-13.625,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_015,2.2833876609802246,2.2056753635406494,0.3213876485824585,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,418.7783
-13.375,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_016,1.0864065885543823,1.2751374244689941,0.202627494931221,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,445.79623
-13.125,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_017,2.8743932247161865,6.066224575042725,0.12321453541517258,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,472.81418
-12.875,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_018,3.677849054336548,5.455228328704834,0.18016336858272552,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,499.83212
-12.625,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_019,4.323485851287842,5.27874231338501,0.23162823915481567,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,526.8501
-12.375,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_020,3.9770565032958984,4.028338432312012,0.3356464207172394,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,553.86804
-12.125,13.875,1999-05-18,C0_moins_intense,1999-05-18_006_021,3.9597737789154053,2.6466386318206787,0.48390868306159973,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,580.886
-16.625,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,94.460014
-16.375,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,121.44859
-16.125,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,148.43718
-15.875,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,175.42575
-15.625,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,202.41434
-15.375,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,229.4029
-15.125,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_009,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,256.39148
-14.875,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,283.38007
-14.625,14.125,1999-05-18,C0_moins_intense,1999-05-18_007_011,0.0,-0.19858677685260773,0.004259094595909119,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1999,5,18,138,310.36865
