event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2022-06-15,C4_plus_intense,2022-06-15_010_008,-15.375,14.875,11.693719863891602,1.017958402633667,3.504364490509033,10.675761461257935,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,228.62761,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_009,-15.125,14.875,14.235438346862793,0.8980029821395874,4.41871452331543,13.337435364723206,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,255.525,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_010,-14.875,14.875,15.139368057250977,0.8895283341407776,5.146410942077637,14.249839723110199,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,282.42233,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_011,-14.625,14.875,15.656503677368164,0.8477005958557129,5.277578353881836,14.808803081512451,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,309.31973,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_012,-14.375,14.875,15.188010215759277,0.8871088027954102,4.777827262878418,14.300901412963867,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,336.21707,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_013,-14.125,14.875,17.928382873535156,1.0613009929656982,4.861763000488281,16.867081880569458,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,363.11444,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_014,-13.875,14.875,23.871051788330078,1.4269527196884155,4.977025032043457,22.444099068641663,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,390.0118,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_015,-13.625,14.875,25.804616928100586,1.6851712465286255,4.825784206390381,24.11944568157196,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,416.90918,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_016,-13.375,14.875,22.465059280395508,1.4267371892929077,4.805567741394043,21.0383220911026,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,443.80655,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_017,-13.125,14.875,21.689912796020508,1.2964868545532227,5.1039886474609375,20.393425941467285,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,470.7039,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_018,-12.875,14.875,24.159584045410156,1.4647226333618164,4.7193450927734375,22.69486141204834,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,497.60126,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_010_019,-12.625,14.875,20.16201400756836,1.4634308815002441,4.033316612243652,18.698583126068115,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,524.49866,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_002,-16.875,15.125,0.0,0.05351044982671738,-0.28174132108688354,-0.05351044982671738,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Thiès,Zone soudano-sahélienne,67.16484,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_003,-16.625,15.125,0.0,0.2584410309791565,-0.2570028007030487,-0.2584410309791565,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Thiès,Zone soudano-sahélienne,94.03078,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_004,-16.375,15.125,0.0,0.2779248058795929,-0.2753349840641022,-0.2779248058795929,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,120.89671,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_005,-16.125,15.125,0.0,0.535560667514801,-0.2890647053718567,-0.535560667514801,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,147.76265,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_006,-15.875,15.125,0.0,0.6182242631912231,-0.2921102046966553,-0.6182242631912231,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,174.6286,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_007,-15.625,15.125,5.253262519836426,1.037173867225647,1.2919230461120605,4.216088652610779,False,False,moderee,humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,201.49454,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_008,-15.375,15.125,11.037484169006348,0.9770779013633728,3.363671064376831,10.060406267642975,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,228.36046,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_009,-15.125,15.125,11.679717063903809,0.6999938488006592,4.813447952270508,10.97972321510315,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,255.22641,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_010,-14.875,15.125,13.945108413696289,0.5539413690567017,5.902905464172363,13.391167044639587,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,282.09235,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_011,-14.625,15.125,14.203673362731934,0.7230230569839478,5.185276985168457,13.480650305747986,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,308.95828,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_012,-14.375,15.125,14.129382133483887,0.7963066101074219,4.505064964294434,13.333075523376465,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,335.82422,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_013,-14.125,15.125,16.089950561523438,0.9602762460708618,4.302212238311768,15.129674315452576,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,362.69012,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_014,-13.875,15.125,19.56661033630371,1.074548363685608,4.5623955726623535,18.492061972618103,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,389.5561,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_015,-13.625,15.125,24.316370010375977,1.495311975479126,4.358465194702148,22.82105803489685,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,416.42203,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_016,-13.375,15.125,19.822586059570312,1.3317714929580688,4.048486709594727,18.490814566612244,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,443.28796,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_017,-13.125,15.125,17.415790557861328,1.341377854347229,3.58842134475708,16.0744127035141,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,470.1539,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_011_018,-12.875,15.125,15.535983085632324,1.2196990251541138,4.08589506149292,14.31628406047821,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,497.0198,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_003,-16.625,15.375,0.0,0.17131277918815613,-0.2737768590450287,-0.17131277918815613,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,93.91899,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_004,-16.375,15.375,0.5811618566513062,0.209919735789299,0.4658189117908478,0.37124212086200714,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,120.75298,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_005,-16.125,15.375,0.0,0.3037891983985901,-0.32804280519485474,-0.3037891983985901,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,147.58699,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_006,-15.875,15.375,0.0,0.3423204720020294,-0.31461894512176514,-0.3423204720020294,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,174.42099,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_007,-15.625,15.375,0.0,0.5983930826187134,-0.2856716513633728,-0.5983930826187134,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,201.25497,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_008,-15.375,15.375,5.911483287811279,0.6807383894920349,2.3801112174987793,5.230744898319244,True,False,moderee,tres humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,228.08896,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_009,-15.125,15.375,12.882909774780273,0.7217699289321899,4.904416561126709,12.161139845848083,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,254.92297,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_010,-14.875,15.375,13.972020149230957,0.5522186160087585,5.7002973556518555,13.419801533222198,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,281.75696,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_011,-14.625,15.375,13.120209693908691,0.508637011051178,5.5282721519470215,12.611572682857513,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,308.59097,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_012,-14.375,15.375,13.494675636291504,0.6802095174789429,4.911386013031006,12.814466118812561,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,335.42496,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_013,-14.125,15.375,16.583295822143555,0.9512923359870911,4.324465751647949,15.632003486156464,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,362.25894,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_014,-13.875,15.375,20.28733253479004,1.1556274890899658,4.048270225524902,19.131705045700073,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,389.09296,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_015,-13.625,15.375,21.623634338378906,1.3741110563278198,3.8951964378356934,20.249523282051086,True,True,forte,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,415.92694,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_016,-13.375,15.375,17.595853805541992,1.2762136459350586,3.556143045425415,16.319640159606934,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,442.76096,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_012_017,-13.125,15.375,13.217342376708984,1.125752329826355,3.083031415939331,12.09159004688263,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,469.59494,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_004,-16.375,15.625,1.2454137802124023,0.2148137241601944,1.5048449039459229,1.030600056052208,False,False,faible,humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,120.60696,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_005,-16.125,15.625,0.0,0.2055337131023407,-0.29513925313949585,-0.2055337131023407,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,147.40851,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_006,-15.875,15.625,0.0,0.1711229830980301,-0.27678632736206055,-0.1711229830980301,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,174.21005,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_007,-15.625,15.625,0.0,0.2662579417228699,-0.29439783096313477,-0.2662579417228699,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,201.0116,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_008,-15.375,15.625,0.7645896673202515,0.35275882482528687,0.37922829389572144,0.4118308424949646,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,227.81313,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_009,-15.125,15.625,8.684279441833496,0.49358588457107544,5.2253851890563965,8.19069355726242,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,254.6147,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_010,-14.875,15.625,10.005026817321777,0.4278072118759155,5.790866851806641,9.577219605445862,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,281.41623,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_011,-14.625,15.625,9.005640029907227,0.37037646770477295,5.4194817543029785,8.635263562202454,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,308.21777,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_012,-14.375,15.625,10.3338041305542,0.4347875714302063,5.4868669509887695,9.899016559123993,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,335.01932,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_013,-14.125,15.625,13.604065895080566,0.6781547665596008,4.963412284851074,12.925911128520966,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,361.82086,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_014,-13.875,15.625,14.665201187133789,0.9014073014259338,3.8273935317993164,13.763793885707855,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,388.6224,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_015,-13.625,15.625,15.720348358154297,0.9431033730506897,3.859140634536743,14.777244985103607,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,415.42395,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_013_016,-13.375,15.625,14.428417205810547,1.0860254764556885,2.7970142364501953,13.342391729354858,True,False,moderee,tres humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,442.22552,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_004,-16.375,15.875,0.7187026143074036,0.10237937420606613,2.0105457305908203,0.6163232401013374,True,False,trace,tres humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,120.45863,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_005,-16.125,15.875,0.7957277894020081,0.07564987242221832,2.8247263431549072,0.7200779169797897,True,False,trace,tres humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,147.22722,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_006,-15.875,15.875,0.7281935214996338,0.1004757359623909,1.7408998012542725,0.6277177855372429,False,False,trace,humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,173.9958,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_007,-15.625,15.875,0.08599238097667694,0.14989802241325378,-0.10924356430768967,-0.06390564143657684,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,200.76439,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_008,-15.375,15.875,0.3263760507106781,0.17084702849388123,0.21390795707702637,0.15552902221679688,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,227.53297,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_009,-15.125,15.875,2.2935166358947754,0.16566549241542816,4.291524410247803,2.1278511434793472,True,False,faible,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,254.30157,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_010,-14.875,15.875,4.8523054122924805,0.28965285420417786,4.694648265838623,4.562652558088303,True,False,faible,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,281.07013,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_011,-14.625,15.875,5.163112163543701,0.2549208402633667,5.19989013671875,4.9081913232803345,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,307.83875,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_012,-14.375,15.875,6.589544296264648,0.2218063771724701,6.108954429626465,6.367737919092178,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,334.60733,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_013,-14.125,15.875,8.361278533935547,0.3078513741493225,5.9852213859558105,8.053427159786224,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,361.3759,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_014,-13.875,15.875,8.808348655700684,0.35128504037857056,5.7923502922058105,8.457063615322113,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,388.1445,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_015,-13.625,15.875,7.739767551422119,0.5267971754074097,3.3745853900909424,7.2129703760147095,True,False,moderee,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,414.91306,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_014_016,-13.375,15.875,8.962352752685547,0.7386735677719116,2.4642245769500732,8.223679184913635,True,False,moderee,tres humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,441.68167,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_004,-16.375,16.125,0.8779577612876892,0.02853778935968876,6.042090892791748,0.8494199719280005,True,False,trace,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,120.308014,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_005,-16.125,16.125,0.4113050401210785,0.02015921100974083,5.010083198547363,0.39114582911133766,True,False,trace,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,147.04314,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_006,-15.875,16.125,0.6346027255058289,0.11032311618328094,1.1541399955749512,0.5242796093225479,False,False,trace,humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,173.77824,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_007,-15.625,16.125,0.08458348363637924,0.06980045139789581,0.03324447572231293,0.014783032238483429,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,200.51337,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_008,-15.375,16.125,0.0,0.0852665975689888,-0.19093386828899384,-0.0852665975689888,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,227.24846,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_009,-15.125,16.125,0.0,0.04422130063176155,-0.2425415813922882,-0.04422130063176155,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,253.9836,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_010,-14.875,16.125,0.20103102922439575,0.05128645524382591,0.6927855610847473,0.14974457398056984,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,280.7187,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_011,-14.625,16.125,1.5030206441879272,0.06731759011745453,5.158532619476318,1.4357030540704727,True,False,faible,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,307.45383,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_012,-14.375,16.125,3.133700370788574,0.07904290407896042,6.382065773010254,3.054657466709614,True,False,faible,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,334.18893,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_013,-14.125,16.125,4.9880146980285645,0.15021365880966187,6.330292701721191,4.837801039218903,True,False,faible,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,360.92404,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_015_014,-13.875,16.125,5.455623626708984,0.42275336384773254,2.916139602661133,5.032870262861252,True,False,moderee,tres humide,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,387.65915,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_005,-16.125,16.375,0.8063054084777832,0.026759926229715347,5.8817524909973145,0.7795454822480679,True,False,trace,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,146.85623,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_006,-15.875,16.375,0.0,0.010358684696257114,-0.1525815725326538,-0.010358684696257114,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,173.55737,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_007,-15.625,16.375,0.0,0.010321255773305893,-0.15258729457855225,-0.010321255773305893,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,200.25851,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_008,-15.375,16.375,0.0,0.029566681012511253,-0.15252861380577087,-0.029566681012511253,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,226.95963,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_009,-15.125,16.375,0.0,0.03128766641020775,-0.28685078024864197,-0.03128766641020775,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,253.66078,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_010,-14.875,16.375,0.0,0.049717288464307785,-0.24905793368816376,-0.049717288464307785,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,280.3619,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_011,-14.625,16.375,0.0,0.02876102738082409,-0.2501225769519806,-0.02876102738082409,False,False,trace,normale,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,307.06305,4,plus_intense,Phase_1_debut
2022-06-15,C4_plus_intense,2022-06-15_016_012,-14.375,16.375,0.4856409430503845,0.02939862385392189,4.84556245803833,0.45624231919646263,True,False,trace,exceptionnelle,2022,6,15,166,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,333.76416,4,plus_intense,Phase_1_debut
