longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-14.125,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_013,1.0744678974151611,-0.017866769805550575,1.1308214664459229,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,366.25922
-13.875,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_014,3.2849600315093994,0.47491633892059326,1.5177761316299438,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,393.38953
-13.625,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_015,3.7234199047088623,0.5376512408256531,1.6336027383804321,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,420.51984
-13.375,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_016,2.140502691268921,0.42755287885665894,1.0678220987319946,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,447.65018
-13.125,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_017,2.2138397693634033,0.38356688618659973,1.1917216777801514,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,474.78046
-12.875,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_018,1.37522554397583,-0.011756199412047863,1.4133607149124146,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,501.91077
-12.625,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_019,1.3175718784332275,-0.049777477979660034,1.479331612586975,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,529.0411
-12.375,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_020,1.4397467374801636,0.03029802441596985,1.3464415073394775,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,556.17145
-12.125,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_021,0.9604465365409851,-0.06114795804023743,1.1348788738250732,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,583.3017
-11.875,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_022,0.0,-0.37187254428863525,1.1481059789657593,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,610.432
-11.625,12.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_002_023,0.08046948164701462,-0.324290931224823,0.7579925656318665,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,637.5624
-16.625,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_003,0.0,-0.32580214738845825,0.38719746470451355,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,94.86048
-16.375,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_004,0.6255574226379395,0.10520393401384354,0.4462670087814331,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,121.96348
-16.125,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_005,0.6506094336509705,-0.04833840951323509,0.7818065881729126,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,149.06648
-15.875,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_006,0.161495640873909,-0.2692393660545349,0.7864458560943604,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,176.16948
-15.625,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_007,0.9257795810699463,0.015425793826580048,0.8846907615661621,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,203.27248
-15.375,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_008,0.7149432897567749,-0.0806983932852745,0.9249047636985779,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,230.37546
-15.125,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_009,0.5867795348167419,-0.18118904531002045,1.1237435340881348,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,257.47845
-14.875,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_010,0.7318926453590393,-0.15294620394706726,1.2268956899642944,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,284.58145
-14.625,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_011,1.027464509010315,-0.0202171728014946,1.0858746767044067,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,311.68445
-14.375,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_012,0.777046263217926,-0.02607838064432144,0.8292624950408936,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,338.78745
-14.125,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_013,0.10985385626554489,-0.32410043478012085,0.6984202861785889,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,365.89044
-13.875,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_014,1.3821109533309937,0.11050547659397125,1.0836557149887085,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,392.99344
-13.625,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_015,3.4560091495513916,0.7309731841087341,1.2447956800460815,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,420.09644
-13.375,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_016,2.6302080154418945,0.6120040416717529,1.0602835416793823,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,447.19943
-13.125,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_017,2.4600322246551514,0.4634562134742737,1.114756464958191,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,474.30243
-12.875,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_018,2.0638904571533203,0.33087438344955444,1.1065841913223267,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,501.4054
-12.625,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_019,0.43925321102142334,-0.2760522961616516,1.3234671354293823,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,528.5084
-12.375,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_020,1.8306978940963745,0.21768340468406677,1.1561869382858276,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,555.61145
-12.125,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_021,1.5574148893356323,0.13081513345241547,1.123337984085083,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,582.71436
-11.875,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_022,1.860913872718811,0.2661825120449066,1.029552698135376,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,609.8174
-11.625,13.125,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_003_023,1.5371121168136597,0.3573041260242462,0.6904197931289673,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,636.9204
-15.125,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_009,1.5556728839874268,0.21666346490383148,0.9663033485412598,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,257.21408
-14.875,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_010,1.1135057210922241,0.1280563473701477,0.8117594122886658,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,284.2892
-13.625,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_015,2.114025831222534,0.48430806398391724,0.9927452206611633,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,419.66504
-13.375,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_016,3.7309985160827637,1.2706234455108643,0.949428915977478,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,446.7402
-13.125,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_017,2.8487634658813477,0.42795419692993164,1.2846403121948242,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,473.81537
-12.875,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_018,2.9394586086273193,0.7386078834533691,0.9777714014053345,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,500.89053
-12.625,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_019,2.199190616607666,0.4236854016780853,1.0433090925216675,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,527.9657
-12.375,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_020,2.852217197418213,0.6566540598869324,1.0689606666564941,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,555.0409
-12.125,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_021,2.560176372528076,0.7671695351600647,0.8372479677200317,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,582.116
-11.875,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_022,2.457882881164551,0.7726110816001892,0.7743794918060303,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,609.19116
-11.625,13.375,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_004_023,1.6739201545715332,0.5624480843544006,0.5427616238594055,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,636.26636
-16.375,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_004,1.4341342449188232,0.39461737871170044,0.664949357509613,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,121.71068
-16.125,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_005,0.18242977559566498,-0.20169338583946228,0.5455064177513123,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,148.75749
-15.875,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_006,1.1110726594924927,0.5094953775405884,0.3805568218231201,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,175.80432
-15.625,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_007,1.3178434371948242,0.3769388794898987,0.5995689034461975,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,202.85114
-14.375,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_012,0.13866351544857025,-0.34248748421669006,0.8945620059967041,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,338.0852
-14.125,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_013,1.5133682489395142,0.4005868434906006,0.745366632938385,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,365.13202
-13.875,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_014,0.24563190340995789,-0.279779851436615,0.8865100741386414,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,392.17886
-13.625,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_015,2.285806655883789,0.6389670372009277,0.8669540882110596,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,419.22565
-13.375,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_016,3.766094923019409,1.4271106719970703,0.8220078349113464,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,446.2725
-13.125,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_017,3.1700375080108643,0.7666275501251221,1.0464744567871094,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,473.3193
-12.875,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_018,3.797896146774292,1.58742094039917,0.7419726848602295,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,500.3661
-12.625,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_019,3.8060197830200195,1.234532117843628,0.8701033592224121,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,527.4129
-12.375,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_020,2.034013271331787,0.6890065670013428,0.6883302927017212,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,554.4598
-12.125,13.625,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_005_021,3.1766698360443115,1.3342032432556152,0.673218846321106,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,581.50653
-16.625,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_003,1.6792229413986206,0.8951785564422607,0.4910888373851776,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,94.562836
-16.375,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_004,0.42578646540641785,-0.011256702244281769,0.4420366883277893,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,121.580795
-16.125,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_005,0.8857361674308777,0.3470177948474884,0.42559507489204407,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,148.59875
-15.875,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_006,0.9129011631011963,0.5458964109420776,0.3162073493003845,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,175.6167
-15.625,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_007,1.017949104309082,0.38755282759666443,0.440046101808548,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,202.63466
-15.375,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_008,1.7051011323928833,0.43944793939590454,0.775408923625946,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,229.6526
-15.125,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_009,1.0274699926376343,0.05567117780447006,0.9100038409233093,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,256.67056
-14.875,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_010,2.1534786224365234,0.5865008234977722,0.9032983779907227,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,283.6885
-14.625,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_011,1.531514286994934,0.22656618058681488,0.9965540766716003,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,310.70648
-14.375,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_012,2.6067380905151367,0.7528570890426636,0.9096785187721252,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,337.72443
-14.125,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_013,1.1942614316940308,0.26214104890823364,0.7144021987915039,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,364.74237
-13.875,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_014,1.3602702617645264,0.5433319211006165,0.5719433426856995,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,391.76035
-13.625,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_015,3.929748296737671,1.391501784324646,0.8650338649749756,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,418.7783
-13.375,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_016,3.420930862426758,1.1531468629837036,0.8675212264060974,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,445.79623
-13.125,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_017,3.0801029205322266,0.7745994925498962,0.9918473958969116,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,472.81418
-12.875,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_018,3.0673816204071045,1.0680590867996216,0.7904094457626343,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,499.83212
-12.625,13.875,1997-10-27,C0_moins_intense + C4_moins_intense,1997-10-27_006_019,3.4234070777893066,1.4158432483673096,0.7150042057037354,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1997,10,27,300,526.8501
