longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-13.625,13.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_006_015,0.8967999815940857,-0.3934248685836792,2.5590622425079346,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,418.7783
-13.375,13.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_006_016,2.688900947570801,-0.01972784288227558,2.7747182846069336,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,445.79623
-13.125,13.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_006_017,4.679207801818848,0.37066516280174255,2.962740182876587,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,472.81418
-12.875,13.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_006_018,3.762291193008423,0.2597338557243347,2.646890163421631,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,499.83212
-12.625,13.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_006_019,1.4192460775375366,-0.21071438491344452,2.285289764404297,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,526.8501
-12.375,13.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_006_020,0.5879592895507812,-0.3643464148044586,2.0844340324401855,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,553.86804
-12.125,13.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_006_021,0.7279822826385498,-0.3904719650745392,2.5698447227478027,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,580.886
-16.625,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_003,1.6775085926055908,0.002655709395185113,1.6677906513214111,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,94.460014
-16.375,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_004,1.8112380504608154,-0.04237217456102371,1.9562759399414062,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,121.44859
-16.125,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_005,3.3689393997192383,0.2715570628643036,2.2507355213165283,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,148.43718
-15.875,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_006,0.8959870934486389,-0.3043990731239319,2.2467000484466553,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,175.42575
-15.625,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_007,1.9960495233535767,-0.07724665850400925,2.3406524658203125,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,202.41434
-15.375,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_008,5.865459442138672,0.7421983480453491,2.4594900608062744,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,229.4029
-15.125,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_009,6.1076979637146,1.046877145767212,2.2277016639709473,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,256.39148
-14.875,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_010,6.199953556060791,1.2178748846054077,2.0433149337768555,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,283.38007
-14.625,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_011,4.993678092956543,0.7497014999389648,2.2936177253723145,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,310.36865
-14.375,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_012,2.222212553024292,-0.055456340312957764,2.445634126663208,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,337.3572
-14.125,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_013,0.0,-0.5064343810081482,2.0862181186676025,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,364.34576
-13.875,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_014,0.0,-0.6226469874382019,2.462519407272339,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,391.33438
-13.625,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_015,0.0,-0.6492905616760254,2.364577293395996,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,418.32294
-13.375,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_016,0.3471892476081848,-0.5525766015052795,2.0568301677703857,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,445.31152
-13.125,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_017,2.6986818313598633,0.1403190940618515,2.243927240371704,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,472.30008
-12.875,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_018,3.751193046569824,0.3963435888290405,2.372854471206665,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,499.28867
-12.625,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_019,2.236281633377075,-0.011606095358729362,2.280890464782715,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,526.2772
-12.375,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_020,1.7525454759597778,-0.13185244798660278,2.2916314601898193,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,553.2658
-12.125,14.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_007_021,2.550771713256836,-0.055858101695775986,2.841472864151001,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,580.2544
-16.875,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_002,2.920762300491333,0.8864661455154419,0.8972760438919067,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,67.39671
-16.625,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_003,3.4151172637939453,0.8178698420524597,1.1454671621322632,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,94.3554
-16.375,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_004,3.635956048965454,0.6308726668357849,1.626470685005188,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,121.314095
-16.125,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_005,4.11326265335083,0.42881476879119873,2.4280357360839844,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,148.27278
-15.875,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_006,1.8247255086898804,-0.10221727937459946,2.2079997062683105,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,175.23148
-15.625,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_007,1.9597725868225098,-0.05067362263798714,2.1487929821014404,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,202.19016
-15.375,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_008,2.6926846504211426,0.13195286691188812,2.1816272735595703,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,229.14883
-15.125,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_009,2.7310376167297363,0.20486986637115479,2.048248291015625,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,256.10754
-14.875,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_010,5.23361349105835,0.9931043386459351,1.996236801147461,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,283.06622
-14.625,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_011,3.489199161529541,0.48250386118888855,1.8751860857009888,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,310.0249
-14.375,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_012,2.7425200939178467,0.27951234579086304,1.8087825775146484,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,336.98358
-14.125,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_013,0.1735941767692566,-0.42338576912879944,1.636201024055481,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,363.94226
-13.875,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_014,0.0,-0.5084725618362427,1.7791624069213867,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,390.90097
-13.625,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_015,0.0,-0.5954108238220215,1.9010463953018188,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,417.85965
-13.375,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_016,0.38331839442253113,-0.5031104683876038,1.8115193843841553,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,444.81833
-13.125,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_017,0.0,-0.6803567409515381,1.7919089794158936,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,471.777
-12.875,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_018,1.5271961688995361,-0.25904661417007446,2.34625506401062,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,498.7357
-12.625,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_019,1.8604998588562012,-0.10319940745830536,2.2290854454040527,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,525.6944
-12.375,14.375,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_008_020,3.1407458782196045,0.2904495596885681,2.0433356761932373,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,552.6531
-17.125,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_001,1.1107113361358643,0.12681904435157776,0.8204624056816101,False,False,faible,normale,Dakar,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,40.39242
-16.875,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_002,3.0888702869415283,0.8734104037284851,0.9130008816719055,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,67.3207
-16.625,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_003,3.0799765586853027,0.7034637331962585,1.1550828218460083,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,94.248985
-16.375,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_004,1.9947731494903564,0.3419491648674011,1.1558382511138916,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,121.17728
-16.125,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_005,1.8334568738937378,-0.014022422023117542,1.8786851167678833,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,148.10556
-15.875,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_006,2.9668185710906982,0.2423994541168213,2.142335891723633,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,175.03384
-15.625,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_007,2.6347057819366455,0.13379105925559998,2.1253058910369873,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,201.96213
-15.375,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_008,0.7772557139396667,-0.33753758668899536,1.9893534183502197,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,228.8904
-15.125,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_009,4.679676055908203,0.7008423209190369,2.0141563415527344,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,255.8187
-14.875,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_010,4.07658576965332,0.6896606087684631,1.8289076089859009,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,282.74698
-14.625,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_011,0.6199974417686462,-0.32364240288734436,1.534985065460205,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,309.67526
-14.375,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_012,3.0643277168273926,0.64801025390625,1.370552897453308,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,336.60355
-14.125,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_013,1.0328254699707031,-0.1438063383102417,1.4845470190048218,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,363.5318
-13.875,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_014,0.0,-0.425336092710495,1.513503909111023,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,390.4601
-13.625,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_015,0.0,-0.4859793186187744,1.6712086200714111,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,417.38837
-13.375,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_016,0.0,-0.535572350025177,1.6092181205749512,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,444.31668
-13.125,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_017,0.0,-0.6424725651741028,1.7918273210525513,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,471.24493
-12.875,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_018,0.23884335160255432,-0.6394611597061157,2.276160955429077,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,498.17322
-12.625,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_019,0.0,-0.5897380113601685,1.76417076587677,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,525.1015
-12.375,14.625,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_009_020,0.5380324721336365,-0.29763445258140564,1.4963051080703735,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,552.0298
-17.125,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_001,1.6881740093231201,0.2782205641269684,0.9992552399635315,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,40.346046
-16.875,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_002,1.8658050298690796,0.3536255955696106,0.9994556307792664,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,67.243416
-16.625,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_003,2.509711503982544,0.5001188516616821,1.1656533479690552,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,94.14078
-16.375,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_004,2.2582437992095947,0.4473791718482971,1.170037031173706,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,121.03815
-16.125,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_005,2.0890052318573,0.2619868814945221,1.393637776374817,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,147.93552
-15.875,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_006,3.105405569076538,0.3203159272670746,1.9782824516296387,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,174.83289
-15.625,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_007,3.0426409244537354,0.3093274235725403,1.9037102460861206,False,False,faible,normale,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,201.73026
-15.375,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_008,3.6361374855041504,0.39145249128341675,2.1345980167388916,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,228.62761
-15.125,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_009,5.204096794128418,0.7154318690299988,2.269853353500366,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,255.525
-14.875,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_010,3.9409914016723633,0.6057392358779907,1.8387774229049683,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,282.42233
-14.625,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_011,0.0,-0.4916988015174866,1.4847043752670288,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,309.31973
-14.375,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_012,3.6172003746032715,0.9041171669960022,1.3431451320648193,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,336.21707
-14.125,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_013,0.37046632170677185,-0.32611212134361267,1.0331790447235107,False,False,trace,normale,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,363.11444
-13.875,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_014,0.0,-0.42682215571403503,1.2260817289352417,False,False,trace,normale,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,390.0118
-13.625,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_015,0.0,-0.4225158095359802,1.3590264320373535,False,False,trace,normale,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,416.90918
-13.375,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_016,0.0,-0.4463556706905365,1.272468090057373,False,False,trace,normale,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,443.80655
-13.125,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_017,0.0,-0.5148448348045349,1.7156022787094116,False,False,trace,normale,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,470.7039
-12.875,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_018,0.4521138668060303,-0.41764605045318604,1.8769557476043701,False,False,trace,normale,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,497.60126
-12.625,14.875,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_010_019,0.16153906285762787,-0.42331695556640625,1.5840984582901,False,False,trace,normale,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,524.49866
-16.875,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_002,2.5799448490142822,0.5532939434051514,1.0868401527404785,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,67.16484
-16.625,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_003,3.0431525707244873,0.6747617125511169,1.2078890800476074,False,False,faible,normale,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,94.03078
-16.375,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_004,5.120511531829834,1.2516216039657593,1.4222949743270874,False,False,moderee,humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,120.89671
-16.125,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_005,2.742825984954834,0.41479557752609253,1.4902034997940063,False,False,faible,normale,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,147.76265
-15.875,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_006,5.368908882141113,1.2033789157867432,1.6560156345367432,False,False,moderee,humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,174.6286
-15.625,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_007,5.630990505218506,1.1727545261383057,1.7405329942703247,False,False,moderee,humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,201.49454
-15.375,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_008,3.0501317977905273,0.4861355125904083,1.5837693214416504,False,False,faible,normale,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,228.36046
-15.125,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_009,1.3755449056625366,-0.06708960980176926,1.5837329626083374,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,255.22641
-14.875,15.125,2023-10-07,C0_plus_petite_couverture + C4_plus_petite_couverture,2023-10-07_011_010,0.26212960481643677,-0.3688139319419861,1.6218632459640503,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2023,10,7,280,282.09235
