event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_009_017,-13.125,14.625,35.46449661254883,7.255801677703857,2.7682418823242188,28.20869493484497,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,471.24493,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_009_018,-12.875,14.625,35.30201721191406,7.60284423828125,2.649362325668335,27.699172973632812,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,498.17322,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_009_019,-12.625,14.625,31.81146240234375,7.4657087326049805,2.8229551315307617,24.34575366973877,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,525.1015,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_009_020,-12.375,14.625,26.705183029174805,6.1463799476623535,3.073690414428711,20.55880308151245,True,True,forte,exceptionnelle,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,552.0298,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_001,-17.125,14.875,0.0,3.910395860671997,-0.5849910378456116,-3.910395860671997,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,40.346046,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_002,-16.875,14.875,0.0,3.7099368572235107,-0.5297614336013794,-3.7099368572235107,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,67.243416,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_003,-16.625,14.875,0.0,3.9138152599334717,-0.5342053771018982,-3.9138152599334717,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,94.14078,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_004,-16.375,14.875,0.0,4.172127723693848,-0.5940942764282227,-4.172127723693848,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,121.03815,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_005,-16.125,14.875,3.6444501876831055,4.021236419677734,-0.05586476996541023,-0.3767862319946289,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,147.93552,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_006,-15.875,14.875,3.6301920413970947,4.366933345794678,-0.11353792250156403,-0.736741304397583,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,174.83289,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_007,-15.625,14.875,9.862865447998047,4.20924186706543,0.9204144477844238,5.653623580932617,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,201.73026,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_008,-15.375,14.875,11.218156814575195,4.675504684448242,0.9366894364356995,6.542652130126953,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,228.62761,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_009,-15.125,14.875,2.5869545936584473,5.213956832885742,-0.3385913074016571,-2.627002239227295,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,255.525,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_010,-14.875,14.875,3.1117892265319824,4.918700218200684,-0.24624240398406982,-1.8069109916687012,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,282.42233,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_011,-14.625,14.875,3.536431074142456,4.41182804107666,-0.1259242743253708,-0.8753969669342041,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,309.31973,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_012,-14.375,14.875,3.5820040702819824,4.0060834884643555,-0.07139815390110016,-0.42407941818237305,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,336.21707,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_013,-14.125,14.875,18.869251251220703,4.598308086395264,2.012834310531616,14.27094316482544,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,363.11444,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_014,-13.875,14.875,25.613550186157227,4.870188236236572,2.7379212379455566,20.743361949920654,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,390.0118,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_015,-13.625,14.875,34.991065979003906,6.633790969848633,2.8352713584899902,28.357275009155273,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,416.90918,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_016,-13.375,14.875,34.45659255981445,7.006444931030273,2.6334164142608643,27.45014762878418,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,443.80655,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_017,-13.125,14.875,30.629497528076172,6.951615333557129,2.417480945587158,23.677882194519043,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,470.7039,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_018,-12.875,14.875,29.835620880126953,7.016848564147949,2.3222007751464844,22.818772315979004,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,497.60126,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_010_019,-12.625,14.875,28.030078887939453,7.327306747436523,2.2015199661254883,20.70277214050293,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,524.49866,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_002,-16.875,15.125,0.0,3.9955952167510986,-0.5232369303703308,-3.9955952167510986,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,67.16484,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_003,-16.625,15.125,0.0,3.877657890319824,-0.5302544832229614,-3.877657890319824,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,94.03078,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_004,-16.375,15.125,0.0,3.9379069805145264,-0.5996897220611572,-3.9379069805145264,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,120.89671,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_005,-16.125,15.125,6.8176469802856445,4.229940414428711,0.39722710847854614,2.5877065658569336,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,147.76265,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_006,-15.875,15.125,7.088295936584473,4.631108283996582,0.37149950861930847,2.4571876525878906,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,174.6286,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_007,-15.625,15.125,7.924666881561279,4.849755764007568,0.4572097063064575,3.074911117553711,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,201.49454,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_008,-15.375,15.125,7.928842544555664,4.468391418457031,0.5488107204437256,3.460451126098633,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,228.36046,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_009,-15.125,15.125,0.0,4.009756565093994,-0.6675455570220947,-4.009756565093994,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,255.22641,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_010,-14.875,15.125,0.0,3.9041669368743896,-0.6398701071739197,-3.9041669368743896,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,282.09235,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_011,-14.625,15.125,9.667110443115234,3.9064903259277344,0.9482113122940063,5.7606201171875,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,308.95828,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_012,-14.375,15.125,10.656352996826172,4.941545009613037,0.7469751834869385,5.714807987213135,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,335.82422,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_013,-14.125,15.125,23.892831802368164,5.662502288818359,2.0279102325439453,18.230329513549805,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,362.69012,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_014,-13.875,15.125,28.61667251586914,5.194246292114258,2.8149635791778564,23.422426223754883,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,389.5561,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_015,-13.625,15.125,34.053184509277344,6.526979446411133,2.724155902862549,27.52620506286621,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,416.42203,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_016,-13.375,15.125,31.955890655517578,6.372062683105469,2.535329818725586,25.58382797241211,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,443.28796,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_017,-13.125,15.125,29.549781799316406,6.393837928771973,2.306441307067871,23.155943870544434,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,470.1539,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_011_018,-12.875,15.125,27.729907989501953,5.895366668701172,2.4196887016296387,21.83454132080078,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,497.0198,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_003,-16.625,15.375,0.0,4.974302291870117,-0.5524948239326477,-4.974302291870117,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,93.91899,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_004,-16.375,15.375,0.0,4.51011323928833,-0.5628844499588013,-4.51011323928833,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,120.75298,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_005,-16.125,15.375,12.715243339538574,4.546252727508545,1.083824872970581,8.16899061203003,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,147.58699,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_006,-15.875,15.375,13.598392486572266,4.747640609741211,1.3107836246490479,8.850751876831055,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,174.42099,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_007,-15.625,15.375,2.8800957202911377,4.561508655548096,-0.26109856367111206,-1.681412935256958,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,201.25497,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_008,-15.375,15.375,2.042501449584961,4.630507469177246,-0.37342458963394165,-2.588006019592285,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,228.08896,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_009,-15.125,15.375,0.3471982479095459,4.026942253112793,-0.568476140499115,-3.679744005203247,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,254.92297,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_010,-14.875,15.375,0.0,3.915245532989502,-0.6118122339248657,-3.915245532989502,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone soudano-sahélienne,281.75696,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_011,-14.625,15.375,18.898731231689453,4.057762622833252,2.3550431728363037,14.840968608856201,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,308.59097,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_012,-14.375,15.375,19.715553283691406,4.674952507019043,2.205986976623535,15.040600776672363,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,335.42496,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_013,-14.125,15.375,22.875988006591797,4.773371696472168,2.2423317432403564,18.10261631011963,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,362.25894,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_014,-13.875,15.375,24.76250457763672,4.784393787384033,2.4534482955932617,19.978110790252686,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,389.09296,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_015,-13.625,15.375,25.322486877441406,4.594117164611816,2.884408473968506,20.72836971282959,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,415.92694,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_016,-13.375,15.375,27.378032684326172,4.82607889175415,2.9674758911132812,22.55195379257202,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,442.76096,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_012_017,-13.125,15.375,26.825241088867188,5.025674343109131,2.647338390350342,21.799566745758057,True,True,forte,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone soudano-sahélienne,469.59494,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_004,-16.375,15.625,0.0,3.802624464035034,-0.5554084181785583,-3.802624464035034,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,120.60696,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_005,-16.125,15.625,13.029252052307129,4.372771739959717,1.2341516017913818,8.656480312347412,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,147.40851,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_006,-15.875,15.625,12.616202354431152,3.7594001293182373,1.6641879081726074,8.856802225112915,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,174.21005,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_007,-15.625,15.625,2.0952577590942383,3.6084542274475098,-0.2913545072078705,-1.5131964683532715,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,201.0116,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_008,-15.375,15.625,1.5894098281860352,4.315120697021484,-0.4108286499977112,-2.725710868835449,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,227.81313,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_009,-15.125,15.625,0.0,3.7982287406921387,-0.6128326058387756,-3.7982287406921387,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,254.6147,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_010,-14.875,15.625,0.0,3.2255632877349854,-0.6009140610694885,-3.2255632877349854,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,281.41623,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_011,-14.625,15.625,16.53168487548828,3.465338706970215,2.074446439743042,13.066346168518066,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,308.21777,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_012,-14.375,15.625,17.491260528564453,3.877276659011841,2.1819050312042236,13.613983869552612,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,335.01932,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_013,-14.125,15.625,19.82144546508789,3.708460569381714,2.769829511642456,16.112984895706177,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,361.82086,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_014,-13.875,15.625,19.201847076416016,3.041818380355835,2.9932668209075928,16.16002869606018,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,388.6224,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_015,-13.625,15.625,21.3756046295166,3.590980291366577,3.017458438873291,17.784624338150024,True,True,forte,exceptionnelle,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,415.42395,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_013_016,-13.375,15.625,24.7072811126709,3.8619871139526367,3.298513412475586,20.84529399871826,True,True,forte,exceptionnelle,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,442.22552,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_004,-16.375,15.875,0.0,3.00154709815979,-0.5844740867614746,-3.00154709815979,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,120.45863,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_005,-16.125,15.875,13.168920516967773,2.9484570026397705,1.981886386871338,10.220463514328003,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,147.22722,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_006,-15.875,15.875,10.627664566040039,2.685784101486206,1.6997489929199219,7.941880464553833,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,173.9958,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_007,-15.625,15.875,1.3763264417648315,2.545982837677002,-0.24923548102378845,-1.1696563959121704,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,200.76439,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_008,-15.375,15.875,1.5811944007873535,3.0084404945373535,-0.2625325620174408,-1.42724609375,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,227.53297,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_009,-15.125,15.875,0.0,2.8809406757354736,-0.5573796629905701,-2.8809406757354736,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,254.30157,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_010,-14.875,15.875,0.0,2.7120201587677,-0.4976048469543457,-2.7120201587677,False,False,trace,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Louga,Zone sahélienne,281.07013,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_011,-14.625,15.875,12.363349914550781,3.258159875869751,1.3061814308166504,9.10519003868103,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,307.83875,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_012,-14.375,15.875,14.125724792480469,3.590165138244629,1.491727352142334,10.53555965423584,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,334.60733,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_013,-14.125,15.875,16.974369049072266,3.080077886581421,2.6689863204956055,13.894291162490845,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,361.3759,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_014,-13.875,15.875,17.37580108642578,2.944085121154785,2.9189419746398926,14.431715965270996,True,False,moderee,tres humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,388.1445,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_015,-13.625,15.875,18.287126541137695,2.625775098800659,3.484220504760742,15.661351442337036,True,False,moderee,exceptionnelle,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,414.91306,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_014_016,-13.375,15.875,19.879863739013672,2.680919647216797,3.345139980316162,17.198944091796875,True,False,moderee,exceptionnelle,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Matam,Zone sahélienne,441.68167,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_015_004,-16.375,16.125,1.633256196975708,2.2413487434387207,-0.14282850921154022,-0.6080925464630127,False,False,faible,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,120.308014,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_015_005,-16.125,16.125,7.8802595138549805,2.3565495014190674,1.3181926012039185,5.523710012435913,False,False,moderee,humide,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,147.04314,0,plus_intense,Phase_3_fin
1987-09-17,C0_plus_intense + C4_plus_intense,1987-09-17_015_006,-15.875,16.125,5.5416178703308105,2.3271777629852295,0.751317024230957,3.214440107345581,False,False,moderee,normale,1987,9,17,260,Phase_3_fin,Fin de saison (Septembre-Octobre),Saint-Louis,Zone sahélienne,173.77824,0,plus_intense,Phase_3_fin
