event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2020-06-11,C3_plus_intense,2020-06-11_011_004,-16.375,15.125,0.09186823666095734,0.08491570502519608,0.02224792167544365,0.006952531635761261,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,120.89671,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_005,-16.125,15.125,2.3118313038139604e-05,0.24121211469173431,-0.285045862197876,-0.24118899637869617,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,147.76265,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_006,-15.875,15.125,0.0,0.3354741334915161,-0.3759576678276062,-0.3354741334915161,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,174.6286,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_007,-15.625,15.125,0.00856046099215746,0.2463379055261612,-0.28588151931762695,-0.23777744453400373,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,201.49454,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_008,-15.375,15.125,0.753798246383667,0.22463493049144745,0.7063602209091187,0.5291633158922195,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,228.36046,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_009,-15.125,15.125,2.8296117782592773,0.28949490189552307,3.124854803085327,2.5401168763637543,True,False,faible,exceptionnelle,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,255.22641,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_010,-14.875,15.125,7.463346004486084,0.3645542562007904,5.278160572052002,7.098791748285294,True,False,moderee,exceptionnelle,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,282.09235,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_011,-14.625,15.125,13.426596641540527,0.6854752898216248,5.453861713409424,12.741121351718903,True,False,moderee,exceptionnelle,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,308.95828,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_012,-14.375,15.125,14.234356880187988,0.7063702344894409,5.346460819244385,13.527986645698547,True,False,moderee,exceptionnelle,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,335.82422,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_013,-14.125,15.125,0.766470730304718,0.4465472102165222,0.22554334998130798,0.3199235200881958,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,362.69012,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_014,-13.875,15.125,0.03630480170249939,0.45544397830963135,-0.2855765223503113,-0.41913917660713196,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,389.5561,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_015,-13.625,15.125,9.973320993594825e-05,0.7385452389717102,-0.3633216619491577,-0.7384455057617743,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,416.42203,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_016,-13.375,15.125,0.00027808628510683775,0.7348873019218445,-0.34357988834381104,-0.7346092156367376,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,443.28796,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_017,-13.125,15.125,1.450222134735668e-05,0.6242637038230896,-0.38677382469177246,-0.6242492016017422,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,470.1539,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_011_018,-12.875,15.125,0.0,0.6929571032524109,-0.427468866109848,-0.6929571032524109,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,497.0198,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_003,-16.625,15.375,0.145951509475708,0.0033942211885005236,6.404939651489258,0.14255728828720748,True,False,trace,exceptionnelle,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,93.91899,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_004,-16.375,15.375,0.0628935769200325,0.006806590594351292,1.5532019138336182,0.05608698632568121,False,False,trace,humide,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,120.75298,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_005,-16.125,15.375,4.634551805793308e-05,0.12462673336267471,-0.22634971141815186,-0.12458038784461678,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,147.58699,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_006,-15.875,15.375,0.0,0.10780790448188782,-0.24885720014572144,-0.10780790448188782,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,174.42099,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_007,-15.625,15.375,0.00023870091536082327,0.20594096183776855,-0.30221056938171387,-0.20570226092240773,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,201.25497,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_008,-15.375,15.375,0.0,0.26313990354537964,-0.2648118734359741,-0.26313990354537964,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,228.08896,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_009,-15.125,15.375,0.0,0.1323448121547699,-0.2460038959980011,-0.1323448121547699,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,254.92297,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_010,-14.875,15.375,0.0,0.24938806891441345,-0.3113521933555603,-0.24938806891441345,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone soudano-sahélienne,281.75696,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_011,-14.625,15.375,0.0,0.26524850726127625,-0.26397478580474854,-0.26524850726127625,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,308.59097,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_012,-14.375,15.375,0.0,0.3586684465408325,-0.26409992575645447,-0.3586684465408325,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,335.42496,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_013,-14.125,15.375,0.0,0.36922043561935425,-0.26212137937545776,-0.36922043561935425,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,362.25894,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_014,-13.875,15.375,0.0,0.2955952286720276,-0.23974984884262085,-0.2955952286720276,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,389.09296,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_015,-13.625,15.375,0.0001227634202223271,0.5336963534355164,-0.28419962525367737,-0.533573590015294,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,415.92694,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_016,-13.375,15.375,0.0,0.5622739791870117,-0.2839902937412262,-0.5622739791870117,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,442.76096,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_012_017,-13.125,15.375,0.0018001486314460635,0.44818198680877686,-0.33268433809280396,-0.4463818381773308,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone soudano-sahélienne,469.59494,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_004,-16.375,15.625,0.07775559276342392,0.0018082696478813887,6.404940128326416,0.07594732311554253,True,False,trace,exceptionnelle,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,120.60696,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_005,-16.125,15.625,3.1189474611892365e-06,0.0007548791472800076,-0.007517601829022169,-0.0007517601998188184,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,147.40851,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_006,-15.875,15.625,0.0,0.05559193342924118,-0.22644752264022827,-0.05559193342924118,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,174.21005,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_007,-15.625,15.625,3.143800131510943e-05,0.13379274308681488,-0.3135005831718445,-0.13376130508549977,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,201.0116,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_008,-15.375,15.625,0.0,0.40846508741378784,-0.3237657845020294,-0.40846508741378784,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,227.81313,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_009,-15.125,15.625,0.0,0.2796519696712494,-0.1660831719636917,-0.2796519696712494,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,254.6147,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_010,-14.875,15.625,0.0,0.2890895903110504,-0.2108595222234726,-0.2890895903110504,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,281.41623,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_011,-14.625,15.625,0.0,0.18208271265029907,-0.2999432384967804,-0.18208271265029907,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,308.21777,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_012,-14.375,15.625,0.0,0.20657838881015778,-0.2829355001449585,-0.20657838881015778,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,335.01932,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_013,-14.125,15.625,0.0,0.23077897727489471,-0.25882285833358765,-0.23077897727489471,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,361.82086,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_014,-13.875,15.625,0.0,0.27741894125938416,-0.2855876386165619,-0.27741894125938416,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,388.6224,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_015,-13.625,15.625,6.502995347545948e-06,0.24517172574996948,-0.27270543575286865,-0.24516522275462194,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,415.42395,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_013_016,-13.375,15.625,0.0,0.3469046354293823,-0.26717010140419006,-0.3469046354293823,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,442.22552,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_004,-16.375,15.875,0.07397562265396118,0.001720363274216652,6.404939651489258,0.07225525937974453,True,False,trace,exceptionnelle,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,120.45863,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_005,-16.125,15.875,0.0,0.0,0.0,0.0,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,147.22722,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_006,-15.875,15.875,0.0,0.015931783244013786,-0.1912263035774231,-0.015931783244013786,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,173.9958,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_007,-15.625,15.875,0.0,0.0547235831618309,-0.23427635431289673,-0.0547235831618309,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,200.76439,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_008,-15.375,15.875,0.0,0.33314433693885803,-0.2908349633216858,-0.33314433693885803,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,227.53297,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_009,-15.125,15.875,0.0,0.3240983188152313,-0.22175391018390656,-0.3240983188152313,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,254.30157,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_010,-14.875,15.875,0.0,0.19035163521766663,-0.2340872585773468,-0.19035163521766663,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,281.07013,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_011,-14.625,15.875,0.0,0.08646908402442932,-0.21828043460845947,-0.08646908402442932,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,307.83875,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_012,-14.375,15.875,0.0,0.106501005589962,-0.3463362455368042,-0.106501005589962,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,334.60733,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_013,-14.125,15.875,0.0,0.22261859476566315,-0.28936317563056946,-0.22261859476566315,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,361.3759,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_014,-13.875,15.875,0.0,0.2956714928150177,-0.3735736310482025,-0.2956714928150177,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,388.1445,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_015,-13.625,15.875,0.0,0.13838431239128113,-0.27853381633758545,-0.13838431239128113,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,414.91306,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_014_016,-13.375,15.875,0.0,0.21089980006217957,-0.2664088010787964,-0.21089980006217957,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,441.68167,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_004,-16.375,16.125,0.042552243918180466,0.0009895870462059975,0.41562655568122864,0.04156265687197447,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,120.308014,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_005,-16.125,16.125,0.0,0.0,0.0,0.0,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,147.04314,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_006,-15.875,16.125,0.0,0.009629813022911549,-0.15249857306480408,-0.009629813022911549,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,173.77824,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_007,-15.625,16.125,0.0,0.02215907908976078,-0.2062925100326538,-0.02215907908976078,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,200.51337,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_008,-15.375,16.125,0.0,0.08740513026714325,-0.23225395381450653,-0.08740513026714325,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,227.24846,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_009,-15.125,16.125,0.0,0.12984178960323334,-0.2827255129814148,-0.12984178960323334,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,253.9836,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_010,-14.875,16.125,0.0,0.1431923806667328,-0.29872605204582214,-0.1431923806667328,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,280.7187,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_011,-14.625,16.125,0.0,0.12531176209449768,-0.2880750894546509,-0.12531176209449768,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,307.45383,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_012,-14.375,16.125,0.0,0.10043121129274368,-0.32250091433525085,-0.10043121129274368,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,334.18893,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_013,-14.125,16.125,0.0,0.1409900188446045,-0.3326120972633362,-0.1409900188446045,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,360.92404,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_015_014,-13.875,16.125,0.0,0.1429770439863205,-0.35184013843536377,-0.1429770439863205,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,387.65915,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_005,-16.125,16.375,0.0,0.0,0.0,0.0,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,146.85623,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_006,-15.875,16.375,0.0,0.00933634489774704,-0.1524985283613205,-0.00933634489774704,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,173.55737,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_007,-15.625,16.375,0.0,0.01764950156211853,-0.17390689253807068,-0.01764950156211853,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Saint-Louis,Zone sahélienne,200.25851,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_008,-15.375,16.375,0.0,0.01498221792280674,-0.19341540336608887,-0.01498221792280674,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,226.95963,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_009,-15.125,16.375,0.0,0.031351178884506226,-0.17612501978874207,-0.031351178884506226,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,253.66078,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_010,-14.875,16.375,0.0,0.1184939444065094,-0.21378280222415924,-0.1184939444065094,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,280.3619,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_011,-14.625,16.375,0.0,0.1481621265411377,-0.2584840953350067,-0.1481621265411377,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,307.06305,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_012,-14.375,16.375,0.0,0.09684884548187256,-0.3291151225566864,-0.09684884548187256,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,333.76416,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_016_013,-14.125,16.375,0.0,0.09099697321653366,-0.26674389839172363,-0.09099697321653366,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,360.4653,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_017_010,-14.875,16.625,2.17147180592292e-06,0.010072809644043446,-0.15246646106243134,-0.010070638172237523,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Louga,Zone sahélienne,279.9998,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_017_011,-14.625,16.625,1.0634553291311022e-06,0.0879405066370964,-0.1679195761680603,-0.08793944318176727,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,306.66644,3,plus_intense,Phase_1_debut
2020-06-11,C3_plus_intense,2020-06-11_017_012,-14.375,16.625,9.164008929474221e-07,0.11500012874603271,-0.2844036817550659,-0.11499921234513977,False,False,trace,normale,2020,6,11,163,Phase_1_debut,Debut de saison (Mai-Juin),Matam,Zone sahélienne,333.33307,3,plus_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_000_003,-16.625,12.375,0.0,0.0,0.0,0.0,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,95.14188,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_000_004,-16.375,12.375,0.0,0.0,0.0,0.0,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,122.32527,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_000_020,-12.375,12.375,0.0,0.6858148574829102,-0.32845064997673035,-0.6858148574829102,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,557.2596,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_003,-16.625,12.625,0.0,0.0,0.0,0.0,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,95.04989,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_004,-16.375,12.625,0.0,0.0,0.0,0.0,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,122.20701,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_005,-16.125,12.625,0.0,0.0,0.0,0.0,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,149.36412,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_006,-15.875,12.625,0.0,0.0,0.0,0.0,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,176.52124,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_007,-15.625,12.625,0.0,0.0,0.0,0.0,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.67834,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_008,-15.375,12.625,0.052247319370508194,0.004211014602333307,3.218369722366333,0.04803630476817489,True,False,trace,exceptionnelle,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.83545,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_018,-12.875,12.625,2.125128746032715,0.56021648645401,0.7033748626708984,1.5649122595787048,False,False,faible,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,502.40656,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_019,-12.625,12.625,0.29856932163238525,0.4748843014240265,-0.07521483302116394,-0.17631497979164124,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,529.56366,3,moins_intense,Phase_1_debut
2015-05-04,C1_moins_intense + C3_moins_intense,2015-05-04_001_020,-12.375,12.625,0.16835103929042816,0.4580793082714081,-0.1452939808368683,-0.2897282689809799,False,False,trace,normale,2015,5,4,124,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,556.7208,3,moins_intense,Phase_1_debut
