longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.625,12.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_001_023,12.726326942443848,0.6842820048332214,7.439430236816406,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,638.19214
-16.625,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_003,14.874568939208984,1.131786823272705,4.046606540679932,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,94.95609
-16.375,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_004,10.871142387390137,0.8494846820831299,3.925274133682251,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,122.08641
-16.125,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_005,11.212352752685547,1.108540654182434,3.61918568611145,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,149.21672
-15.875,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_006,13.22684097290039,1.8550245761871338,3.1197235584259033,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,176.34703
-15.625,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_007,15.906961441040039,2.45943546295166,3.121051549911499,True,False,moderee,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,203.47736
-15.375,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_008,18.529010772705078,2.590729236602783,3.836974859237671,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,230.60765
-15.125,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_009,18.827402114868164,2.9206550121307373,4.075140476226807,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,257.73798
-14.875,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_010,15.78487777709961,2.176119089126587,4.5820136070251465,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,284.8683
-14.625,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_011,15.723272323608398,2.4664933681488037,3.84066104888916,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,311.9986
-14.375,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_012,15.273770332336426,2.1958231925964355,4.126619338989258,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,339.1289
-14.125,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_013,16.5372314453125,2.169259786605835,4.632942199707031,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,366.25922
-13.875,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_014,20.276905059814453,2.5363616943359375,5.1089067459106445,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,393.38953
-13.625,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_015,20.194711685180664,2.3303494453430176,5.58198356628418,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,420.51984
-13.375,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_016,18.029296875,2.0860331058502197,5.601887226104736,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,447.65018
-13.125,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_017,14.199263572692871,1.3809850215911865,5.703109264373779,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,474.78046
-12.875,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_018,11.023545265197754,0.707440197467804,6.087087154388428,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,501.91077
-12.625,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_019,10.156712532043457,0.6073974967002869,5.863114356994629,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,529.0411
-12.375,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_020,8.694286346435547,0.34625333547592163,6.262214183807373,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,556.17145
-12.125,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_021,6.828028678894043,0.1031067743897438,6.168638706207275,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,583.3017
-11.875,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_022,11.573486328125,0.6890642046928406,6.675537586212158,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,610.432
-11.625,12.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_002_023,14.425651550292969,0.8177706003189087,7.531133651733398,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,637.5624
-16.625,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_003,9.503942489624023,0.9091774225234985,3.0376970767974854,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,94.86048
-16.375,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_004,5.758216381072998,0.49018579721450806,2.772716522216797,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,121.96348
-16.125,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_005,5.570086479187012,0.4651409089565277,2.971658945083618,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,149.06648
-15.875,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_006,7.664274215698242,0.8055183291435242,3.1906208992004395,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,176.16948
-15.625,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_007,10.474095344543457,1.3535224199295044,3.24749755859375,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,203.27248
-15.375,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_008,14.85837173461914,1.9706289768218994,3.502986192703247,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,230.37546
-15.125,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_009,14.749445915222168,2.093538999557495,3.600206136703491,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,257.47845
-14.875,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_010,13.225564956665039,1.717436671257019,3.7730493545532227,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,284.58145
-14.625,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_011,12.591292381286621,1.5961216688156128,3.8475961685180664,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,311.68445
-14.375,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_012,10.402177810668945,1.2585234642028809,3.7672927379608154,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,338.78745
-14.125,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_013,9.991204261779785,1.258776068687439,3.909073829650879,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,365.89044
-13.875,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_014,14.044648170471191,1.7690562009811401,4.482943534851074,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,392.99344
-13.625,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_015,16.284685134887695,2.0409927368164062,4.7292962074279785,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,420.09644
-13.375,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_016,10.08831787109375,0.9839776158332825,4.750229358673096,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,447.19943
-13.125,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_017,9.722283363342285,0.7213173508644104,5.359023571014404,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,474.30243
-12.875,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_018,10.567130088806152,0.7624472975730896,5.493913650512695,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,501.4054
-12.625,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_019,9.960086822509766,0.7429163455963135,5.230930805206299,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,528.5084
-12.375,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_020,9.576946258544922,0.7047960758209229,5.234602928161621,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,555.61145
-12.125,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_021,12.006290435791016,1.0499446392059326,5.394076347351074,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,582.71436
-11.875,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_022,15.521145820617676,1.4937458038330078,5.692550182342529,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,609.8174
-11.625,13.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_003_023,16.27700424194336,1.4378522634506226,6.16839599609375,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,636.9204
-15.125,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_009,15.709122657775879,2.000593423843384,3.3656320571899414,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,257.21408
-14.875,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_010,10.275211334228516,1.2224751710891724,3.3703372478485107,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,284.2892
-13.625,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_015,14.591002464294434,1.6935919523239136,4.444845676422119,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,419.66504
-13.375,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_016,12.318930625915527,1.2664544582366943,4.724340915679932,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,446.7402
-13.125,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_017,10.83116340637207,1.0285319089889526,4.841785907745361,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,473.81537
-12.875,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_018,10.526999473571777,0.7782502770423889,5.335422992706299,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,500.89053
-12.625,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_019,10.61418342590332,0.8163048028945923,5.250936031341553,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,527.9657
-12.375,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_020,10.83401107788086,0.8503854870796204,5.297430038452148,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,555.0409
-12.125,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_021,13.380749702453613,1.2565079927444458,5.137495994567871,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,582.116
-11.875,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_022,17.662700653076172,1.7767877578735352,5.214295864105225,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,609.19116
-11.625,13.375,2006-06-14,C0_plus_grande_couverture,2006-06-14_004_023,18.28481101989746,1.7004449367523193,5.6151323318481445,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,636.26636
-16.375,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_004,6.8324503898620605,0.9440776705741882,2.1761467456817627,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,121.71068
-16.125,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_005,6.970953464508057,0.9496129155158997,2.3582448959350586,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,148.75749
-15.875,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_006,8.081242561340332,1.1745842695236206,2.620154857635498,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,175.80432
-15.625,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_007,8.275108337402344,1.1582447290420532,2.896414041519165,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,202.85114
-14.375,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_012,10.779940605163574,1.8474299907684326,2.888911008834839,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,338.0852
-14.125,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_013,13.017436981201172,2.1123414039611816,3.429779291152954,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,365.13202
-13.875,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_014,15.658186912536621,2.3696436882019043,3.8102073669433594,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,392.17886
-13.625,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_015,15.6029634475708,2.2452571392059326,3.9533910751342773,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,419.22565
-13.375,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_016,14.128284454345703,1.8123184442520142,4.1009297370910645,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,446.2725
-13.125,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_017,13.20323371887207,1.565214991569519,4.464921474456787,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,473.3193
-12.875,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_018,12.280165672302246,1.1126364469528198,5.163949966430664,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,500.3661
-12.625,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_019,12.089066505432129,0.8786801695823669,5.795459270477295,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,527.4129
-12.375,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_020,12.901712417602539,0.9766791462898254,5.7681427001953125,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,554.4598
-12.125,13.625,2006-06-14,C0_plus_grande_couverture,2006-06-14_005_021,16.739225387573242,1.6139531135559082,5.47247314453125,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,581.50653
-16.625,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_003,7.57253885269165,1.2373448610305786,1.8248029947280884,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,94.562836
-16.375,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_004,8.027190208435059,1.2524865865707397,1.9446992874145508,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,121.580795
-16.125,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_005,7.715465545654297,1.215980052947998,2.0828564167022705,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,148.59875
-15.875,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_006,7.307161331176758,1.2350696325302124,2.1017181873321533,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,175.6167
-15.625,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_007,7.217756271362305,1.1462472677230835,2.370732545852661,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,202.63466
-15.375,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_008,9.13327693939209,1.2499796152114868,2.9380390644073486,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,229.6526
-15.125,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_009,11.057361602783203,1.6180568933486938,3.0032944679260254,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,256.67056
-14.875,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_010,15.382454872131348,2.2387428283691406,3.1402390003204346,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,283.6885
-14.625,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_011,16.645793914794922,2.6167774200439453,2.850754737854004,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,310.70648
-14.375,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_012,13.33202838897705,2.7241289615631104,2.554818868637085,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,337.72443
-14.125,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_013,13.620492935180664,2.7464096546173096,2.7989749908447266,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,364.74237
-13.875,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_014,11.35333251953125,1.999025583267212,3.0053870677948,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,391.76035
-13.625,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_015,13.382755279541016,2.1269290447235107,3.1718292236328125,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,418.7783
-13.375,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_016,17.88399314880371,2.2921559810638428,3.915346384048462,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,445.79623
-13.125,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_017,17.011398315429688,1.9805821180343628,4.398194789886475,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,472.81418
-12.875,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_018,15.180865287780762,1.558345913887024,4.723277568817139,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,499.83212
-12.625,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_019,14.455114364624023,1.3066753149032593,5.065478801727295,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,526.8501
-12.375,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_020,14.911420822143555,1.4027398824691772,5.18696928024292,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,553.86804
-12.125,13.875,2006-06-14,C0_plus_grande_couverture,2006-06-14_006_021,19.483314514160156,2.0906262397766113,5.351120948791504,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,580.886
-16.625,14.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_007_003,8.327877044677734,1.6852810382843018,1.4592112302780151,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,94.460014
-16.375,14.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_007_004,8.818901062011719,1.686135172843933,1.6181961297988892,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,121.44859
-16.125,14.125,2006-06-14,C0_plus_grande_couverture,2006-06-14_007_005,8.626999855041504,1.7005261182785034,1.7746608257293701,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2006,6,14,165,148.43718
