longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_001_019,6.540964126586914,0.052272096276283264,6.082895755767822,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,529.56366
-12.375,12.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_001_020,14.333627700805664,0.9132941961288452,6.279609203338623,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,556.7208
-12.125,12.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_001_021,25.52987289428711,1.9378185272216797,6.385433673858643,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,583.87787
-11.875,12.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_001_022,23.120521545410156,2.157931327819824,5.147560119628906,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,611.03503
-11.625,12.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_001_023,6.0559916496276855,0.0672406554222107,5.493003845214844,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,638.19214
-16.625,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_003,4.594608306884766,-0.19613653421401978,6.393564701080322,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,94.95609
-16.375,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_004,2.0302577018737793,-0.44826003909111023,6.191265106201172,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,122.08641
-16.125,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_005,1.0633338689804077,-0.48744869232177734,5.793650150299072,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,149.21672
-15.875,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_006,1.858249545097351,-0.35994377732276917,5.21418571472168,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,176.34703
-15.625,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_007,2.9660754203796387,-0.29503369331359863,6.214325428009033,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,203.47736
-15.375,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_008,0.0,-0.6008086800575256,6.92538595199585,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,230.60765
-15.125,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_009,0.0,-0.636545717716217,7.249627590179443,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,257.73798
-14.875,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_010,4.569129943847656,-0.23437660932540894,7.304191589355469,False,False,faible,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,284.8683
-14.625,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_011,11.119519233703613,0.39253178238868713,6.74197244644165,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,311.9986
-14.375,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_012,3.622512102127075,-0.2305028736591339,5.766802787780762,False,False,faible,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,339.1289
-14.125,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_013,1.7729425430297852,-0.41302764415740967,5.2824907302856445,False,False,faible,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,366.25922
-13.875,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_014,4.798938751220703,-0.07669980823993683,5.4610700607299805,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,393.38953
-13.625,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_015,8.793464660644531,0.474618136882782,5.153618335723877,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,420.51984
-13.375,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_016,8.92042064666748,0.7358076572418213,4.535687446594238,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,447.65018
-13.125,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_017,10.96957015991211,0.9366575479507446,4.857913970947266,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,474.78046
-12.875,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_018,11.489562034606934,0.8823632597923279,5.187606334686279,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,501.91077
-12.625,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_019,6.726472854614258,0.13058845698833466,5.687259197235107,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,529.0411
-12.375,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_020,12.613905906677246,0.8035311102867126,5.770557880401611,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,556.17145
-12.125,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_021,16.068269729614258,1.3415063619613647,5.069584846496582,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,583.3017
-11.875,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_022,7.7242751121521,0.35960543155670166,4.980316638946533,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,610.432
-11.625,12.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_002_023,5.209014415740967,0.012534224428236485,5.114903450012207,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,637.5624
-16.625,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_003,5.560398101806641,-0.008394531905651093,5.627450942993164,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,94.86048
-16.375,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_004,4.331246852874756,-0.19361376762390137,6.03788948059082,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,121.96348
-16.125,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_005,3.6844112873077393,-0.26813745498657227,6.324041843414307,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,149.06648
-15.875,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_006,2.7903800010681152,-0.25826114416122437,5.207916259765625,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,176.16948
-15.625,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_007,0.8433156609535217,-0.4134165942668915,5.069773197174072,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,203.27248
-15.375,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_008,0.0,-0.5339416265487671,5.512115001678467,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,230.37546
-15.125,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_009,1.5201144218444824,-0.4259968400001526,6.357430934906006,False,False,faible,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,257.47845
-14.875,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_010,7.225793838500977,0.07286757975816727,6.424229621887207,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,284.58145
-14.625,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_011,7.820057392120361,0.26061582565307617,5.380505084991455,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,311.68445
-14.375,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_012,3.61091685295105,-0.15833210945129395,4.920614719390869,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,338.78745
-14.125,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_013,6.5761237144470215,0.2828800678253174,4.334253787994385,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,365.89044
-13.875,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_014,4.764102935791016,0.047381989657878876,4.3614630699157715,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,392.99344
-13.625,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_015,6.7302069664001465,0.24382466077804565,4.761883735656738,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,420.09644
-13.375,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_016,9.771254539489746,0.6425395607948303,4.943475246429443,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,447.19943
-13.125,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_017,9.267868995666504,0.7780829071998596,4.244345664978027,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,474.30243
-12.875,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_018,8.028247833251953,0.5971948504447937,4.231813907623291,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,501.4054
-12.625,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_019,5.806845188140869,0.12605318427085876,4.879256248474121,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,528.5084
-12.375,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_020,7.634831428527832,0.3812776505947113,4.797364234924316,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,555.61145
-12.125,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_021,14.396402359008789,1.4293678998947144,4.487640380859375,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,582.71436
-11.875,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_022,11.186010360717773,0.9879993200302124,4.459467887878418,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,609.8174
-11.625,13.125,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_003_023,7.497251987457275,0.41378021240234375,4.626213550567627,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,636.9204
-15.125,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_009,6.764214992523193,0.1496572345495224,5.230011463165283,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,257.21408
-14.875,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_010,7.449767589569092,0.2725844383239746,4.88779878616333,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,284.2892
-13.625,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_015,4.099422454833984,0.08859620243310928,3.5212788581848145,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,419.66504
-13.375,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_016,7.434340953826904,0.46347150206565857,4.197244644165039,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,446.7402
-13.125,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_017,5.013286590576172,0.11061639338731766,4.257251739501953,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,473.81537
-12.875,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_018,4.881008148193359,0.14983299374580383,3.916093349456787,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,500.89053
-12.625,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_019,5.084365367889404,0.15052205324172974,4.055995464324951,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,527.9657
-12.375,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_020,5.438195705413818,0.182167187333107,4.206836700439453,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,555.0409
-12.125,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_021,8.756256103515625,0.7257623076438904,4.140060901641846,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,582.116
-11.875,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_022,3.2861931324005127,-0.08144259452819824,3.7663557529449463,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,609.19116
-11.625,13.375,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_004_023,8.942307472229004,0.7052748799324036,4.205349922180176,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,636.26636
-16.375,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_004,0.40833619236946106,-0.5869463086128235,3.682645559310913,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,121.71068
-16.125,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_005,1.058837890625,-0.4734458029270172,4.079484939575195,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,148.75749
-15.875,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_006,2.066286087036133,-0.29650136828422546,4.137993812561035,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,175.80432
-15.625,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_007,0.0,-0.4497033953666687,3.482755422592163,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,202.85114
-14.375,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_012,2.884934425354004,-0.12053839862346649,3.719604730606079,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,338.0852
-14.125,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_013,5.376169204711914,0.3960431218147278,3.0148839950561523,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,365.13202
-13.875,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_014,4.667327404022217,0.2062532752752304,3.4166324138641357,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,392.17886
-13.625,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_015,2.482318878173828,-0.15381284058094025,3.39890456199646,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,419.22565
-13.375,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_016,1.775026559829712,-0.287603497505188,3.642714023590088,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,446.2725
-13.125,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_017,4.1780476570129395,0.09607081115245819,3.5298404693603516,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,473.3193
-12.875,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_018,3.328045606613159,-0.01720304600894451,3.4334607124328613,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,500.3661
-12.625,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_019,5.091777801513672,0.2743566334247589,3.4786784648895264,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,527.4129
-12.375,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_020,3.5948410034179688,0.0478907935321331,3.3306820392608643,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,554.4598
-12.125,13.625,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_005_021,8.205818176269531,0.775475263595581,3.7196335792541504,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,581.50653
-16.625,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_003,0.0,-0.5515854358673096,3.379929542541504,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,94.562836
-16.375,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_004,0.0,-0.5785484313964844,3.50919508934021,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,121.580795
-16.125,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_005,0.6089133620262146,-0.47109970450401306,3.457014560699463,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,148.59875
-15.875,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_006,1.2040444612503052,-0.36825859546661377,3.277252435684204,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,175.6167
-15.625,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_007,0.0,-0.4802742302417755,3.335076332092285,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,202.63466
-15.375,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_008,2.514665126800537,-0.08376782387495041,3.0645077228546143,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,229.6526
-15.125,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_009,2.8661458492279053,0.043337129056453705,2.60990834236145,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,256.67056
-14.875,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_010,0.7116715908050537,-0.3646860718727112,3.0653207302093506,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,283.6885
-14.625,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_011,0.7422261834144592,-0.39363646507263184,3.284501075744629,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,310.70648
-14.375,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_012,3.1688311100006104,-0.055286359041929245,3.5483973026275635,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,337.72443
-14.125,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_013,7.958337306976318,0.7483444213867188,3.3051328659057617,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,364.74237
-13.875,13.875,1984-07-04,C1_plus_petite_couverture + C2_plus_petite_couverture,1984-07-04_006_014,4.940006256103516,0.30068114399909973,3.24581241607666,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1984,7,4,186,391.76035
