longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_001_019,28.765535354614258,1.2281837463378906,13.860662460327148,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,529.56366
-12.375,12.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_001_020,26.189786911010742,1.1097290515899658,13.470490455627441,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,556.7208
-12.125,12.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_001_021,26.608009338378906,1.1996880769729614,12.865301132202148,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,583.87787
-11.875,12.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_001_022,24.065750122070312,0.9250741600990295,13.021801948547363,False,True,forte,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,611.03503
-11.625,12.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_001_023,29.868309020996094,1.6835403442382812,12.31869888305664,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,638.19214
-16.625,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_003,29.095800399780273,1.0641767978668213,14.328370094299316,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,94.95609
-16.375,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_004,26.51772689819336,1.3940805196762085,11.013422012329102,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,122.08641
-16.125,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_005,16.88334083557129,0.9665292501449585,8.062984466552734,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,149.21672
-15.875,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_006,20.921262741088867,1.7008510828018188,6.860360145568848,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,176.34703
-15.625,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_007,27.139123916625977,2.4067347049713135,6.423793315887451,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,203.47736
-15.375,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_008,30.840343475341797,2.2184622287750244,7.96595573425293,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,230.60765
-15.125,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_009,35.28126525878906,2.025752305984497,10.606841087341309,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,257.73798
-14.875,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_010,40.227699279785156,2.3222782611846924,11.23595905303955,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,284.8683
-14.625,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_011,42.21577072143555,2.710095167160034,10.92585563659668,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,311.9986
-14.375,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_012,41.7575798034668,1.9259016513824463,12.838567733764648,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,339.1289
-14.125,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_013,26.814966201782227,1.0509847402572632,11.983294486999512,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,366.25922
-13.875,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_014,26.702421188354492,0.9090088605880737,12.717692375183105,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,393.38953
-13.625,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_015,20.33753204345703,0.47849392890930176,13.10799789428711,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,420.51984
-13.375,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_016,20.73105239868164,0.6379924416542053,11.605833053588867,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,447.65018
-13.125,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_017,17.510690689086914,0.18012268841266632,14.11319351196289,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,474.78046
-12.875,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_018,18.50690460205078,0.27824127674102783,13.418871879577637,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,501.91077
-12.625,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_019,20.184354782104492,0.46811193227767944,13.174503326416016,False,True,forte,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,529.0411
-12.375,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_020,25.409109115600586,0.8645429611206055,13.166027069091797,False,True,forte,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,556.17145
-12.125,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_021,24.979087829589844,0.8908249139785767,13.08511734008789,False,True,forte,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,583.3017
-11.875,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_022,29.230085372924805,1.2343859672546387,13.358154296875,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,610.432
-11.625,12.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_002_023,27.446401596069336,1.6038554906845093,11.268834114074707,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,637.5624
-16.625,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_003,15.066974639892578,0.49905186891555786,10.026004791259766,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,94.86048
-16.375,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_004,19.69701385498047,1.2195543050765991,8.730142593383789,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,121.96348
-16.125,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_005,19.455738067626953,1.4226359128952026,7.5952324867248535,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,149.06648
-15.875,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_006,21.853904724121094,1.5788300037384033,7.515589714050293,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,176.16948
-15.625,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_007,21.531129837036133,1.6076817512512207,7.2983574867248535,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,203.27248
-15.375,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_008,27.467615127563477,2.055989980697632,8.001460075378418,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,230.37546
-15.125,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_009,31.584911346435547,1.9968719482421875,9.52399730682373,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,257.47845
-14.875,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_010,29.256481170654297,1.5055608749389648,10.63712215423584,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,284.58145
-14.625,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_011,34.42677688598633,2.1485581398010254,10.182912826538086,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,311.68445
-14.375,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_012,34.48420715332031,1.984034776687622,11.429089546203613,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,338.78745
-14.125,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_013,26.429054260253906,1.3318184614181519,11.493648529052734,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,365.89044
-13.875,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_014,23.22891616821289,0.9327563047409058,11.389871597290039,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,392.99344
-13.625,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_015,20.502527236938477,0.6728468537330627,11.190237045288086,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,420.09644
-13.375,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_016,18.053678512573242,0.49657943844795227,10.928953170776367,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,447.19943
-13.125,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_017,16.22041130065918,0.23439903557300568,12.198482513427734,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,474.30243
-12.875,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_018,15.627350807189941,0.1665094494819641,12.610639572143555,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,501.4054
-12.625,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_019,18.566015243530273,0.37958040833473206,12.818501472473145,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,528.5084
-12.375,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_020,19.69975471496582,0.5168964862823486,12.341360092163086,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,555.61145
-12.125,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_021,22.836477279663086,0.7792233824729919,12.268157005310059,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,582.71436
-11.875,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_022,27.188867568969727,1.124099612236023,12.645905494689941,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,609.8174
-11.625,13.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_003_023,30.9635009765625,1.798508644104004,12.01004695892334,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,636.9204
-15.125,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_009,22.837631225585938,1.670689344406128,7.8104248046875,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,257.21408
-14.875,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_010,22.876848220825195,1.6347808837890625,8.069085121154785,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,284.2892
-13.625,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_015,24.711894989013672,0.9689307808876038,10.930437088012695,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,419.66504
-13.375,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_016,27.198843002319336,0.9543399810791016,11.83914566040039,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,446.7402
-13.125,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_017,20.46820640563965,0.6074289083480835,11.626123428344727,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,473.81537
-12.875,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_018,17.182161331176758,0.2828478515148163,12.44580364227295,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,500.89053
-12.625,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_019,16.79125213623047,0.4186699390411377,11.282183647155762,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,527.9657
-12.375,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_020,21.16998291015625,0.805660605430603,11.232451438903809,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,555.0409
-12.125,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_021,24.708486557006836,1.237514615058899,10.625126838684082,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,582.116
-11.875,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_022,25.09140396118164,1.2992373704910278,10.857495307922363,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,609.19116
-11.625,13.375,2023-08-15,C4_plus_grande_couverture,2023-08-15_004_023,28.388347625732422,1.5126680135726929,11.934349060058594,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,636.26636
-16.375,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_004,15.353519439697266,1.0410709381103516,6.945487022399902,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,121.71068
-16.125,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_005,20.80682945251465,1.3866157531738281,8.414271354675293,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,148.75749
-15.875,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_006,22.691957473754883,1.7464359998703003,7.692085266113281,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,175.80432
-15.625,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_007,21.833721160888672,1.6152229309082031,7.76881217956543,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,202.85114
-14.375,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_012,27.497079849243164,2.0149526596069336,8.434505462646484,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,338.0852
-14.125,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_013,24.139671325683594,1.6182372570037842,8.67002010345459,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,365.13202
-13.875,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_014,28.56832504272461,1.630391001701355,9.603204727172852,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,392.17886
-13.625,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_015,27.973976135253906,1.3783085346221924,10.180660247802734,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,419.22565
-13.375,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_016,26.835241317749023,1.1327873468399048,11.037314414978027,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,446.2725
-13.125,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_017,23.70608901977539,0.992675244808197,11.042126655578613,False,True,forte,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,473.3193
-12.875,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_018,24.631362915039062,1.0858906507492065,10.775213241577148,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,500.3661
-12.625,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_019,19.208608627319336,0.8929316401481628,9.599488258361816,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,527.4129
-12.375,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_020,16.17407989501953,0.7369094491004944,8.972782135009766,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,554.4598
-12.125,13.625,2023-08-15,C4_plus_grande_couverture,2023-08-15_005_021,21.616296768188477,1.1982868909835815,10.12919807434082,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,581.50653
-16.625,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_003,16.498184204101562,0.6586771011352539,9.326142311096191,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,94.562836
-16.375,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_004,16.535493850708008,1.0570831298828125,7.530674934387207,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,121.580795
-16.125,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_005,18.05801773071289,1.4335777759552002,7.048157215118408,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,148.59875
-15.875,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_006,23.003732681274414,1.926783561706543,7.043069362640381,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,175.6167
-15.625,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_007,27.777788162231445,2.1674389839172363,7.700087547302246,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,202.63466
-15.375,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_008,26.462133407592773,1.9671860933303833,8.275702476501465,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,229.6526
-15.125,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_009,24.0523738861084,1.859964370727539,7.796931743621826,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,256.67056
-14.875,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_010,25.886817932128906,1.7182646989822388,9.075918197631836,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,283.6885
-14.625,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_011,26.563711166381836,1.7652888298034668,8.936189651489258,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,310.70648
-14.375,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_012,28.165342330932617,2.1185548305511475,8.203981399536133,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,337.72443
-14.125,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_013,26.21640396118164,1.942917823791504,8.064102172851562,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,364.74237
-13.875,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_014,27.507896423339844,2.086411952972412,7.88055419921875,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,391.76035
-13.625,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_015,28.203577041625977,1.6802620887756348,9.417764663696289,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,418.7783
-13.375,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_016,24.866628646850586,1.370779037475586,9.85912036895752,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,445.79623
-13.125,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_017,28.537099838256836,1.7268199920654297,9.910484313964844,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,472.81418
-12.875,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_018,31.253328323364258,2.0128257274627686,9.705490112304688,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,499.83212
-12.625,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_019,25.324851989746094,1.6980313062667847,8.974752426147461,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,526.8501
-12.375,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_020,18.439027786254883,1.1271203756332397,8.397247314453125,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,553.86804
-12.125,13.875,2023-08-15,C4_plus_grande_couverture,2023-08-15_006_021,19.7857723236084,1.4541749954223633,8.278070449829102,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,580.886
-16.625,14.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_007_003,16.296737670898438,0.9033169150352478,7.736183166503906,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,94.460014
-16.375,14.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_007_004,19.44023895263672,1.4297358989715576,7.30952787399292,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,121.44859
-16.125,14.125,2023-08-15,C4_plus_grande_couverture,2023-08-15_007_005,19.558427810668945,1.6670905351638794,6.615323066711426,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2023,8,15,227,148.43718
