event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1997-08-26,C4_plus_intense,1997-08-26_001_022,-11.875,12.625,9.65688705444336,9.591537475585938,0.006469145882874727,0.06534957885742188,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,611.03503,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_001_023,-11.625,12.625,0.417264848947525,7.664677143096924,-0.8754876255989075,-7.247412294149399,False,False,trace,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,638.19214,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_003,-16.625,12.875,87.44339752197266,22.03754425048828,2.8752081394195557,65.40585327148438,True,True,tres forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.95609,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_004,-16.375,12.875,62.172027587890625,17.68541717529297,2.5179216861724854,44.486610412597656,True,True,tres forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.08641,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_005,-16.125,12.875,26.180252075195312,14.093061447143555,0.9035158753395081,12.087190628051758,False,True,forte,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.21672,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_006,-15.875,12.875,14.912942886352539,12.119022369384766,0.26526427268981934,2.7939205169677734,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.34703,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_007,-15.625,12.875,17.51024055480957,11.366042137145996,0.6222661733627319,6.144198417663574,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.47736,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_008,-15.375,12.875,42.754066467285156,11.776274681091309,2.623244285583496,30.977791786193848,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.60765,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_009,-15.125,12.875,49.321266174316406,12.467642784118652,2.8296613693237305,36.853623390197754,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.73798,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_010,-14.875,12.875,47.04228973388672,11.581188201904297,2.8869340419769287,35.46110153198242,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.8683,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_011,-14.625,12.875,40.11116027832031,9.853970527648926,2.7324941158294678,30.257189750671387,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.9986,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_012,-14.375,12.875,36.54938507080078,10.244426727294922,2.3849239349365234,26.30495834350586,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,339.1289,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_013,-14.125,12.875,40.465476989746094,9.72650146484375,2.948197364807129,30.738975524902344,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,366.25922,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_014,-13.875,12.875,37.7095832824707,9.353031158447266,2.6090433597564697,28.356552124023438,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,393.38953,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_015,-13.625,12.875,17.323274612426758,8.560484886169434,0.8904668092727661,8.762789726257324,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.51984,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_016,-13.375,12.875,7.193422317504883,7.109786510467529,0.010070092976093292,0.08363580703735352,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.65018,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_017,-13.125,12.875,10.968060493469238,7.814711570739746,0.3121119439601898,3.153348922729492,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,474.78046,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_018,-12.875,12.875,18.987531661987305,9.0651216506958,0.9370959401130676,9.922410011291504,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,501.91077,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_019,-12.625,12.875,14.897791862487793,10.204161643981934,0.3931582272052765,4.693630218505859,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.0411,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_020,-12.375,12.875,6.558875560760498,10.200949668884277,-0.3087657392024994,-3.6420741081237793,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.17145,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_021,-12.125,12.875,12.6234130859375,10.113762855529785,0.23002485930919647,2.509650230407715,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.3017,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_022,-11.875,12.875,6.1658711433410645,9.043805122375488,-0.2751927077770233,-2.877933979034424,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,610.432,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_002_023,-11.625,12.875,6.654685020446777,7.933785438537598,-0.15131202340126038,-1.2791004180908203,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,637.5624,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_003,-16.625,13.125,46.13576126098633,15.307646751403809,2.0377984046936035,30.82811450958252,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.86048,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_004,-16.375,13.125,39.77446365356445,13.35360050201416,1.9514801502227783,26.420863151550293,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,121.96348,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_005,-16.125,13.125,31.011323928833008,12.94516658782959,1.4724514484405518,18.066157341003418,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.06648,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_006,-15.875,13.125,23.835561752319336,11.267147064208984,1.2752212285995483,12.568414688110352,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.16948,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_007,-15.625,13.125,12.360006332397461,10.271918296813965,0.2058149129152298,2.088088035583496,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.27248,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_008,-15.375,13.125,27.47779083251953,11.097131729125977,1.4421030282974243,16.380659103393555,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.37546,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_009,-15.125,13.125,44.67375564575195,11.381935119628906,2.592040777206421,33.29182052612305,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.47845,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_010,-14.875,13.125,53.34685134887695,11.521954536437988,3.182429313659668,41.824896812438965,True,True,tres forte,exceptionnelle,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.58145,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_011,-14.625,13.125,45.20131301879883,10.874541282653809,2.864044189453125,34.32677173614502,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.68445,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_012,-14.375,13.125,43.706016540527344,10.733853340148926,2.719691753387451,32.97216320037842,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,338.78745,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_013,-14.125,13.125,43.82182312011719,10.170778274536133,2.565857410430908,33.651044845581055,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,365.89044,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_014,-13.875,13.125,33.159297943115234,9.714094161987305,1.9698115587234497,23.44520378112793,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,392.99344,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_015,-13.625,13.125,20.9514102935791,7.941084861755371,1.334071397781372,13.01032543182373,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.09644,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_016,-13.375,13.125,10.4332914352417,7.365074157714844,0.3243577778339386,3.0682172775268555,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.19943,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_017,-13.125,13.125,7.490678310394287,8.035368919372559,-0.049384601414203644,-0.5446906089782715,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,474.30243,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_018,-12.875,13.125,13.09587287902832,8.879534721374512,0.38799789547920227,4.216338157653809,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,501.4054,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_019,-12.625,13.125,14.334813117980957,10.126239776611328,0.36799201369285583,4.208573341369629,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,528.5084,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_020,-12.375,13.125,11.768010139465332,10.036805152893066,0.1498938351869583,1.7312049865722656,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.61145,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_021,-12.125,13.125,11.332613945007324,10.919764518737793,0.03176042065024376,0.41284942626953125,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.71436,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_022,-11.875,13.125,8.319111824035645,9.155359268188477,-0.07714958488941193,-0.836247444152832,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.8174,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_003_023,-11.625,13.125,16.177631378173828,8.90103816986084,0.7344337105751038,7.276593208312988,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.9204,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_009,-15.125,13.375,38.72563171386719,9.320211410522461,2.6379175186157227,29.405420303344727,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.21408,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_010,-14.875,13.375,43.88798904418945,8.810195922851562,3.2037100791931152,35.07779312133789,True,True,forte,exceptionnelle,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.2892,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_015,-13.625,13.375,10.855384826660156,7.621657848358154,0.32425233721733093,3.233726978302002,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,419.66504,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_016,-13.375,13.375,7.686110973358154,7.6561102867126465,0.00306158559396863,0.030000686645507812,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,446.7402,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_017,-13.125,13.375,7.105030536651611,8.081625938415527,-0.09274409711360931,-0.976595401763916,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,473.81537,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_018,-12.875,13.375,18.28798484802246,7.908592224121094,1.0920442342758179,10.379392623901367,False,False,moderee,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,500.89053,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_019,-12.625,13.375,16.176795959472656,8.100451469421387,0.8520221710205078,8.07634449005127,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,527.9657,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_020,-12.375,13.375,20.061086654663086,10.156981468200684,0.8640103340148926,9.904105186462402,False,True,forte,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.0409,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_021,-12.125,13.375,26.040414810180664,8.761931419372559,1.5515636205673218,17.278483390808105,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.116,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_022,-11.875,13.375,20.893905639648438,8.595303535461426,1.1831103563308716,12.298602104187012,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.19116,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_004_023,-11.625,13.375,21.769094467163086,8.697181701660156,1.3463467359542847,13.07191276550293,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.26636,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_004,-16.375,13.625,40.93275451660156,9.956926345825195,2.827043056488037,30.975828170776367,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,121.71068,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_005,-16.125,13.625,30.1682071685791,9.843152046203613,2.131770610809326,20.32505512237549,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,148.75749,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_006,-15.875,13.625,24.851024627685547,8.665543556213379,1.7206870317459106,16.185481071472168,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,175.80432,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_007,-15.625,13.625,29.714689254760742,8.0928316116333,2.32041597366333,21.62185764312744,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,202.85114,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_012,-14.375,13.625,31.802330017089844,7.519974708557129,2.3364219665527344,24.282355308532715,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,338.0852,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_013,-14.125,13.625,28.2772159576416,6.921691417694092,2.0918521881103516,21.35552453994751,True,True,forte,tres humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,365.13202,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_014,-13.875,13.625,15.3408784866333,7.576774597167969,0.7765381932258606,7.764103889465332,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,392.17886,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_015,-13.625,13.625,11.538793563842773,7.643864631652832,0.41864022612571716,3.8949289321899414,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,419.22565,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_016,-13.375,13.625,10.966106414794922,7.229930877685547,0.40969133377075195,3.736175537109375,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,446.2725,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_017,-13.125,13.625,8.433427810668945,7.508369445800781,0.10594304651021957,0.9250583648681641,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,473.3193,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_018,-12.875,13.625,12.111854553222656,7.283220291137695,0.5713346004486084,4.828634262084961,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,500.3661,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_019,-12.625,13.625,10.03290843963623,7.074448108673096,0.3426109552383423,2.9584603309631348,False,False,moderee,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,527.4129,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_020,-12.375,13.625,17.502197265625,7.265746593475342,1.1523483991622925,10.236450672149658,False,False,moderee,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,554.4598,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_005_021,-12.125,13.625,18.256025314331055,7.509477615356445,1.151062250137329,10.74654769897461,False,False,moderee,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,581.50653,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_006_003,-16.625,13.875,24.360048294067383,10.804356575012207,0.9803174734115601,13.555691719055176,False,True,forte,normale,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.562836,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_006_004,-16.375,13.875,23.33120346069336,8.481179237365723,1.5120861530303955,14.850024223327637,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.580795,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_006_005,-16.125,13.875,17.3941593170166,7.045227527618408,1.2815135717391968,10.348931789398193,False,False,moderee,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.59875,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_006_006,-15.875,13.875,19.051265716552734,7.183076858520508,1.399591088294983,11.868188858032227,False,False,moderee,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.6167,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_006_007,-15.625,13.875,25.068716049194336,7.616031169891357,1.8817046880722046,17.45268487930298,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.63466,4,plus_intense,Phase_2_pleine
1997-08-26,C4_plus_intense,1997-08-26_006_008,-15.375,13.875,24.953168869018555,7.821711540222168,1.6846349239349365,17.131457328796387,False,True,forte,humide,1997,8,26,238,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,229.6526,4,plus_intense,Phase_2_pleine
