longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-15.625,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_007,0.0,-0.7721128463745117,6.477755546569824,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,203.47736
-15.375,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_008,0.0,-0.7922431230545044,7.270631790161133,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,230.60765
-15.125,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_009,0.0,-0.8017862439155579,7.351871967315674,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,257.73798
-14.875,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_010,0.0,-0.8803250789642334,7.383352756500244,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,284.8683
-14.625,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_011,0.0,-0.8464059233665466,6.967400074005127,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,311.9986
-14.375,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_012,0.0,-0.8977140784263611,6.801067352294922,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,339.1289
-14.125,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_013,0.0,-0.8543914556503296,5.652690410614014,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,366.25922
-13.875,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_014,0.0,-0.773097574710846,5.520792484283447,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,393.38953
-13.625,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_015,4.42454719543457,-0.18496188521385193,5.772857666015625,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,420.51984
-13.375,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_016,0.0,-0.8170282244682312,5.426886081695557,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,447.65018
-13.125,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_017,0.0,-0.8528633117675781,6.794007778167725,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,474.78046
-12.875,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_018,0.0,-0.8346371054649353,6.724373817443848,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,501.91077
-12.625,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_019,4.70484733581543,-0.30395132303237915,7.460960865020752,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,529.0411
-12.375,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_020,6.223914623260498,-0.18355903029441833,8.089340209960938,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,556.17145
-12.125,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_021,6.129210948944092,-0.13322077691555023,7.475690841674805,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,583.3017
-11.875,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_022,6.260320663452148,-0.06873839348554611,6.889857292175293,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,610.432
-11.625,12.875,1997-07-08,C4_moins_intense,1997-07-08_002_023,9.253649711608887,0.27945631742477417,6.7127556800842285,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,637.5624
-16.625,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_003,0.0,-0.6858792901039124,5.205688953399658,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,94.86048
-16.375,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_004,0.0,-0.6835610270500183,5.329011917114258,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,121.96348
-16.125,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_005,0.0,-0.7164153456687927,5.719467639923096,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,149.06648
-15.875,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_006,0.0,-0.6674614548683167,5.987138748168945,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,176.16948
-15.625,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_007,0.0,-0.714893102645874,6.54779052734375,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,203.27248
-15.375,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_008,0.0,-0.704606294631958,6.492354393005371,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,230.37546
-15.125,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_009,0.0,-0.784648060798645,6.1490654945373535,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,257.47845
-14.875,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_010,0.0,-0.8849407434463501,5.90275764465332,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,284.58145
-14.625,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_011,2.600036382675171,-0.4843251705169678,5.812169551849365,False,False,faible,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,311.68445
-14.375,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_012,0.2624495327472687,-0.8250289559364319,5.627042770385742,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,338.78745
-14.125,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_013,0.0,-0.8418859839439392,5.40504264831543,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,365.89044
-13.875,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_014,0.0,-0.8049668073654175,5.43406343460083,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,392.99344
-13.625,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_015,3.815734624862671,-0.23702378571033478,5.4000372886657715,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,420.09644
-13.375,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_016,0.9560569524765015,-0.6807974576950073,5.899184703826904,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,447.19943
-13.125,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_017,0.0,-0.8422228693962097,6.210606575012207,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,474.30243
-12.875,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_018,1.8748931884765625,-0.5806139707565308,6.183942794799805,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,501.4054
-12.625,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_019,4.521607398986816,-0.24255919456481934,6.605708599090576,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,528.5084
-12.375,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_020,5.035585403442383,-0.12022490054368973,5.957862377166748,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,555.61145
-12.125,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_021,5.950112342834473,-0.0353517010807991,6.238027095794678,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,582.71436
-11.875,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_022,7.831079483032227,0.17087902128696442,6.438697338104248,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,609.8174
-11.625,13.125,1997-07-08,C4_moins_intense,1997-07-08_003_023,10.547734260559082,0.43604594469070435,6.783484935760498,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,636.9204
-15.125,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_009,1.3989237546920776,-0.5307211875915527,5.3063740730285645,False,False,faible,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,257.21408
-14.875,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_010,0.0,-0.7963907718658447,4.691694259643555,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,284.2892
-13.625,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_015,1.9943655729293823,-0.48280245065689087,5.20919942855835,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,419.66504
-13.375,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_016,3.2133595943450928,-0.2957330048084259,5.464443206787109,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,446.7402
-13.125,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_017,0.0,-0.7284338474273682,5.493623733520508,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,473.81537
-12.875,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_018,0.44279974699020386,-0.7075133323669434,5.705917835235596,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,500.89053
-12.625,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_019,2.8326122760772705,-0.36134859919548035,5.510465145111084,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,527.9657
-12.375,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_020,5.416504383087158,-0.014723440632224083,5.525173187255859,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,555.0409
-12.125,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_021,7.423874378204346,0.24952012300491333,5.570739269256592,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,582.116
-11.875,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_022,12.591827392578125,0.752318263053894,6.362145900726318,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,609.19116
-11.625,13.375,1997-07-08,C4_moins_intense,1997-07-08_004_023,14.701895713806152,0.8199766278266907,7.2836408615112305,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,636.26636
-16.375,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_004,0.0,-0.5775982737541199,3.036771535873413,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,121.71068
-16.125,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_005,0.0,-0.6112068295478821,3.473621129989624,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,148.75749
-15.875,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_006,0.0,-0.6281824707984924,4.104622840881348,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,175.80432
-15.625,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_007,0.0,-0.657341480255127,4.661484241485596,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,202.85114
-14.375,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_012,1.2409355640411377,-0.5510503053665161,4.037012577056885,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,338.0852
-14.125,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_013,0.9708801507949829,-0.6666120290756226,4.846700191497803,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,365.13202
-13.875,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_014,1.5880361795425415,-0.5390059351921082,5.782632350921631,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,392.17886
-13.625,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_015,0.2138301134109497,-0.7011281847953796,5.331216335296631,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,419.22565
-13.375,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_016,2.9053876399993896,-0.3030245304107666,5.357116222381592,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,446.2725
-13.125,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_017,2.3030741214752197,-0.39016133546829224,4.97964334487915,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,473.3193
-12.875,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_018,3.8597161769866943,-0.17502552270889282,5.07558012008667,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,500.3661
-12.625,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_019,9.9772367477417,0.658460795879364,5.2983598709106445,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,527.4129
-12.375,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_020,5.192984580993652,0.03887373208999634,4.921788692474365,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,554.4598
-12.125,13.625,1997-07-08,C4_moins_intense,1997-07-08_005_021,7.231199741363525,0.2554889917373657,5.315880298614502,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,581.50653
-16.625,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_003,0.0,-0.5441084504127502,3.2066540718078613,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,94.562836
-16.375,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_004,0.0,-0.534115195274353,2.7889580726623535,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,121.580795
-16.125,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_005,0.0,-0.5673938989639282,2.7884140014648438,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,148.59875
-15.875,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_006,0.0,-0.543964684009552,3.0081636905670166,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,175.6167
-15.625,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_007,0.0,-0.6074760556221008,3.9375619888305664,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,202.63466
-15.375,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_008,0.0,-0.6419587135314941,4.439031600952148,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,229.6526
-15.125,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_009,2.4778504371643066,-0.22439631819725037,3.7898924350738525,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,256.67056
-14.875,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_010,3.0799975395202637,-0.19304652512073517,4.189239978790283,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,283.6885
-14.625,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_011,2.615866184234619,-0.31618204712867737,4.434865474700928,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,310.70648
-14.375,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_012,0.0,-0.7444015145301819,4.152341365814209,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,337.72443
-14.125,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_013,0.4950789511203766,-0.7023964524269104,4.634529113769531,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,364.74237
-13.875,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_014,3.1800899505615234,-0.29873746633529663,5.200372695922852,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,391.76035
-13.625,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_015,1.2877821922302246,-0.5259456038475037,5.445682048797607,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,418.7783
-13.375,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_016,4.320509910583496,-0.18673186004161835,5.874444961547852,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,445.79623
-13.125,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_017,7.091476917266846,0.20741859078407288,5.543393135070801,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,472.81418
-12.875,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_018,5.817502498626709,0.07185910642147064,5.301637649536133,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,499.83212
-12.625,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_019,10.280599594116211,0.802984356880188,4.9247965812683105,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,526.8501
-12.375,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_020,7.9939069747924805,0.4581438899040222,4.836523532867432,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,553.86804
-12.125,13.875,1997-07-08,C4_moins_intense,1997-07-08_006_021,6.22064208984375,0.19341202080249786,4.857443809509277,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,580.886
-16.625,14.125,1997-07-08,C4_moins_intense,1997-07-08_007_003,0.0,-0.48552438616752625,2.1128158569335938,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,94.460014
-16.375,14.125,1997-07-08,C4_moins_intense,1997-07-08_007_004,3.1146535873413086,0.1421387642621994,2.4546761512756348,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,121.44859
-16.125,14.125,1997-07-08,C4_moins_intense,1997-07-08_007_005,2.917783260345459,0.06779112666845322,2.599161148071289,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,148.43718
-15.875,14.125,1997-07-08,C4_moins_intense,1997-07-08_007_006,1.2574671506881714,-0.2764756381511688,2.4253599643707275,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,175.42575
-15.625,14.125,1997-07-08,C4_moins_intense,1997-07-08_007_007,0.0,-0.5602003931999207,2.676358938217163,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,202.41434
-15.375,14.125,1997-07-08,C4_moins_intense,1997-07-08_007_008,0.0,-0.6252878308296204,3.118375539779663,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,229.4029
-15.125,14.125,1997-07-08,C4_moins_intense,1997-07-08_007_009,0.0,-0.6681703329086304,2.992032766342163,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,7,8,189,256.39148
